,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
577,577,-6.090645298741904,-5.990328987365742,-6.275044404463256,-5.9759810522370955,-6.189769595891024,-5.893366607110014,-6.331722661720324,-6.170086433969736,-6.058607729078134,-6.141298438398007,-6.323759822999549,-6.088298622239425,-6.053556321450877,-6.163008808194598,-6.139698177754667,-6.1597323415851974,-5.925733234175407,-6.132278082631121,-6.077102681992321,-6.464763449930504
578,578,-6.122739039150947,-6.07823326408561,-6.017269340943404,-6.067084327605775,-6.333251211601194,-5.964709167995882,-6.3612146593764445,-6.149558374386416,-5.989765067126789,-6.119259238919713,-6.2251525836542605,-6.094555059214097,-6.236328218435349,-6.159052700854466,-6.225868293919625,-6.178400015392988,-6.004211306229683,-6.374170598933898,-5.991091388156476,-6.307261887605469
579,579,-6.030141813999329,-6.042690751433235,-6.045766006200939,-6.074301929884133,-6.161615291357858,-6.067718801855654,-6.196422144559077,-6.157327035726743,-6.077036008201467,-6.1608004587593825,-6.231762342349923,-6.049562060072528,-5.996007722832179,-6.217215671175643,-6.190761794996598,-6.065853768885465,-6.322155023950827,-6.173511896696977,-5.909061081888082,-6.472530557280753
580,580,-6.147391209078306,-6.118987930591805,-6.264568661306273,-6.147125589258255,-6.173101612989311,-6.025537808957718,-6.158530864608396,-6.286362602443267,-6.028864313617173,-6.034423938002097,-6.309669976847488,-6.141351370188132,-6.09918810060511,-6.0645360683286125,-6.0868950683850915,-6.43685498982455,-6.196146526392813,-6.365764863668483,-5.942892262477621,-6.382755807470821
581,581,-6.077537311476291,-6.090517381143016,-6.230923244906648,-6.035110311315411,-6.119781666572943,-5.9677410045688735,-6.112397467555324,-6.121655267791339,-6.0090066200049135,-6.1748670650602175,-6.2216494777441,-6.239153407891244,-6.088162041885917,-6.185987831567142,-6.210398083173665,-6.1120340804201785,-6.007112743468992,-6.281171382323441,-5.944777508333675,-6.1793246680935985
582,582,-6.171449849824443,-5.910818064727427,-6.267201074113919,-6.198131492302728,-5.948740321816124,-5.945270462401813,-6.239335650188099,-6.271192766348435,-5.904800448119799,-6.185445966314049,-6.0807317253288415,-6.187504272416811,-6.145047014704332,-6.246190521334688,-6.1501819345416875,-6.095437599037365,-6.145222867194457,-6.249764948298702,-5.963519308488599,-6.315092245721267
583,583,-5.971947161166369,-6.0885422056274185,-6.215885643747957,-6.205027328991429,-6.125638125292164,-6.2518296121012895,-6.138526573926784,-6.290891660382773,-6.129942553389988,-6.218720467446889,-6.374444945612218,-6.29342727246534,-6.089122413517693,-6.085877603388458,-6.336780916686189,-6.193761942830309,-6.125613041279966,-6.269978976924717,-6.140303117313605,-6.327250008390983
584,584,-6.030409445955335,-6.100536714874398,-6.22076533740935,-6.229329635203888,-6.158141214275202,-5.989939319065212,-6.1211642101187165,-6.234836398074147,-6.0546685610335285,-6.08435714451468,-6.082494018015663,-5.9683409569906765,-6.10813330077326,-6.036261810235314,-6.203692923031281,-6.196500428122296,-6.074197332691934,-6.23253316074937,-6.031297283288344,-6.344684494642025
585,585,-6.069724157510645,-6.072826818937012,-6.011335141638213,-6.025811507673928,-6.020430900096155,-6.1084760350609315,-6.281859739425911,-6.134830227281236,-5.988742599835389,-6.018383561481183,-6.328238152579009,-6.048886754147496,-6.2239437506440884,-6.263022656349187,-6.115482734150683,-6.241300484827315,-6.214283074994019,-6.379762171531752,-6.011904043274391,-6.282858103170394
586,586,-6.095643584031003,-6.121990721279852,-6.096212751924615,-6.26978686184972,-6.09913591653648,-6.21713023286164,-6.358824612225018,-6.2252199515977,-6.0412681144993305,-6.135112817118944,-6.248568008583414,-6.1043194604941355,-6.123991064370467,-6.087194120913266,-6.2596307547421945,-6.120789979367839,-6.003366709631682,-6.201815446681666,-6.03871350815843,-6.345004013381215
587,587,-6.3152954058123765,-6.0414290076557435,-6.154623180329337,-6.267555579099622,-6.129914552087573,-6.008900520949104,-6.23392096579923,-6.281438340924814,-6.1448636250300686,-5.998336555998134,-5.94157990723499,-6.214819016784087,-6.173164883938956,-6.198808939007507,-6.333331362417973,-6.381902942503194,-6.274903236662067,-6.297145599704134,-5.9104839590801665,-6.542259927239934
588,588,-6.193465040405763,-6.079088921330146,-6.083054841757746,-6.200741036476445,-6.155018293974675,-5.995257780149427,-6.40343189228601,-6.199625868213563,-6.146162397077454,-6.043598011569417,-6.238446120535724,-6.256506904422549,-6.154692436828409,-6.285903299014246,-6.185861031878407,-6.210524559456007,-6.151129365916338,-6.4317976572004145,-6.0155522060172375,-6.3418299563427425
589,589,-6.136260164330615,-6.076132996559319,-6.094740344623345,-6.067773367026458,-6.222455945270436,-6.157879431471955,-6.146978261259382,-6.158319679995663,-5.991356273770455,-5.965405616926466,-6.26126634235672,-6.075996639566796,-5.902616847419559,-6.088048767568896,-6.169087227604692,-6.259017407262785,-6.15936466249305,-6.150330643020134,-6.010337651671657,-6.3426869100196654
590,590,-6.115742068720837,-6.050087360815485,-6.133317113872797,-6.141658134903123,-6.170358315519843,-6.078501128186267,-6.235521299430563,-6.258481042493995,-5.969972119666274,-6.146577323975754,-6.244457777643177,-6.0813315526929275,-6.173239719252509,-6.097850885062568,-6.067106996282849,-6.253308465550191,-6.162719947864883,-6.230991150253321,-6.104654225492209,-6.3290872355125325
591,591,-6.108948480372112,-6.041129463356303,-6.071560300251309,-6.25468637776904,-6.124735551388465,-6.065769777518812,-6.11118474456414,-6.242625894639987,-6.126515152202112,-6.056248221494543,-6.26775283583749,-6.2226890013207505,-6.187386430401139,-6.157432705484157,-6.230985322512818,-6.132093033386642,-5.9857172364283455,-6.296152062844119,-6.071007529315762,-6.373047118785177
592,592,-6.11342466010067,-6.0915183501267425,-6.057316902227621,-6.091319296812176,-6.137747547072053,-6.171904394227576,-6.356418991165743,-6.3495560230784704,-6.146973722105198,-6.139979974603063,-6.198296851373855,-5.962393915602728,-6.032707755662479,-6.287693447920079,-6.196112894243989,-6.256663170550041,-6.19748561131983,-6.364256457635778,-5.950424822682584,-6.31011234192932
593,593,-6.029238812577734,-6.091114812979747,-6.1514843313480645,-6.113068980803052,-6.13009968504838,-6.174176346027397,-6.170543227196162,-6.204381834730687,-6.1313133056234355,-6.165674353721142,-6.111985515004623,-6.089277806743807,-6.059348942572483,-6.283829066762206,-6.286757968225619,-6.253495972886673,-6.15555624089695,-6.256585389224404,-6.042217315317336,-6.198760621258281
594,594,-6.090358407305295,-6.008659538638441,-6.200999559358689,-6.175967131304618,-6.162185673395871,-6.037492284046236,-6.17204091922844,-6.227372356040235,-6.0395031477735435,-6.0181098037269525,-6.121511523431641,-6.248311178533126,-6.261048562452992,-6.150521749943014,-6.108405854085867,-6.29870033404696,-5.991935937387613,-6.083079347286325,-6.158127524348573,-6.377429491270319
595,595,-6.045555822616452,-5.892310868587071,-6.112502357395725,-6.136055142870674,-6.041285527060519,-6.032758930064961,-6.21741873447532,-6.217074263506875,-6.033460011829956,-6.116642214995682,-6.213477885069662,-6.104452448412784,-6.063883174360553,-6.1306106749491995,-6.125161069936515,-6.16290539010322,-5.986506236663348,-6.141485829856357,-6.153262972614302,-6.328938170610049
596,596,-6.136951174381437,-5.906609671952938,-6.233144033774818,-6.111174957523163,-6.096226139376161,-6.098278484752092,-6.1876054902861055,-6.260250666798344,-5.963072529930457,-5.990066952968634,-6.170713373685666,-6.071644201479269,-5.967920467936809,-6.020295823913039,-6.192173394592761,-6.232060827695067,-6.017742438397277,-6.334632170895417,-6.164102556166539,-6.364713795368336
597,597,-6.13560019229424,-6.090357932064674,-6.278060111446999,-6.121832842243354,-6.222752337444879,-6.083427247245344,-6.1409126093645945,-6.20006265030825,-5.863742747167953,-6.233068773147276,-6.292991263884614,-6.154521066645103,-5.961677393227598,-6.26902565568925,-6.304470046043072,-6.164122322750602,-6.182934000162397,-6.372907287689633,-6.071518422206745,-6.2565137770886325
598,598,-6.156093745273041,-6.069709738777963,-6.10625349430173,-6.154499421937712,-6.018145068888495,-6.056376448411244,-6.042601618372869,-6.111674831558846,-5.965575494181807,-6.0102052512882045,-6.197369809105129,-6.096853952138181,-6.181840538913781,-6.1724093599269665,-6.157565289541753,-6.209806848913111,-6.047267913554329,-6.100062831519635,-5.907028692027136,-6.5255643304908135
599,599,-6.048390967332284,-6.048978937593435,-6.154650095164765,-6.028923863924635,-6.202134063822939,-5.983981854871232,-6.004759270214812,-6.202955423249008,-6.01039054127967,-6.055284136137243,-6.1968178935014775,-6.184825423534185,-6.02624348623644,-6.249959193207904,-6.147499601227446,-6.261394979966334,-6.150858704098747,-6.061537464052623,-5.961382980384589,-6.316907180226351
600,600,-6.133130402008429,-6.032698852135608,-6.1653281259524775,-6.1085762414651725,-6.096008426996551,-6.129143731450126,-6.181620340519568,-6.2721789246698965,-5.904562627825737,-6.129772808162622,-6.185609408785186,-6.139258765443666,-5.992086980317163,-6.231777520182403,-6.114297590252804,-6.224601068160377,-6.148079368734941,-6.142833925635339,-6.043193200520737,-6.310018581987455
601,601,-6.1408532191338345,-5.983973371158037,-6.124314772815312,-6.270202912560862,-6.211230139227177,-6.057668424050551,-6.145447399191483,-6.23308023099643,-6.182461299336849,-6.114724538133194,-6.236442250689718,-6.157872737290715,-6.175777339747966,-6.327044449794735,-6.18004588723742,-6.29259648317446,-6.14778957481453,-6.2007837411335895,-6.084348978521341,-6.286912485929545
602,602,-5.945027359570457,-5.953568587765795,-6.181744234999648,-6.114623412504789,-6.147081373943498,-6.028161871240475,-6.057358211065661,-6.274643271880006,-6.055006846945007,-6.070025030663924,-6.094932019865128,-6.215510159032652,-6.211307837873622,-6.010503446828829,-6.28049452287249,-6.1555460121862655,-6.175856801673418,-6.278322886317765,-6.0804070939497175,-6.335802489504583
603,603,-6.248136122582937,-6.052129726370375,-6.153092619419926,-6.000559895347318,-5.9952734874614135,-6.214293123276797,-6.093943157654273,-6.1940003619026625,-6.130252974326983,-6.138323894248101,-6.314527195043574,-6.222976735563449,-6.002975180287439,-6.052812582371738,-6.246367223887409,-6.310670616931289,-6.147822069280908,-6.218997132708449,-6.182927709347687,-6.22323869241397
604,604,-6.024687156169708,-5.988295220422132,-6.220702239838051,-6.053511594479024,-6.04622615366393,-6.04925884600108,-6.253523650340909,-6.189915748758167,-6.1056393164158775,-6.165286818478643,-6.2126690752859925,-6.1406650237034395,-6.1634480285325814,-6.118068016943626,-6.1587261433211395,-6.242526427655881,-6.17050613826521,-6.262947305349028,-6.072895461854664,-6.383778157159062
605,605,-6.180933873287942,-5.983273463831254,-6.298357732116437,-6.182442898594745,-6.216059644819926,-6.25087670596822,-6.169771754072413,-6.3932263298986785,-6.04379628103881,-5.921749296880336,-6.1393986142812915,-6.168220906415567,-6.046420211438715,-6.223828581993782,-6.2680704575998,-6.136262453472071,-6.151654337256635,-6.314254722536383,-6.02366643195868,-6.395201313519851
606,606,-6.367748048260876,-6.023128192405764,-6.386528539981593,-6.08697685244136,-6.021830751364166,-6.032691447491991,-6.310901754807759,-6.037130308218273,-6.12528471934006,-6.087493807055062,-6.236850334895295,-6.089776392568222,-5.974656880597062,-6.147669499483953,-6.180634627595616,-6.185615510858398,-6.062243082531,-6.222295419869413,-6.033741125004241,-6.492904562376319
607,607,-6.200453007311113,-6.055440893810117,-6.033439854495594,-6.108397809087638,-6.207836409305244,-6.132351437591019,-6.086862883046024,-6.186196916492091,-6.130363199133501,-6.181720079027164,-6.342607981150444,-6.099958178183464,-6.170000226911434,-6.263801210116324,-6.053947549056764,-6.328275627219729,-6.040256058823833,-5.9629768969469605,-6.0424899880601375,-6.374748193227905
608,608,-6.142675044683369,-6.037855165012837,-6.023935900763118,-6.2387191310110826,-6.130694682557558,-6.025847996954015,-6.21744228913535,-6.299079337478765,-6.154376372270123,-6.057326246744304,-6.030216447028939,-6.097816185523045,-5.996259847943328,-6.1304792341784795,-6.115816654159659,-6.186394860380872,-6.179698723627689,-6.313566691625108,-6.067890693214014,-6.437379383780275
609,609,-6.259347540709542,-6.107759408879858,-6.200060991652675,-6.156354975810486,-6.100372381568747,-6.260674035725878,-6.377625499812187,-6.206676565266742,-5.976661704876321,-6.172305380883148,-6.127058720126709,-6.2220387878359595,-6.061243525575853,-6.135111159221282,-6.319015477431986,-6.15553631647745,-6.177911319805301,-6.161288061595221,-5.868107856978148,-6.340090320737721
610,610,-6.061140086734354,-6.045360865055745,-6.2195228098938,-6.268453069222409,-6.138742128834968,-6.034393819330184,-6.177366321374363,-6.162634394538225,-6.082308515266825,-6.144040584087395,-6.3330789418191324,-6.099302911607064,-6.055325745488681,-6.236456771756978,-6.215594839380076,-6.172360621670377,-6.019864537399187,-6.494983294575203,-6.102124763497643,-6.275887164978833
611,611,-6.184756925343497,-6.087482917650123,-6.157533680290884,-6.1638927496790075,-6.133904568263197,-5.964881467216371,-6.141801133553817,-6.259610226738473,-6.1078431085382165,-6.1810219626855,-6.151543652736972,-6.227230870077553,-6.0567035032666166,-6.25452166360015,-6.25535594379825,-6.173017868740906,-6.2502048561738865,-6.286351435784853,-5.988328849051587,-6.413982059765892
612,612,-6.162943898738794,-6.000767743518666,-6.112862753939229,-6.195669205800132,-6.139663138830502,-5.940267760824071,-6.217994825350808,-6.239183562957214,-6.256883600696679,-6.096750443102294,-6.12331545368812,-6.125851682794355,-6.266377281200223,-6.130520897605477,-6.173129385596712,-6.180548083673991,-6.077818074919943,-6.24574094398094,-5.982716928586034,-6.30195451969434
613,613,-6.120595231578912,-5.973992282323379,-6.150844299549378,-6.184635062310643,-6.251983900585759,-5.884985145023621,-6.275701708022278,-6.2758105145006295,-6.101715592085167,-6.183989181829515,-6.114146003929101,-6.1544214111792135,-6.115017005169739,-6.048729645188136,-6.179332852300957,-6.19438433475544,-6.2099378387868045,-6.30027295409945,-6.054879062246998,-6.386845960172791
614,614,-6.107543392870963,-6.003472880410027,-6.18172303358699,-6.085931254187517,-6.04591521927078,-6.08152415570052,-6.295525428715661,-6.288751185443089,-6.05633533607345,-6.074387116833131,-6.325507509359855,-6.203565159201925,-6.0198458599375995,-6.141938791992458,-6.104123508820241,-6.075509880128826,-6.112342974286661,-6.2468961229785736,-6.06288568985316,-6.4556893798401696
615,615,-6.072857217968878,-6.198942215514742,-6.081728933709058,-6.182480271093809,-6.0430212818869435,-6.170050385664069,-6.203631802338547,-6.3128638249342535,-6.078991447059156,-6.02750693894464,-6.302381453481065,-6.220971022086105,-6.115915733467966,-6.195603994259983,-6.25926181548553,-6.129121359128928,-6.118721275034979,-6.2551569164277545,-6.0551244216622075,-6.2060644432733945
616,616,-6.330822530704927,-6.094997755808088,-6.108941240089739,-6.177661490878118,-6.165466575040878,-6.00754081963884,-6.114000432345233,-6.342016146002492,-6.0109461909066635,-6.149352227447719,-6.461399410934466,-6.258138846170186,-6.067144933700277,-6.153012233773869,-6.216212996742458,-6.213161464103559,-6.200518397904914,-6.281252795275718,-6.0673673424712025,-6.3769175223567665
617,617,-6.095322823899316,-6.082875673339098,-6.074587577886211,-6.220964534777745,-6.17260467066313,-6.017896928319203,-6.249185094208455,-6.294706531663864,-6.179260165848882,-6.230165896317984,-6.1822929951527446,-6.226213127189708,-6.106388721417364,-6.278202851823993,-6.136394485521215,-6.262797870814594,-6.208198323709638,-6.265224275386275,-5.9615047297244885,-6.42117050624087
618,618,-6.111725966986818,-6.1012898332969145,-6.1677944804720095,-6.0157136881392494,-6.096167870140517,-5.975624439133387,-6.2404700393945465,-6.22148971799216,-6.227565784346072,-6.108637968897173,-6.296267837529814,-6.086832368056438,-5.993777802204728,-6.2373916256626725,-6.145260457176371,-6.288324041219953,-6.151595885750339,-6.21189330023557,-6.044259636240473,-6.388090893645491
