,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-4.992920550856926,-5.217983901093257,-4.665030055965379,-4.9868009521885845,-5.5054070667831345,-4.857314489239843,-4.79763105597936,-4.740239366615328,-5.30169716819578,-4.919526652541439,-4.950265870920215,-5.717562755987329,-5.141179056957818,-5.288799991300092,-5.044168167886466,-4.803324733473088,-5.024460545296632,-5.48613661974619,-5.090553781813039,-5.6970169635305865
73,73,-4.895349559298449,-5.1893853729812545,-4.648190389159161,-5.163452128069867,-5.441564986789466,-4.812159004968365,-4.880012689349951,-4.592511453888822,-5.23887138964494,-4.9320628137455405,-4.955501409100551,-5.634266516011607,-5.101291599425857,-5.348074923498627,-5.119574435329706,-4.802350116242788,-5.067115311366859,-5.442514611146665,-5.135093012648583,-5.680612460357419
74,74,-4.903717497601254,-5.174319805859819,-4.54479761690402,-5.1506204214953755,-5.445457759601178,-4.825475502490378,-4.867699765934358,-4.738053894121653,-5.3597457277153655,-4.941923709860419,-5.013246995130345,-5.830329799091382,-5.050474310126413,-5.444645004133844,-5.054768423368519,-4.988487157683175,-5.243387832200447,-5.406510395986214,-5.028974115696828,-5.649787207810647
75,75,-5.083477583573693,-5.07316131564557,-4.509371361072967,-5.260079915105866,-5.552016396706505,-4.750951318621605,-4.9386860259937055,-4.740645699281867,-5.345247135275536,-5.058524891864073,-4.863586806709994,-5.759859219519602,-5.206147873446642,-5.261231573071146,-5.227938055102321,-5.0773264230420905,-5.067961505688018,-5.581715400992731,-5.142440152705772,-5.612841708587876
76,76,-5.021216901991418,-5.3070416583008,-4.620100613577605,-5.183329976658869,-5.494213639329649,-4.979427150461024,-5.079684185701399,-4.724441735131932,-5.2700851031150755,-5.016954870617536,-5.061534049502559,-5.792530922418821,-5.008949239197557,-5.311378782014077,-5.194606316297721,-4.7635480251246385,-5.239085574795194,-5.488239124456472,-5.182637166674152,-5.568631730004431
77,77,-4.966859414659655,-5.182802139323555,-4.56932433273625,-5.167980164756265,-5.430717338956724,-4.9309420036795775,-4.938432075226335,-4.71147782798683,-5.378300374984569,-5.000198153173242,-4.928437035872676,-5.750979138075085,-5.18018908872453,-5.321477039970188,-5.049717636700778,-4.879201243726928,-5.225288908304159,-5.503146704569376,-5.165924067126739,-5.5631314886213
78,78,-5.012039383969928,-5.234093625824662,-4.523363715072943,-5.164752760859379,-5.571441541492158,-4.802556873512052,-4.977957699050439,-4.814146651836084,-5.193362087093529,-5.077156668788537,-5.174839634115149,-5.777888676193659,-5.311221760380311,-5.430793618826261,-5.114747635303739,-4.92152468931492,-5.195162058909975,-5.526137672661434,-5.119307205432222,-5.804938195029049
79,79,-5.053021111030412,-5.26705132079055,-4.545888877407986,-5.161945368277108,-5.5429599104052985,-4.781823703308757,-5.100741787933052,-4.81405004663481,-5.333713676149089,-5.063517309117793,-5.001292884557987,-5.75373184684158,-5.20930468539462,-5.407369166199704,-5.277315509730646,-4.920514394765985,-5.076582864950803,-5.605470744016488,-5.061206282545217,-5.629951662686438
80,80,-4.9718630727239965,-5.187753448214523,-4.5202487229532275,-5.108081102496328,-5.713042248905005,-4.932784155199585,-5.098672369829689,-4.884166346033844,-5.436081913996518,-5.123378669330098,-5.136924655253606,-5.858537146706076,-5.241161324086253,-5.423649494505649,-5.232841560879349,-4.824627035657136,-5.338180661850718,-5.424608130155007,-5.112697601494568,-5.744342088744084
81,81,-5.134941167656008,-5.248252944899604,-4.633605946546714,-5.303840397367499,-5.653019456216557,-4.9388008334205615,-5.13310311131063,-4.752657974421359,-5.420406620918026,-5.124978675429277,-5.12384901287123,-5.7484477271723655,-5.280871147835604,-5.448486315146164,-5.272680356891856,-4.909210079008412,-5.3509196317699805,-5.472831245315342,-5.30899135774331,-5.554101345909808
82,82,-5.1651539105752535,-5.268654599454659,-4.726359223938716,-5.288602796638042,-5.564150956387582,-4.968794890104599,-5.101169600243743,-4.931671732066769,-5.4192960063326865,-5.002688126275618,-5.183323356241346,-5.808439560978211,-5.268097230179171,-5.297684548012904,-5.354623347633375,-4.920446443641703,-5.18683872005851,-5.636670312993878,-5.20544990400322,-5.7327583904095665
83,83,-5.156686853993472,-5.31970940944547,-4.6074774289641125,-5.311935719539179,-5.6152005109548115,-4.959333221395433,-5.090032703555802,-4.8573384992705835,-5.596061216876967,-5.225738226595785,-5.150968822519893,-5.902221219338405,-5.224243847394035,-5.423500671704456,-5.337176339137876,-4.9821957695766725,-5.356531471552003,-5.5488063711300875,-5.213070608297388,-5.623703359897821
84,84,-5.258295956144824,-5.287958840881094,-4.684344837815328,-5.279738841251442,-5.847955738102568,-5.038655253257382,-5.161188843210212,-4.766842210827294,-5.452919872671678,-5.080861477911462,-5.120045656084067,-5.872359413897286,-5.257425162017388,-5.394728012093074,-5.1635110747125195,-5.00736755907873,-5.371616087758817,-5.601942330138619,-5.223911253746635,-5.84615114770351
85,85,-5.174145487064382,-5.262552868112773,-4.610025906891487,-5.452841159984458,-5.586353546771882,-4.966635670435235,-5.175127260817463,-4.9144193952828035,-5.533746276733301,-5.20636302710957,-5.235441403407169,-5.841846895097585,-5.208636019296215,-5.464102791785111,-5.393998673715319,-4.921013824739367,-5.294976952767329,-5.618290290778206,-5.166817327159074,-5.770472317648346
86,86,-5.109500309607774,-5.421285857951253,-4.650543608340758,-5.363661799214829,-5.510469591447849,-5.005346572679856,-5.135512446803923,-4.920483188065558,-5.49747048122578,-5.1275272077364535,-5.205980227602615,-5.802313017157699,-5.252597805987337,-5.497098423998963,-5.469571563205461,-4.965595842072204,-5.234137114470953,-5.603897415784304,-5.14622791684118,-5.815624699228455
87,87,-5.215903052214289,-5.296699181418734,-4.682906382896383,-5.388970165589672,-5.6282963083200706,-4.870441161584608,-5.244064932216299,-4.907781224499863,-5.468719650448202,-5.116020201840749,-5.155525701412344,-5.7541699083715185,-5.359735487172184,-5.396747197998641,-5.392799877363522,-5.0604341874659875,-5.369406538661203,-5.603303955429413,-5.2893388621350566,-5.877551044863632
88,88,-5.291008328112442,-5.325861916645922,-4.561029402164068,-5.269091985540111,-5.636416228712612,-4.983106804384967,-5.204894197582556,-4.919000133126905,-5.445716077367312,-5.106957900774057,-5.26545204201682,-5.916846966446185,-5.378136689626077,-5.476573693650216,-5.447846658063188,-5.016573318781045,-5.474056233264298,-5.594753748848031,-5.137624608059781,-5.841274692188263
89,89,-5.291005535392701,-5.369635657524143,-4.6963244459883935,-5.451673942503894,-5.582783806433045,-4.931721897882656,-5.102754320401018,-4.817332805008117,-5.5737724459977835,-5.181173367875686,-5.308330288949246,-5.754397601091509,-5.297561569398139,-5.580085651703776,-5.490489623159493,-4.972028570130743,-5.458154489115177,-5.613963434729492,-5.174293384350896,-5.798767377617612
90,90,-5.208929826904515,-5.387290905964136,-4.807854214124528,-5.339283614803314,-5.952774963550096,-5.0740640796187675,-5.352421169339549,-5.139493985128791,-5.655309229583562,-5.152000612590752,-5.259240686180975,-6.000370812609071,-5.2379713125874074,-5.511225025405757,-5.489303967621167,-5.070379482225944,-5.290053663658584,-5.537560888621866,-5.212656378669474,-5.815696442921598
91,91,-5.30036235641597,-5.371542362644512,-4.6828404183127725,-5.398074180620115,-5.689258700543406,-4.9379043164454846,-5.295270228921506,-4.957103602517464,-5.60783598561532,-5.334706757253713,-5.353330441338668,-5.820436890706659,-5.398572681874108,-5.487530023232805,-5.498528176037377,-5.0254621082321975,-5.341725437806228,-5.745382931343889,-5.214603640665134,-5.89102069987976
92,92,-5.1406427059803015,-5.364313186105712,-4.7657952210963455,-5.441394117000006,-5.69774867672603,-4.999195960692713,-5.218353803740517,-5.024321081337637,-5.553819609543458,-5.16405213934024,-5.387358309702125,-5.915816513489024,-5.366648138443407,-5.493338278371351,-5.5150514680465195,-4.987350427704639,-5.556544129647244,-5.710161721820672,-5.312582944647845,-5.930103850933235
93,93,-5.298730446879808,-5.389065738803959,-4.756717454391808,-5.523979870318802,-5.892053059896826,-5.021444107541406,-5.357164245875077,-4.96520909389676,-5.665859199699481,-5.232219343462503,-5.381179958654964,-5.7903286792740225,-5.356936445447666,-5.567521474191026,-5.402448378884076,-5.012010486832535,-5.423694071072843,-5.534474258862749,-5.252223182319848,-6.073727590348049
94,94,-5.238245836137308,-5.399045441239657,-4.744635145184758,-5.319198147966371,-5.714593294857989,-4.94069584247646,-5.378072332703046,-4.983323906563392,-5.637645033875533,-5.308423272453772,-5.30407333601063,-6.034913403923239,-5.390182722358267,-5.489680070600243,-5.455185283980529,-5.006976236724921,-5.450551569507552,-5.762464870353019,-5.24551657202141,-5.977970058499379
95,95,-5.343264381508812,-5.374137853116861,-4.756383290750666,-5.623109449661572,-5.747884576208466,-5.051434317115699,-5.430629317783975,-5.068506482605355,-5.573225946845705,-5.4202476350282085,-5.266206362484504,-5.934093676767794,-5.34987612018586,-5.543185622228801,-5.459959920748609,-5.0928314615059085,-5.535476319023001,-5.784027315234982,-5.2509816151350694,-5.866960064386647
96,96,-5.351298266478199,-5.561852708908837,-4.718933087868193,-5.5365450197592345,-5.6394241835390435,-5.104481819199883,-5.341606470661543,-5.042296759047798,-5.662813960019553,-5.31800584221206,-5.445350035179401,-5.910199006357908,-5.391202924400665,-5.556046586304868,-5.564764448637919,-4.966874279497889,-5.558885554681722,-5.734817440347722,-5.276011668361654,-5.958834923792023
97,97,-5.3882243786942885,-5.425318756083524,-4.799193007027258,-5.517067174270048,-5.87207952364241,-5.056918929114536,-5.305342984339484,-5.013519712276482,-5.688700290626636,-5.373426957769578,-5.4874759650169,-5.9411307956129935,-5.285491767469979,-5.650872903956115,-5.5110233617207545,-5.118527807544537,-5.625059950701624,-5.769953234966433,-5.361126759725981,-5.895413756257478
98,98,-5.406849886175554,-5.55702213895494,-4.831482099209232,-5.496448423607635,-5.7254293449649145,-5.071978094144666,-5.387372962472445,-5.049706559231299,-5.550309934482756,-5.347541583289261,-5.622634186255376,-5.797680224041687,-5.396535440234198,-5.637872177937286,-5.447257242743498,-5.067072486619395,-5.340544806272402,-5.794893836475274,-5.282366776380208,-5.962582222385819
99,99,-5.424708622061153,-5.50263081270164,-4.79624644119615,-5.6076242970466295,-5.827314903039731,-5.126400564186166,-5.3876307858851495,-5.161934207228249,-5.68175707168172,-5.364800039613998,-5.365075522819177,-5.826252257124309,-5.4341513814935345,-5.618632217177253,-5.519079020348758,-5.0701494998616425,-5.364483390829052,-5.7552997603536955,-5.304324278211977,-5.927202782876266
100,100,-5.51889268088358,-5.436762194624888,-4.676476696081368,-5.55724105902268,-5.766871900829277,-5.033979640435271,-5.37577239420342,-5.12831139207667,-5.744005014140084,-5.48289870612344,-5.558949225971867,-5.807878281962315,-5.404585742682148,-5.605959554968477,-5.653453725496472,-5.112173997393692,-5.5653580192460845,-5.8311454055508865,-5.349512254586845,-5.962305068375979
101,101,-5.620102628911475,-5.4715140863887965,-4.675120696603674,-5.446563491802457,-5.715083464110561,-5.163929749973762,-5.439716715305387,-5.125870356167186,-5.59207503358066,-5.354452190765157,-5.679929163137806,-5.991386894363668,-5.386953796689953,-5.721195941104299,-5.518838259676625,-5.193600487776114,-5.611737325326135,-5.739929674775478,-5.344418794662024,-5.981047912972072
102,102,-5.385221669206871,-5.518968913052457,-4.773099313915302,-5.525226461147299,-5.701225086336736,-5.181003673397571,-5.528815612159214,-5.124895583364357,-5.702847509444138,-5.562583968933609,-5.427656715051932,-5.901336567412166,-5.506670033059867,-5.715505895902756,-5.67476000238175,-5.124344218557182,-5.499445274617388,-5.82319018322928,-5.373258392545137,-5.796117369173444
103,103,-5.581594629407244,-5.601913348034132,-4.8320432556704445,-5.620290765540182,-5.704664898045182,-5.112243519572057,-5.478929585402248,-5.228232645870823,-5.52753138223044,-5.496703599845989,-5.607018405330632,-5.937447219050116,-5.546223820158565,-5.636880648398818,-5.633342701760357,-5.275061543405391,-5.53287466557906,-5.7494712206334855,-5.323904585766206,-5.869540761917982
104,104,-5.611808535368387,-5.523341327743548,-4.7894294298775275,-5.601870415925291,-5.717348709481413,-5.046862392102716,-5.607876986875226,-5.1970314404844435,-5.671418041888021,-5.323727709928127,-5.572312017486982,-6.037404187364765,-5.572161625856311,-5.79736696543269,-5.5503783801027415,-5.168426705490118,-5.461229955041438,-5.710973711546948,-5.344745045833707,-5.9995362695473835
105,105,-5.711330695627465,-5.627682200849223,-4.730603520470665,-5.533791496633484,-5.8333292775483585,-5.092555299700307,-5.5517336614174155,-5.278029869483023,-5.724905219425029,-5.650829993847447,-5.616809141644565,-6.026417969900738,-5.527058365907827,-5.52120007076944,-5.651306683065992,-5.188985676333237,-5.605241080730626,-5.897936406552863,-5.450011958085169,-5.9382406334264255
106,106,-5.507340668565562,-5.532630651909911,-4.80943015124023,-5.732697127734333,-5.6755388642165485,-5.212257943207529,-5.607082787348387,-5.17119335061295,-5.758983916238774,-5.489584340472456,-5.57758228817178,-6.0869398297614605,-5.602941408432647,-5.77558957272282,-5.61096983946148,-5.265902565925083,-5.635510850342608,-5.881218514252579,-5.397222467583096,-5.852244078604968
107,107,-5.3655147799908915,-5.608259095710269,-4.697193510023689,-5.570688395726453,-5.7953322476062725,-5.167661565152748,-5.568994276188819,-5.165346376022178,-5.58884632048088,-5.59058523197397,-5.604943568428907,-5.991625959754155,-5.566380716142968,-5.761773602969576,-5.756938501734311,-5.33686786896426,-5.685063865854855,-5.773295109442181,-5.420364519837474,-6.033747697699441
108,108,-5.60304153190045,-5.474762271764764,-4.928191882422798,-5.802188627713412,-5.781309926317314,-5.155371959685118,-5.617839987384052,-5.155773488497681,-5.749958966992401,-5.517082377645034,-5.674640783437472,-5.984889321359309,-5.5305359563011605,-5.786755391908565,-5.608886018881845,-5.1643623613226515,-5.600443148949387,-5.89802093699488,-5.343460171776115,-5.825669960495268
109,109,-5.636044613762094,-5.563099244355223,-4.9030706360901934,-5.633518567719827,-5.7947238667618155,-5.298346968532266,-5.62599666173012,-5.159485074666912,-5.771755847161641,-5.5644231684505465,-5.720877397702558,-5.945713621992737,-5.556940311302145,-5.74008308151012,-5.798309195790811,-5.207789003707833,-5.562223471362361,-5.800665086990582,-5.364726801019778,-6.042097037550561
110,110,-5.540764567631902,-5.67738518118875,-4.903649119049185,-5.736261060095734,-5.797427750141345,-5.24495123792322,-5.510754956246726,-5.184506830099504,-5.69656678054484,-5.587191880138474,-5.7364940900731005,-5.867623108148125,-5.4812027431750865,-5.789002556436875,-5.693561543270319,-5.2932021013745985,-5.614218360308333,-5.8494983153726,-5.390643294361104,-6.027251702106702
111,111,-5.752868368747659,-5.630263034641509,-4.908362316525784,-5.791252230914203,-5.972719005174999,-5.170083734474021,-5.674495650428815,-5.267875872838785,-5.692893397270826,-5.452208065635785,-5.559298461530465,-5.976296118134451,-5.528180700673615,-5.7172525155917295,-5.654398698365325,-5.2883112717736855,-5.61006127045334,-5.846684718008701,-5.449484678668554,-6.004955801630049
112,112,-5.762844737889219,-5.526839336495282,-4.867716779809431,-5.661563484263734,-5.974180966330121,-5.2195120138369475,-5.492964749682899,-5.20679927658613,-5.667356137742741,-5.540863131295493,-5.774731912950644,-5.894331481213626,-5.623132016753804,-5.720675840901445,-5.832749704565131,-5.466785250156332,-5.602228290076695,-5.856318261784142,-5.37123366983391,-5.880481052055814
113,113,-5.613920405347314,-5.603739876418497,-4.807351734821756,-5.725101257711212,-5.98948311153454,-5.235846318404031,-5.700464599615818,-5.254012380710515,-5.718695757992969,-5.6566440504806685,-5.716294496670064,-5.966513969870326,-5.637871881271042,-5.826500804125426,-5.689815829833349,-5.2617394023397335,-5.807121870623744,-5.977820052370373,-5.419414623650062,-6.047117541322241
114,114,-5.780951835241979,-5.623919530075531,-4.895722744238456,-5.758463296447329,-5.8002419515490615,-5.225845989087388,-5.828031171019565,-5.244619282825843,-5.79837941171612,-5.683799946932589,-5.682164178650884,-5.873732169357633,-5.740761730996258,-5.863214258742441,-5.589476779895942,-5.308218146768626,-5.755036079542391,-5.812907680904644,-5.420170240094443,-6.016255862506676
115,115,-5.69729447994903,-5.633123313779755,-4.878872104869882,-5.8466847769356525,-5.951105447321948,-5.201512787222672,-5.612588584632711,-5.3971344137775334,-5.694181751359671,-5.531310481133722,-5.707169349134883,-5.938406785505723,-5.715134998626902,-5.86160600402515,-5.799783471634545,-5.325573516652446,-5.670883167251936,-5.848498001916425,-5.394666320932804,-5.970180855747421
