,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1613,1613,-8.049227349991375,-7.776459762666714,-7.818027340870059,-7.596658062083697,-7.6198752332567175,-7.326965080956628,-7.638817147662625,-7.713634930248775,-7.680123282205774,-7.53540587670484,-7.531994790734466,-7.818608371704396,-7.759655086644426,-7.6144010675223415,-7.708909602898624,-7.6967091072354235,-8.051922793959044,-8.161464343231339,-7.823989607154468,-7.840925346472601
1614,1614,-7.983227754029674,-7.819585224111639,-7.823287418994336,-7.71407709930825,-7.69307328988551,-7.426471141564957,-7.515419331440649,-7.621143358346636,-7.749452189765951,-7.504243641607934,-7.591060134099618,-7.935226744991349,-7.599547313969057,-7.413857591005754,-7.50189973112581,-7.803448785114968,-7.960388462706992,-8.017838531534727,-7.560506021671482,-7.652875968322259
1615,1615,-7.946721446364919,-7.8886415940619425,-7.7094466254247696,-7.871168882236732,-7.834126258278718,-7.358785294782212,-7.5723207830487365,-7.591201477011394,-7.739890628005925,-7.612596252740164,-7.740080007134441,-7.9871411107951875,-7.864185211199427,-7.558798386171851,-7.604155970529286,-7.649285900415132,-8.047719711704541,-8.02282969799423,-7.806313331579377,-7.685188583835902
1616,1616,-8.135586344082252,-7.9160665431442006,-7.94441079096624,-7.759003598091823,-7.535643995435894,-7.402088611699101,-7.503680176110084,-7.712107894090821,-7.7722644148499676,-7.681443057506478,-7.719375694244209,-7.899312703738811,-7.836372076410731,-7.516668485790072,-7.574304601844606,-7.700935154504176,-7.984567836007633,-7.9308727166571575,-7.716529602845867,-7.715757852565028
1617,1617,-8.083455520235203,-7.8556288250086075,-7.893267826862507,-7.648503465307786,-7.58311346414126,-7.320946951222788,-7.44446059989884,-7.792065075675547,-7.849172110804438,-7.63042465149371,-7.572208687259149,-7.879285320971342,-7.758068355017593,-7.289772146119702,-7.694991450882091,-7.74044022612709,-8.001453721304564,-8.144167455150365,-7.681961599373685,-7.805880371193909
1618,1618,-8.002510733456047,-7.834780651846094,-7.859044496125509,-7.7866665652318545,-7.651688528638869,-7.325434255678715,-7.647900609683575,-7.665177308471331,-7.953165236453418,-7.796538361716276,-7.565610314716238,-7.7784601634250645,-7.7975887562478,-7.433291635452665,-7.578601565889307,-7.764225000720389,-8.148259906491589,-8.18209466920224,-7.699454079524539,-7.599874316114312
1619,1619,-8.041216494725045,-7.890340836458349,-7.904757263362032,-7.6741009508366735,-7.702766710441619,-7.484536610710573,-7.610813930918209,-7.673653292063495,-7.7523662032770595,-7.6514393040075275,-7.686632526465596,-7.861514754527046,-7.790056532715941,-7.4411297380164925,-7.607540723943462,-7.8214746360900875,-7.97363312374262,-7.962607158529851,-7.677551842006917,-7.75336187522947
1620,1620,-7.992273054983697,-7.953901893731202,-7.773581873659901,-7.878788491214879,-7.677574373218817,-7.362615324633001,-7.62221004790072,-7.711705037255677,-7.812853683137528,-7.6495571414456505,-7.628595183868484,-8.01381308130302,-7.859967099385278,-7.378585609819684,-7.519305727098426,-7.842214416283991,-8.071493706565894,-7.9143601922941835,-7.598085354379989,-7.763660419808731
1621,1621,-8.113481117710629,-7.8548971215293815,-7.735274593241111,-7.724709275964956,-7.495043110183631,-7.316145401098478,-7.5031002895156185,-7.619587533793225,-7.7430090555253335,-7.653180085188666,-7.651959458850068,-7.950110786049446,-7.844331507780648,-7.364122944830699,-7.585801951985983,-7.702020686099699,-8.03458281398464,-8.047880766689188,-7.673300853449416,-7.64726687316132
1622,1622,-8.079914127290305,-7.855224771529972,-7.870396386086661,-7.668990991067367,-7.585483530876748,-7.38546984320685,-7.722606754896088,-7.680006434621415,-7.818620349988045,-7.657146838077096,-7.564960743859691,-8.118962938073835,-7.881543623157742,-7.371141249414432,-7.587539349547355,-7.810627833216694,-8.045405168198666,-8.028422829066972,-7.710963793063172,-7.558306762569685
1623,1623,-7.9351461275940816,-7.914335546013377,-7.891427525856065,-7.884684262789056,-7.617593456607824,-7.33800255729897,-7.7413548802570915,-7.79634725052827,-7.862325974747253,-7.604160402495248,-7.574709547195506,-7.789021726819548,-7.742412888232176,-7.49532733407374,-7.6091866734020455,-7.780488484160213,-8.036331377210383,-8.049971356598151,-7.623313970246088,-7.665085489509789
1624,1624,-7.978331710790921,-7.851838845444092,-7.761697541312144,-7.653352324149022,-7.6262620210421606,-7.336809299524144,-7.530652035547035,-7.7188036448189665,-7.792100281561133,-7.581717095665822,-7.581495524998842,-7.981158937578076,-7.780113187149982,-7.461872274395818,-7.6458866977689075,-7.798332627663829,-8.000196634592854,-8.137622826986217,-7.5807057448171395,-7.780626702769014
1625,1625,-8.067184559289297,-7.831894341322424,-8.051115335158837,-7.757536693559057,-7.600982623260976,-7.304914174590448,-7.546448915715611,-7.624282623882368,-7.774248245345375,-7.61756430237361,-7.5100322050461585,-7.893618664143956,-7.809456018954523,-7.403691525893914,-7.5965332576504,-7.748912856699072,-8.041032645372322,-8.14934337163697,-7.587005944200487,-7.7003230664526585
1626,1626,-8.14549837038608,-7.733714843019898,-7.871584585501858,-7.621696254742285,-7.678896355751295,-7.320922865578673,-7.634781458464115,-7.785112066372442,-7.785644632844243,-7.673363209870028,-7.565073633127903,-7.820919796878894,-7.941758409265187,-7.5564663247237425,-7.677924995281847,-7.709591296216247,-7.971427444352185,-8.047050694886606,-7.536967698479189,-7.667326947743067
1627,1627,-7.998804715078824,-7.765689015999789,-7.945708534417285,-7.709815832269381,-7.614699857743501,-7.2494567776362695,-7.631146540218206,-7.775389134226188,-7.756065959509272,-7.563288793323277,-7.509683309518938,-7.896029723112603,-7.856680973680625,-7.355826629201324,-7.580715698110325,-7.743772384470426,-8.114938802779108,-8.01139675555669,-7.7610314957238336,-7.706266921536949
1628,1628,-7.982136577023657,-7.892596847612872,-7.836940351190673,-7.825852433581194,-7.794206902856591,-7.436992203358003,-7.679388349373823,-7.715832179015295,-7.834433551234063,-7.640464558893268,-7.55469631719256,-7.908630630767002,-7.813774678231761,-7.414601440126083,-7.609592356343197,-7.799058040845887,-7.901353860873433,-8.027529167879184,-7.639493144660882,-7.838801321954777
1629,1629,-8.112532159511685,-7.891573610775121,-7.917240697965583,-7.733190965482019,-7.694095628292789,-7.438644232372399,-7.532488820865332,-7.7052884075017625,-7.825903550305403,-7.734839903191513,-7.681933319442132,-7.941024371996453,-7.806466474237503,-7.44432710766894,-7.626119669865998,-7.737489215303555,-8.012153865969251,-8.011339265679787,-7.743434615880689,-7.645857387048214
1630,1630,-7.986848533526774,-7.930322115548934,-7.764917193555014,-7.593439708352994,-7.630086901896177,-7.459865641075597,-7.698228584587769,-7.597773638438949,-7.814064284435572,-7.564938824844258,-7.586818457150664,-7.88172212804661,-7.7970540830372235,-7.337118995143248,-7.50245123664321,-7.771060832824164,-7.982272294083435,-8.024107151569241,-7.813423900776096,-7.703905393293483
1631,1631,-8.000631168239442,-7.826144543003107,-7.879941970787244,-7.689527494712576,-7.612150296331979,-7.415182260599567,-7.62427133382905,-7.774254356549492,-7.774249144390954,-7.561081016743271,-7.570543546456108,-7.879479245121943,-7.850542444547214,-7.45761051457492,-7.621980723251473,-7.86899365710475,-7.926821375870469,-8.0582065218117,-7.80765349265139,-7.698540444880196
1632,1632,-7.957269375449704,-7.817701025368654,-7.943758197289114,-7.6430465326568084,-7.759405799168508,-7.3847911272432745,-7.667104967104099,-7.662592083011293,-7.742171626135298,-7.677567360334986,-7.630134986016231,-8.042729909649369,-7.783191562872349,-7.445637925165878,-7.577336384515452,-7.794415506249552,-7.999592645653124,-8.16841852611188,-7.780082357325201,-7.716556973123539
1633,1633,-7.951604823425934,-7.893103972218667,-7.879566207779,-7.668952245370333,-7.60970759445424,-7.315331130616776,-7.639097388125874,-7.704064496098678,-7.8039590862811945,-7.608219657006843,-7.626892304020632,-7.955851314031972,-7.822398166415083,-7.42593306971728,-7.586159184417073,-7.870395322041491,-8.042594449831055,-8.106092523942287,-7.636139683587215,-7.789176003600834
1634,1634,-7.972264763989303,-7.819330895803736,-7.9731029383339065,-7.644303960735338,-7.568404563673645,-7.356166122005751,-7.548278858418745,-7.647495467958728,-7.824340888422262,-7.473083342070454,-7.508628349651844,-7.92671533786365,-7.728198256577875,-7.573830569481849,-7.470793754411013,-7.806332711695857,-7.969183715057503,-8.08827068124349,-7.686993658216438,-7.566086349336909
1635,1635,-7.953054011821375,-7.737187613159286,-7.920348539716827,-7.655251513580442,-7.633851140162837,-7.375283809681991,-7.5562348833640645,-7.729602033958395,-7.846200016574627,-7.548939398722572,-7.639253586896385,-7.905648624299145,-7.799814363414387,-7.4989239561133205,-7.6627391256171595,-7.602172483577621,-8.036732840163113,-7.945186356424243,-7.7548854420284865,-7.567053711329342
1636,1636,-8.080327302526197,-7.888651831417806,-7.904265168623072,-7.693523805683832,-7.5137672251257,-7.398627571208758,-7.614879195416291,-7.726510309169311,-7.770736288926348,-7.628969648172453,-7.523724598459058,-7.919643613803409,-7.884924559929843,-7.359319418868512,-7.623202498805194,-7.644095186104631,-8.080674642792609,-8.00678163576992,-7.647445567746243,-7.759971940945943
1637,1637,-8.040477724518771,-7.963735064975353,-7.847204538986718,-7.725524002126029,-7.642853197106629,-7.404056879393676,-7.591755137675495,-7.800227978217407,-7.8396996584917895,-7.68830778810408,-7.700194205317032,-7.80881387855885,-7.746800453841634,-7.49196710927582,-7.546883888193903,-7.746138954456574,-8.05398818928437,-8.006308227231568,-7.714427314118976,-7.5410176033975915
1638,1638,-7.962299123002459,-7.728560061371517,-7.909550170431559,-7.792238266426667,-7.666314410775066,-7.356900896056548,-7.545825269995106,-7.517606056778444,-7.8730916335155054,-7.661574718470588,-7.610596989199376,-7.949818769440651,-7.863278283068112,-7.519868718361647,-7.628360814606239,-7.801255374762381,-7.982141327441822,-7.880589161458103,-7.717686852815163,-7.681228078388394
1639,1639,-8.028274088399115,-7.813159360080355,-7.787475209190852,-7.711873982702689,-7.543201040611561,-7.567790932654785,-7.618650658477331,-7.5935279571163425,-7.829969861628213,-7.624142894150699,-7.522668163050504,-7.855239309171076,-7.925065290744768,-7.517622801247674,-7.50459382836563,-7.77410144297042,-7.92885242436813,-7.930378118820309,-7.6478406927751195,-7.613829426084175
1640,1640,-7.97981804686727,-7.803019166946191,-7.96099729022526,-7.548648774019972,-7.623415460211573,-7.362839212606815,-7.551282997717824,-7.687029969717392,-7.623998056193557,-7.524367804986239,-7.664793244328233,-7.9498523043093785,-7.852232770908682,-7.389233693794534,-7.583745926799028,-7.757276453998623,-8.12391081083399,-8.090822492047042,-7.6054306363460515,-7.712793898808222
1641,1641,-8.040845418401195,-7.685276276415843,-7.842541649323725,-7.594260040839388,-7.6529171321425125,-7.486282977982205,-7.597112379286583,-7.621669318894142,-7.8963913111278385,-7.6614278986977125,-7.498044643448662,-7.906213897162572,-7.911188796258058,-7.431615500687406,-7.655243146549869,-7.634330336066102,-8.058837482297083,-8.137158576734114,-7.686351511488755,-7.730442408134647
1642,1642,-8.000268860787372,-7.883968451200847,-7.942745552800578,-7.771446177098931,-7.575278239853348,-7.411197517648669,-7.682616575890929,-7.685073913650546,-7.893527053241825,-7.683332898643359,-7.548756349682664,-7.971208680885403,-7.87235881900718,-7.451813090323244,-7.573543299056059,-7.871449940268415,-7.92732220268566,-8.077978623047775,-7.667265890474999,-7.7009938258129145
1643,1643,-8.090581015454887,-7.859514664289624,-7.739083728705577,-7.635897553191182,-7.578740802919601,-7.376502768625523,-7.622055390255372,-7.781163334942672,-7.69670209086815,-7.677602184635372,-7.538510847770946,-7.937053203186821,-7.787960185950477,-7.383017866739936,-7.5598525723564265,-7.739895299346767,-8.03231124589132,-7.983539722677057,-7.634829454708197,-7.625818722936411
1644,1644,-7.983445546857528,-7.781586053539611,-7.890796089803481,-7.59773931008316,-7.624122424608176,-7.437466135787101,-7.590486874474886,-7.728339617838608,-7.747084485272161,-7.491002315564876,-7.571308273963594,-7.89516935311142,-7.817866845520654,-7.543985198320703,-7.670866383915478,-7.790749002103651,-7.975017064040883,-7.989606769515651,-7.722559665948141,-7.677343022289003
1645,1645,-8.028594408116598,-7.871122031694675,-7.878232080203808,-7.724528484418321,-7.682981821106556,-7.390869936349387,-7.620670240607916,-7.62304693204194,-7.758042083634446,-7.555209063890715,-7.580207415690581,-7.915026596703095,-7.603803224943477,-7.40026887342257,-7.539284866397009,-7.735534214628088,-7.925812315518331,-7.973912833678871,-7.6074442476016895,-7.5932662471292085
1646,1646,-8.032238253790048,-7.814933790652615,-7.958174267081578,-7.713419469635114,-7.546306065269743,-7.487910636797378,-7.63293492712783,-7.706754787155194,-7.777902200714349,-7.758831793650224,-7.607506099158744,-7.958950960792142,-7.804178429739227,-7.529063946108464,-7.494258770788792,-7.740765403888731,-8.0416867809247,-8.11462370822196,-7.724635835024915,-7.576536418536008
1647,1647,-7.94627983683149,-7.8107736383597475,-7.896207431486818,-7.658565226866815,-7.423170143205887,-7.481289810817737,-7.564113106036118,-7.838083595694801,-7.823357567822902,-7.712087008656682,-7.630733530641655,-8.175991153995112,-7.84305342604176,-7.394508157536573,-7.529884567542744,-7.709973868595521,-8.01225308203142,-8.04782072292491,-7.795979055146955,-7.709879369452506
1648,1648,-8.062252988406089,-7.968041863818776,-7.867166768606333,-7.7011397802885995,-7.522207229854062,-7.4703710087646655,-7.579176180079999,-7.767900483665897,-7.698418793798184,-7.637638754666286,-7.519297154872144,-7.952047008635375,-7.775990956216343,-7.562200367294139,-7.68185698825275,-7.827907175825683,-8.026339432474193,-8.006751344646673,-7.8266870058224844,-7.691805242529353
1649,1649,-8.025568575341012,-7.97606171052855,-7.8963076355491495,-7.854484080063023,-7.586209115251526,-7.313792869039604,-7.6031065398389766,-7.699550070463082,-7.784140743326879,-7.609980235204025,-7.584634739128061,-7.978233172245234,-7.760816513700783,-7.411609070985189,-7.682127957170356,-7.756867109164437,-8.071097806157958,-7.989785194144483,-7.730123720633715,-7.694249682185295
1650,1650,-7.916164508924065,-7.891709086487973,-7.876544593957391,-7.799507764186221,-7.618939555622021,-7.421205847679747,-7.6253589280995895,-7.623453308454917,-7.736928041492941,-7.628682040995296,-7.572281758548463,-7.997529511138305,-7.77879371068397,-7.440499194251589,-7.464585711896281,-7.640684629884065,-7.959487461132628,-8.126991324427795,-7.778642219503733,-7.645823977308768
1651,1651,-7.979298323433872,-7.915868890101326,-7.920361775371234,-7.747240379348352,-7.71022129126728,-7.474383549825525,-7.63955111704492,-7.666406625130457,-7.822474303889062,-7.643111522090566,-7.540840009352014,-7.888656880671819,-7.848721792173878,-7.357255996924499,-7.60679214810057,-7.648374153776972,-7.913954416105074,-7.992216983846634,-7.627735766522353,-7.597291101732877
1652,1652,-7.935818665895476,-7.8153717577010635,-7.9022123425655115,-7.734798574710334,-7.463245363301352,-7.373713583515826,-7.604979805828418,-7.698822442393633,-7.851085060915447,-7.615009874530446,-7.646103581952144,-7.963203721555695,-7.789618792360445,-7.463262622245238,-7.511928442276503,-7.735371042652656,-8.006368749759037,-8.012395424531354,-7.707814929045967,-7.727664181609576
1653,1653,-8.038514126176068,-7.819009870935336,-7.9118745808973685,-7.6957589726019835,-7.59811912859015,-7.430763421089471,-7.576998542549657,-7.686018576555918,-7.832976787143989,-7.717819573642073,-7.7315584303597555,-7.9783852621422735,-7.770523604144439,-7.3037694652721585,-7.432269026425628,-7.765632818889785,-8.107418656042647,-7.956708245848064,-7.7798484440172615,-7.738695946623974
1654,1654,-8.015686559285342,-7.941259517050088,-7.807814357845933,-7.674424839868765,-7.685490439178198,-7.407793931982435,-7.535821114406181,-7.720281859952024,-7.823380210247667,-7.579473144620478,-7.572069965324869,-7.8554285029491,-7.878241789002224,-7.497856519412209,-7.595592364173119,-7.819437339771318,-7.892377673349016,-8.11572210238875,-7.632353939462599,-7.609962467854033
1655,1655,-7.998908655678498,-7.908275243477368,-7.872086752088782,-7.708155913757257,-7.532002574739088,-7.500497858589159,-7.398193799871259,-7.712228552102032,-7.706682566769596,-7.504238073782226,-7.597505246040085,-7.869574465117613,-7.796392990813255,-7.3712526481979825,-7.599922195977458,-7.728055554352243,-8.01570387455157,-8.123843358038169,-7.713642381660402,-7.620349535529807
1656,1656,-8.061117086270913,-7.869068601714212,-7.73229450524114,-7.811194697880176,-7.537152824977516,-7.33992914777104,-7.674817576309821,-7.729193317021221,-7.797162288944484,-7.625936948106618,-7.677332900092231,-7.936665359430028,-7.821172738707288,-7.488703633970522,-7.575401813179158,-7.736702467448971,-8.032671698179898,-8.05659274073767,-7.77150821946386,-7.796530814639983
1657,1657,-7.978538219920464,-7.869389740130844,-7.875860898142901,-7.895142839104858,-7.555958749191677,-7.323349865529092,-7.492357594247988,-7.7450283179454384,-7.797595117520279,-7.631908108191473,-7.637134195466746,-7.913624463392876,-7.8413018150341935,-7.5183461556411535,-7.507125590276707,-7.767367313070704,-7.957382435575971,-8.087610830836923,-7.726347500340126,-7.729920773129789
1658,1658,-8.059669426692018,-7.871816017574227,-7.876021499156651,-7.752219104734851,-7.687638218273729,-7.352042663361343,-7.496973966935908,-7.6921486373850145,-7.899974927854087,-7.619400357010121,-7.543667461260275,-7.967403425573332,-7.870862210897966,-7.479021278883467,-7.620730095850271,-7.776218492278417,-7.996012277291414,-8.023621897936904,-7.660348433125281,-7.6915341089237925
1659,1659,-8.03047802745791,-7.801863925203238,-7.843608438075639,-7.726207018618876,-7.5849954631462,-7.447727611196243,-7.61196458041778,-7.7526242972660935,-7.794052640740584,-7.543764406584157,-7.67309928374025,-8.096776003511238,-7.882262525863262,-7.4586723844380245,-7.612984920078707,-7.778306454855524,-8.18040740857742,-8.023019058195906,-7.756336462658127,-7.596156897346342
1660,1660,-7.906704457426439,-7.812241821437815,-7.873874438713161,-7.744358056459753,-7.524940976913223,-7.370746935419924,-7.576338960674138,-7.79353894129498,-7.910309871796197,-7.621306478082528,-7.6138250617272965,-7.877730894229544,-7.793351129192221,-7.380075383370182,-7.657234133102898,-7.776917170375738,-8.096985489633218,-8.068341044215178,-7.828508052531179,-7.628258791313368
1661,1661,-8.007193976187096,-7.785669976374787,-7.821492192733114,-7.755640873390926,-7.702337799136014,-7.4604024328684,-7.660934545672767,-7.6581947511883275,-7.864703563775528,-7.644610776118188,-7.74415965093135,-7.809880436844043,-7.879034978267411,-7.494760290600952,-7.621079039064308,-7.7967876134145895,-7.977025548097576,-8.05371033640312,-7.740818582258527,-7.676214780027995
1662,1662,-7.994304731414086,-7.90657296832579,-7.842490206661853,-7.6881406752828445,-7.685927384317208,-7.4551577143687915,-7.543865632387051,-7.594686049535826,-7.880579040326698,-7.557240041140205,-7.604023052216031,-8.009446698093706,-7.967291898560803,-7.5674500304018935,-7.564771852598033,-7.7547246049263485,-7.964399577633811,-8.041957738406737,-7.692591896398686,-7.802489451257821
1663,1663,-7.930010468469388,-7.791223354471039,-7.829432452456894,-7.719733243492156,-7.612632427719269,-7.463897931794336,-7.541073481542545,-7.534758926224517,-7.799981499809488,-7.506703233484371,-7.723612677758087,-7.963282971185031,-7.785835397100132,-7.395244979926051,-7.5809929132498,-7.755371448347607,-8.163289034508251,-7.90828506825604,-7.696420781515942,-7.738445077706579
1664,1664,-8.118738814993618,-7.839972369427277,-7.779441582781592,-7.7517859609937485,-7.552110058386826,-7.397227447244338,-7.734482901846384,-7.708517347169506,-7.743092987850857,-7.527660556082038,-7.6220996968796735,-7.805602122527918,-7.833351965988849,-7.536380263987667,-7.656300315731287,-7.702194709545812,-8.100412300287086,-7.989550664012898,-7.760704236945854,-7.767089639789712
1665,1665,-8.085208773789137,-7.762031501260679,-8.004052165931176,-7.626125632589168,-7.511348957040377,-7.36992233314818,-7.647298547346285,-7.612500220198931,-7.7536062113485285,-7.705382229143783,-7.508990189590755,-7.958851761736481,-7.842611586186549,-7.455781948321158,-7.5848345066660885,-7.6797042066631755,-7.990253757735485,-8.022395856545161,-7.672394059922576,-7.817848090707038
1666,1666,-7.984993426171511,-7.7763410447257835,-7.939585471683528,-7.698545612528836,-7.6633570272319425,-7.455801317401276,-7.6320900020506155,-7.606820093582382,-7.642684637673127,-7.57340192262785,-7.535579571428274,-8.092051320100769,-7.744294017242156,-7.516127877705507,-7.6430750436100245,-7.885996369851802,-7.986673428367589,-8.036771967599819,-7.87295427359011,-7.706812904839517
1667,1667,-7.9478303760707725,-7.768973818441021,-7.874310050388412,-7.69431808541223,-7.490266954710058,-7.34504223090213,-7.618011252343971,-7.648571303378614,-7.80013221016354,-7.681691315719607,-7.564036220969263,-7.942974317299416,-7.780790166862396,-7.481490930373715,-7.658078752597592,-7.885831085992389,-7.977788264280256,-7.904750306369928,-7.735069100183432,-7.730642935976141
1668,1668,-8.150189072420178,-7.9739327610313335,-7.610795231172583,-7.701836002216932,-7.610822570569947,-7.50487186334019,-7.562260119579766,-7.859949331284832,-7.757064464012753,-7.512839894527758,-7.640675912552267,-7.956293815118225,-7.791804199388034,-7.481277565354763,-7.620138859699937,-7.756020883504494,-8.020877213140261,-8.029970745640858,-7.82100876604334,-7.633411461558603
1669,1669,-8.042587564959932,-7.643791142735545,-7.820977342410713,-7.60567332157297,-7.678812512739776,-7.387791407123783,-7.7068523716554935,-7.723724938905196,-7.696971002511394,-7.587792416399002,-7.613820231127155,-8.035956463824466,-7.773276002107724,-7.541457665498821,-7.592886643912329,-7.774111149453608,-8.045533099680604,-7.916635764819775,-7.69874198466855,-7.726400241227046
1670,1670,-8.060448568599242,-7.937575374007965,-7.787567662039692,-7.7485399201986995,-7.471729622777363,-7.483700356295196,-7.663388590434411,-7.638332084161719,-7.798136233855608,-7.59542269165682,-7.654841544535976,-7.947197568413616,-7.734681121929605,-7.486287294402722,-7.585208043282213,-7.63305732334636,-7.988570240030968,-8.10330365354287,-7.78426453945902,-7.6963562313120155
1671,1671,-8.08680156943361,-7.686198577357909,-7.935891387829704,-7.638556335229838,-7.57776988584627,-7.3562850161877105,-7.626320050080733,-7.695482526140972,-7.918396613174981,-7.573173769968895,-7.557566595717474,-7.925543944221795,-7.8575102046692455,-7.388429421179615,-7.568327607416304,-7.875592138332565,-8.005503695078156,-7.9366225111898325,-7.759694027931103,-7.686384177774696
1672,1672,-7.972622824569367,-7.807547046605342,-7.943596468256266,-7.860482722986494,-7.533577409134516,-7.456710480930747,-7.7105774413166435,-7.735703041276694,-7.851103836971497,-7.603101496730162,-7.712283812582261,-7.942317243872689,-7.829194076986786,-7.4161017974707075,-7.526921124329973,-7.748367224462811,-8.025585107788846,-7.993565886250426,-7.685668103206099,-7.6053233100670745
1673,1673,-7.9752455617427245,-7.777526960937346,-7.9520582013954915,-7.7363338983355865,-7.636297362658647,-7.410978801217033,-7.529387312964704,-7.635040842196381,-7.865386532449408,-7.641427984790703,-7.630416487923422,-8.007369623469302,-7.939806374449007,-7.538264138017222,-7.623900076373128,-7.735251050230177,-7.916172450565909,-8.039944882901045,-7.7615796583055285,-7.694963323774323
1674,1674,-8.090840783865987,-7.970548439590336,-7.8243674669274546,-7.828012910473102,-7.553593365841865,-7.357238186461348,-7.645903238063108,-7.652057696106241,-7.927037021845199,-7.53538576386554,-7.62520884565746,-7.850051151261077,-7.8210425237283445,-7.456288074231666,-7.665694416943274,-7.748131121850654,-8.196910058137773,-7.931637883871083,-7.578789073144519,-7.6641954660584695
1675,1675,-8.057568132723496,-7.8699416729074105,-7.783258019794288,-7.70722852890885,-7.506309313240812,-7.416726608516834,-7.560603962068994,-7.649321023373383,-7.810040040644529,-7.524590130618187,-7.579893229814325,-7.906154565623863,-7.949160434572097,-7.5210494232652625,-7.625387627016732,-7.722502950596727,-8.062622595606236,-8.025779189287029,-7.698010563755816,-7.6370268767866145
1676,1676,-8.184893057966853,-7.764428342166479,-7.898168136137263,-7.7837932183024225,-7.699758573111951,-7.514359649890852,-7.563305649038655,-7.797334311667755,-7.773099530708853,-7.467463842354136,-7.493027496901683,-7.964811092196435,-8.001275725695328,-7.516453350939011,-7.638801029238179,-7.799599741314336,-8.028327204468393,-7.930182270803901,-7.714778652811521,-7.903113666248577
1677,1677,-8.175769062359151,-7.830895430325718,-7.883607753104843,-7.792028542723937,-7.583032295891018,-7.425839645185476,-7.557406221793316,-7.732139322978776,-7.692660754720712,-7.710329064553314,-7.509496012560953,-7.9552146018856345,-7.749069582681494,-7.41969315002392,-7.643593161785683,-7.670264031719161,-8.0706740070506,-8.062456155814917,-7.603358321520258,-7.709407088492476
1678,1678,-7.918683300980623,-7.905462587092676,-7.872868200713678,-7.727127109503833,-7.699341373788641,-7.416049175086542,-7.666199874878578,-7.590273828513947,-7.854397828568443,-7.65730740843007,-7.5157960224830545,-7.860948290870092,-7.886822660521249,-7.449321656031989,-7.423949386710012,-7.6706934504480735,-8.010106819045879,-8.096015053307065,-7.705187751592028,-7.666530038049435
1679,1679,-8.149746150074654,-7.57913508781217,-7.8675147227289735,-7.829594459439693,-7.556126313726591,-7.535387324083047,-7.550884006385695,-7.77394923881654,-7.7077487893026975,-7.664116098397076,-7.547622626123444,-8.002085746415402,-7.80804849014893,-7.4531206342703555,-7.730048883570039,-7.628101985211672,-8.111639056506743,-8.064905437903503,-7.7786369395535715,-7.724487811102929
1680,1680,-7.95688738324938,-8.018780727263186,-7.882890522364481,-7.793665010564178,-7.579072816999135,-7.439689489690932,-7.645578547276852,-7.676089150120176,-7.706146216721955,-7.62126131411691,-7.671839703100192,-7.9419928663433845,-7.940839362018573,-7.409757370718068,-7.5205394693209255,-7.758833359302352,-8.086123744031008,-8.102808861244611,-7.591760528743128,-7.627630866522749
1681,1681,-8.234767792272821,-7.82021238984472,-7.936162905648063,-7.93434548360799,-7.666417934421451,-7.4308486615645615,-7.50409744292966,-7.7668304839288265,-7.767410961672499,-7.681712279224815,-7.575730455920652,-7.979781163505621,-7.782055965666114,-7.419217134239626,-7.607388593816732,-7.7963665873023595,-8.048199358203162,-8.034077885106479,-7.745292022017804,-7.743339809957198
1682,1682,-7.937184943490582,-7.99305313771939,-7.779637638717699,-7.714305561181372,-7.566132162603617,-7.390073828306816,-7.5055212368282085,-7.753257770823944,-7.753812903181101,-7.594680083456531,-7.590592666666937,-7.984256638193403,-7.915532590729026,-7.462440091589456,-7.715203519556145,-7.7478132465420755,-7.952422854903708,-7.928269559026186,-7.6300536101270575,-7.67299080145847
1683,1683,-8.16302267698776,-7.910786596890069,-7.914480012218912,-7.670570984718791,-7.626589344837393,-7.531574822655061,-7.54715334587248,-7.58100181105174,-7.827715590799858,-7.628423403510667,-7.628139576278263,-7.8666034023062625,-7.686228588159618,-7.335419969999134,-7.6113336292302245,-7.752865092771075,-8.073772673517619,-8.018497648313613,-7.916485077190985,-7.633399850296593
1684,1684,-7.972082570628068,-7.838413851642936,-7.859046369063659,-7.624389430254899,-7.628968963581865,-7.505527434311724,-7.600037224286847,-7.807280060279321,-7.798126780858576,-7.6543154742661175,-7.471767009553124,-7.918567713945547,-7.851160260115171,-7.438948206263771,-7.5464061312646615,-7.621025277562978,-8.157553955523667,-7.978446132200016,-7.642338422589705,-7.726703221525054
1685,1685,-8.149581391291612,-7.919909136613534,-7.810773147070346,-7.649488958002772,-7.5465753107206766,-7.465992420171888,-7.737077751344389,-7.783323808094192,-7.772498153321714,-7.670303726388796,-7.421197800528766,-7.976559570277489,-7.990160137457878,-7.424906543798458,-7.620985030189858,-7.796460695287336,-8.067732424732283,-8.06122292020146,-7.622858082846799,-7.5312536369332985
1686,1686,-7.910249825104045,-7.857134695380898,-7.792572648376253,-7.778049924418124,-7.626356770929542,-7.521125588418421,-7.6938682369197355,-7.633587455031959,-7.788430010143476,-7.68539946432435,-7.48755018753135,-7.976625848363576,-7.890574811623278,-7.527086398429502,-7.515125913571177,-7.6956273363870045,-7.9071314973896785,-8.071552857076174,-7.788411455551882,-7.775065308664378
