,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1253,1253,-9.478217899892773,-10.17966498901415,-9.57995160143437,-10.220698330269265,-10.148807239814786,-9.083823639541034,-10.146769736520483,-10.028997316250523,-9.555106534292385,-9.880407784027922,-9.620729161907326,-9.83439925268467,-9.136413662505126,-10.091783581074393,-9.99142648390297,-9.941150700105775,-9.160899675520978,-10.117543099493048,-10.035210411326663,-9.520580848114392
1254,1254,-9.36991085089687,-10.172984217900204,-9.534676811034126,-10.305662441181752,-10.271022480910798,-9.060377363674249,-10.191457185190144,-10.064095459161727,-9.554765840816255,-9.711534236753122,-9.842765979113056,-10.02237694975218,-9.156707381063427,-10.226479507755535,-10.125193365611514,-9.864282342682964,-9.179020397816046,-10.236566056025902,-10.141218310535658,-9.323114351253789
1255,1255,-9.336967654650177,-10.205935637359016,-9.511923157788264,-10.065600633171536,-10.197248228099912,-9.364951978662106,-10.218423825410614,-10.167044904469215,-9.355707011211305,-9.791339398431926,-9.609014070706642,-9.826291267701864,-9.066689112051899,-10.15043384487521,-10.045846902461578,-9.98577617683564,-9.398452323170844,-10.088547772544425,-10.138519289264718,-9.416639653098143
1256,1256,-9.457855150290932,-10.1154211724011,-9.488133110206865,-10.085874408828118,-10.3593009420077,-9.280796895859739,-10.06902881102641,-9.928014748774617,-9.376831133514393,-9.896089831600989,-9.738255609102959,-10.163779960385869,-9.174831789908252,-10.277453279651896,-9.938723892651252,-9.738253689918002,-9.184975048852323,-10.108130125500672,-10.168248785677477,-9.426449715673327
1257,1257,-9.499390011955919,-10.124510073146599,-9.49766630827308,-10.208274203891055,-10.198857138489,-9.16328188148789,-10.157195545077771,-10.053094001016744,-9.391656332350879,-9.816881585168302,-9.65467626676044,-9.882031763668,-9.16756176712983,-10.109560547423218,-10.08569506792577,-10.010263970747355,-9.292135415488282,-10.11709008435401,-10.129852700203305,-9.475881110248752
1258,1258,-9.398790473280823,-10.07724276857533,-9.403540757131386,-10.13933461223191,-10.207369141647696,-9.3380495181085,-10.389326742514791,-9.919576760365404,-9.41223757730685,-9.871279331286896,-9.76230345076079,-10.051435293090398,-9.040904820659824,-10.271873144401113,-9.917744436343623,-9.892665462104391,-9.208182771994307,-10.121272248777144,-10.195192961992968,-9.380601952668995
1259,1259,-9.421950621517365,-10.219898161505103,-9.560041650053531,-10.14350726942802,-10.277416148832277,-9.20776856085829,-10.194266740461282,-9.953450244871402,-9.4372903130683,-9.903304974072606,-9.643705491854233,-10.024992968011352,-9.150097026399186,-10.177308727101273,-10.275987246443005,-9.86498182859384,-9.218633250210015,-10.014551142761226,-10.14944793946811,-9.366373137524986
1260,1260,-9.468544571331565,-10.26651933799718,-9.497666290049816,-10.083725332232401,-10.261050934726576,-9.205007394981887,-10.099756392122378,-10.044693627179933,-9.29026186575608,-9.936911091359915,-9.683958064048804,-9.774077334694729,-9.113808916449736,-10.142909432582163,-10.056497747645638,-10.063946291744726,-9.10031143835868,-10.245516618688285,-10.205859912315733,-9.462929783324729
1261,1261,-9.65500596979102,-10.307034802105923,-9.489370233355963,-10.023953607591533,-10.218239820144461,-9.247396288161035,-10.103055489260974,-10.14039999323003,-9.360416591217652,-9.919472071944247,-9.707309362735726,-9.824749856620373,-9.009125013315858,-10.283840360019367,-10.16900313549629,-9.906971610360282,-9.365442961810897,-10.069749882846242,-10.094360740006705,-9.400100526122921
1262,1262,-9.490445818621732,-10.105324683917518,-9.528431435665489,-10.128531050212246,-10.371317362852217,-9.150548925824246,-10.115908904667606,-10.048825668707389,-9.604949327794824,-9.798602334471148,-9.644619866752585,-10.123146567056573,-9.00318297329575,-10.164916788832185,-10.16147174089844,-9.844323047655744,-9.213323833923708,-10.111585803551542,-10.152401247020284,-9.315850474990418
1263,1263,-9.363599361190976,-10.23802043229067,-9.592638119057272,-10.056672872232427,-10.2260805218978,-9.19515365206928,-10.13642108242837,-9.875668692214932,-9.498932005956645,-9.785060624700668,-9.72475936753092,-9.890587793038803,-9.105464525838876,-10.106352792454578,-10.01888007181534,-10.044439611488396,-9.092405515599284,-10.211034919378918,-10.090134116661572,-9.464374827393803
1264,1264,-9.50300276781197,-10.184686774919633,-9.576781156751911,-10.084901045340029,-10.265009243906158,-9.33496318191309,-10.127333896933594,-10.01478672152987,-9.559085254766735,-9.786263013883795,-9.731589348099327,-9.971390662755978,-9.02780778435896,-10.079663492506937,-10.006871630863921,-10.080360310066512,-9.096998196123987,-10.168492589366675,-10.075977263960679,-9.253041416248877
1265,1265,-9.41738900675135,-10.250146351156406,-9.663273352242147,-10.119733932826888,-10.305917062195944,-9.114100096914385,-10.161962629774763,-10.038315780317992,-9.475465475665187,-10.017346722768787,-9.690027123484835,-9.829178625316676,-9.227087489332765,-10.247956811307246,-10.03942052069144,-9.921126376993872,-9.318495748293474,-10.128350329232712,-10.062068414603804,-9.360510231649938
1266,1266,-9.586330514960565,-10.171344417318746,-9.558070676302025,-10.145458699233052,-10.363901158950762,-9.163403491843761,-10.173645423919496,-10.024347854446555,-9.349392194448502,-9.940812749515457,-9.80397141131254,-10.195568292466904,-9.151682078327855,-10.295840436238555,-10.046019772580918,-9.941982843405894,-9.051117844107909,-10.110677147228781,-10.244215319284695,-9.28177822173938
1267,1267,-9.408568796445486,-10.226288549503305,-9.609713520516975,-10.267977524434432,-10.219209011201851,-9.207181321738393,-10.212789931578286,-10.146208689997966,-9.498138720885072,-9.944502020933527,-9.945422564194033,-9.968386409876695,-9.193814116994224,-10.242967057447547,-9.915119844651263,-9.823249565082456,-8.973742071595472,-10.278007092080223,-10.160501252021756,-9.396570372424412
1268,1268,-9.576695756438328,-10.20231488030191,-9.616475492283316,-10.182727723978063,-10.153561643895692,-9.173827755187324,-10.054975764191003,-10.003535477546027,-9.385300544840815,-9.82436189896424,-9.620326983665164,-9.906696817895503,-9.20600052486363,-10.165949203012474,-10.02198342239749,-9.871164441608501,-9.061887536408937,-10.03782314102034,-10.286397708189934,-9.422019556788197
1269,1269,-9.35291687855593,-10.096969559516888,-9.692419992354656,-10.168357752966381,-10.216173807408916,-9.214400556400848,-10.172347452351834,-10.173126149144153,-9.545438328821895,-9.792486630298797,-9.691040349984021,-9.876033180908955,-9.152662622214331,-10.073896835494198,-9.981773329535553,-10.0775320552547,-9.195621616312723,-9.934730823000141,-10.130637917985688,-9.363272087877176
1270,1270,-9.507005944902211,-10.207578122228682,-9.435805864525504,-10.146439926697663,-10.189607469837837,-9.244911839876092,-10.029783705366837,-10.08248697135716,-9.544603804789725,-9.810963085353626,-9.707473967156792,-9.73777361565964,-9.115483825004048,-10.080353834920615,-9.988876289131065,-9.970603911663156,-9.110991772820512,-10.227884812517768,-10.150843975139399,-9.517124024209195
1271,1271,-9.530619163259962,-10.184314729696949,-9.582985864423534,-10.11646138540038,-10.302883994800503,-9.235393683370766,-10.253390159224429,-10.205634180986836,-9.495224701648247,-9.867466509339597,-9.820035188081974,-9.784780063468855,-9.102716962823033,-10.226352164338977,-10.03928968815401,-10.053891171158668,-9.140812167018701,-10.158990918702589,-10.19665813675832,-9.501652688086622
1272,1272,-9.381221287236338,-10.237999347679677,-9.58536822854825,-10.219966003863208,-10.255466159338361,-9.153868623898026,-10.20560480985696,-10.1172088187202,-9.433375926831642,-9.91023384592447,-9.677584417178007,-9.872341017447933,-9.042016051295905,-10.172171944825532,-10.157345494329466,-9.93468391074476,-9.217769457392146,-10.06001776729422,-10.223747804536098,-9.301962850440681
1273,1273,-9.345759402874789,-10.264525208508768,-9.570322072678849,-10.126673306782521,-10.305333928981561,-9.203630674649439,-10.115978065510276,-10.17771012487086,-9.579715680210356,-9.877435559690444,-9.734872329612616,-9.910037299218915,-9.014304846831203,-10.187065853537446,-9.99334809604979,-9.912660912110878,-9.17497035090391,-10.16980550307045,-10.031761795008205,-9.376143639147642
1274,1274,-9.525620003051547,-10.16519419577368,-9.609835904957365,-10.175776986942951,-10.291739299528459,-9.222707279316177,-10.283508717818385,-10.111634039963793,-9.41520316545076,-9.809185318143738,-9.688593022395215,-10.024317628740443,-9.305630794953602,-10.107575028362726,-10.188538362943097,-9.961706006901922,-9.29283332922024,-10.005331085864176,-10.093784660659706,-9.296999051369163
1275,1275,-9.488340406968579,-10.220215424399443,-9.699824578208377,-10.150179283929019,-10.368530727196946,-9.23887330371467,-10.134681569484286,-10.077467129620404,-9.402538414770332,-9.840076622743727,-9.738850991001028,-9.921034650302156,-9.0839005236324,-10.234542404299638,-10.152274598364892,-9.972095233556844,-9.352594372956673,-10.143096291822749,-10.217635354587713,-9.338595574370332
1276,1276,-9.486645789974082,-10.176599792825611,-9.542158645711556,-10.163340895371602,-10.156567206608887,-9.148516395163059,-10.093903368460511,-10.133541990701405,-9.329135816146394,-9.871532375133096,-9.744981726633029,-9.950320816655653,-9.22519144426233,-10.231185381868839,-10.006902681399302,-10.101272884829624,-9.331646155677113,-10.167289407981738,-10.152316394318179,-9.426003838851273
1277,1277,-9.451009294216385,-10.072369842311785,-9.53788476330578,-10.267117274556815,-10.427385487574668,-9.134176599224624,-10.305475133369251,-10.087316109893495,-9.337604520833365,-9.839624702316211,-9.830301745309326,-9.877696043635138,-9.146969723689297,-10.327120762678478,-10.03806459437964,-9.937235275083193,-9.371073237608327,-10.026159559178,-10.209187359767867,-9.567100000684436
1278,1278,-9.414465057329833,-10.228743440536949,-9.517903944210772,-10.077384830776287,-10.143995748697124,-9.1867050331723,-10.188382852103361,-10.14919802211711,-9.460563645039981,-9.890237304388949,-9.637145152457137,-9.906187721491793,-9.206557665736746,-10.182280254934048,-10.069344878807874,-9.979436464428737,-9.334167837306126,-10.340450624511934,-10.233531608311104,-9.442156191654409
1279,1279,-9.399104306756096,-10.210840409198335,-9.560841071621551,-10.202774421622204,-10.341620666827435,-9.190739933580554,-10.24796712519396,-10.237552889021906,-9.682259403848295,-9.872828796312696,-9.785256098970624,-10.00437198691643,-9.10160647480644,-10.224433362068451,-10.049416853028026,-10.042142689672051,-9.249576454211919,-10.107475720514044,-10.195829971292873,-9.573124552107837
1280,1280,-9.514552546814931,-10.077433179074454,-9.669940557442253,-10.023614770380657,-10.309056121680817,-9.297955976663676,-10.256470626110382,-10.131394927415498,-9.49116269808576,-9.84543326539943,-9.814269481644178,-9.980154158805115,-9.047295099493535,-10.305083960477733,-10.155586670070907,-9.950717193943772,-9.308519080055499,-9.9997928679859,-10.075339547317846,-9.484733374899735
1281,1281,-9.396173727856604,-10.268915004545336,-9.522988151445396,-10.037267278531287,-10.323937925108458,-9.353272477039097,-9.920426727559326,-10.163132867826775,-9.622632122482615,-9.862693008509424,-9.70318864033053,-9.924544413737461,-9.050168715174216,-10.115584257745795,-10.133537102785727,-10.022909426341908,-9.416320809805676,-10.152912643828412,-10.232024038185715,-9.426303692294296
1282,1282,-9.46401306242036,-10.2406121526923,-9.658249028465045,-10.110816207438615,-10.138157915429973,-9.436646807404987,-10.187736736847379,-10.203564221606177,-9.580531317793142,-9.900888089097744,-9.771024288006018,-9.949402358666063,-9.329040874711609,-10.250268001180142,-10.132218187217862,-9.913219816271347,-9.221992210360469,-10.14702738975105,-10.14995593014794,-9.453811930089396
1283,1283,-9.585253636793277,-10.318259580935186,-9.58490803164571,-10.267311262788503,-10.329324453201684,-9.249895814855025,-10.064124868188449,-10.040464387586198,-9.543682997322845,-9.92289332412222,-9.649911505892584,-9.842710917673996,-8.992205555839758,-10.256947031695788,-10.050571318579923,-9.954422750599143,-9.292282458631016,-10.075293544835972,-10.274797512833878,-9.522397507229519
1284,1284,-9.395534963491365,-10.268170979227127,-9.647404129305272,-10.23872145973743,-10.20949163266693,-9.100486650173956,-10.244244940979522,-10.077689246341414,-9.624179398704976,-9.897922456360739,-9.593402321835855,-10.113709118593002,-9.112116473341363,-10.135042836445743,-10.103180505297583,-9.879801931206629,-9.25771919275119,-10.165934403486416,-10.261074463046112,-9.442844648346123
1285,1285,-9.448691848756564,-10.379419378508329,-9.662289920477797,-10.12928271205071,-10.312129936080531,-9.268770529890546,-10.01085884267028,-10.094071485652778,-9.572617280189302,-9.841051072330027,-9.802874344645021,-9.922647881286652,-9.11744234021141,-10.177418925368672,-10.186668460017714,-9.977203788919809,-9.374012442459907,-10.075816959175226,-10.148598869318763,-9.538611576242397
1286,1286,-9.430960022159077,-10.241515224419773,-9.778905433240498,-10.152707380847154,-10.37371414328097,-9.198041119115935,-10.143001555393202,-10.120256279888286,-9.48649943672574,-9.729077173566239,-9.765555070088343,-10.006550924912572,-9.156175613537332,-10.208576302505962,-10.088665815458304,-9.877614902327233,-9.287555289573692,-10.18267410151692,-10.171948354995054,-9.32378534250574
1287,1287,-9.310503154561333,-10.294121368580022,-9.540455516715038,-10.202279522708174,-10.261525420463595,-9.306954622239152,-10.114763654065298,-10.20083289076094,-9.594043259415498,-9.807530825968145,-9.735941821766122,-9.736440951898315,-9.067165862988379,-10.248389203969973,-10.12300003384545,-9.92687072148817,-9.283238543628196,-10.152044764773287,-10.131836957403236,-9.40279147550933
1288,1288,-9.541047825871537,-10.243596438719958,-9.622927892153958,-10.149387258890203,-10.364477697735973,-9.166326610080093,-10.060966862116908,-10.127564785908188,-9.607485818782711,-9.978118897217964,-9.642272295520133,-9.920694672243101,-9.175532464543986,-10.13048406934028,-9.933351249068101,-9.927595779836203,-9.189115985814935,-10.130375029929674,-10.27247742890637,-9.524202301816317
1289,1289,-9.411820201037642,-10.341496528064523,-9.731533713677898,-10.368913250194948,-10.24415456853382,-9.22606277580557,-10.285382801941738,-10.021764312504942,-9.67584266185827,-9.937078856962641,-9.822019465463017,-9.938140194950806,-9.083318212823015,-10.117754258664807,-10.115690948427972,-10.003631172981834,-9.287738144240393,-10.133737088100153,-10.209988158323526,-9.44515171388873
1290,1290,-9.41063975862795,-10.259795062306877,-9.505658663597423,-10.162832391656975,-10.180854581469106,-9.253101682484465,-10.225049614783568,-10.135615941389641,-9.564436295886749,-9.878308484121842,-9.688293597769388,-9.95727208738965,-9.086686753764353,-10.170555629540033,-10.081965483784016,-9.983589761783588,-9.209986084914153,-10.142309937506916,-10.335539493680042,-9.345205126759158
1291,1291,-9.520904944954601,-10.314431412292587,-9.672289534477095,-10.235676969029424,-10.015288204256384,-9.162945668305738,-10.25833087293143,-10.00916996773642,-9.56303926767754,-10.013937397786009,-9.784252907357834,-9.836344507118296,-9.238677531355707,-10.235979526015306,-10.156721997778131,-9.991602512028082,-9.298502360800299,-10.308148222001135,-10.156125738930092,-9.597075383810981
1292,1292,-9.526766897924494,-10.131763183431266,-9.4027585972883,-10.052852247940905,-10.241558068092203,-9.3416207209629,-10.261736300277056,-10.081453813784863,-9.471513886544976,-9.894386094983439,-9.783561377429573,-9.986438401015493,-9.122098521336355,-10.159161450375965,-10.12573321300956,-10.010658731724272,-9.289521928008579,-10.23814607347456,-10.126259620446785,-9.437055183699758
1293,1293,-9.544452956283074,-10.277054515183844,-9.683941821793027,-10.116106972741349,-10.17006977644701,-9.286584021848554,-10.124971979543359,-10.178034445960192,-9.512693948377663,-9.881927350940776,-9.84542659393139,-9.927518914325303,-9.075773407228667,-10.230662844494038,-10.118964569636589,-9.903111210716174,-9.374482188969655,-10.229057807390943,-10.156889074274476,-9.424101745255989
