,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
217,217,-7.464981420577914,-8.254471819311672,-7.557050131263922,-8.05069579453647,-7.8488823810086945,-7.8484391138288805,-7.479850052624543,-8.256246381659407,-7.646131106180712,-7.371840881909848,-8.337332330158265,-7.555013600759026,-7.8774174235754195,-7.9307185221606,-8.048639803095849,-7.964626977506539,-7.551589384399925,-8.429051574283333,-8.111261255027546,-8.043447559473423
218,218,-7.576780749146114,-8.26882786845551,-7.689935907013084,-8.08516296030681,-7.631812451316565,-7.8277629811795295,-7.595818254896186,-8.240957422322008,-7.680394113195059,-7.5457420719478705,-8.306838988121925,-7.557076171253199,-7.949369626265909,-7.900424390125259,-8.025142173787753,-7.872576956034818,-7.47892227648717,-8.457374834453184,-8.09068618743391,-7.962103266146665
219,219,-7.439181561651728,-8.293286700157388,-7.56614511654446,-8.023561067737434,-7.682540018470019,-7.84640256029653,-7.535197062290652,-8.28856212628066,-7.5964189391713015,-7.34672407428172,-8.326107481023044,-7.5004882015504535,-7.995010662454218,-7.841743624797489,-8.03235255555717,-7.854991377820167,-7.467335814966776,-8.33570318759006,-8.161966452417875,-8.065342736039058
220,220,-7.626266030172533,-8.404632344191706,-7.716995282579725,-8.020457551377827,-7.709157710422451,-8.026082499961994,-7.579080049882303,-8.22274273749274,-7.624901539920631,-7.423183375997023,-8.3778676409306,-7.718593279672427,-7.952517762850935,-7.927067322439595,-7.96490516920021,-8.039329159900543,-7.4950427229752155,-8.441497862332604,-8.087318587291017,-8.09117523455649
221,221,-7.601153841259073,-8.324877923351483,-7.720731094679512,-8.031803319905146,-7.851845563898164,-7.914153785893608,-7.560824782660871,-8.251079830590509,-7.583359146789649,-7.571654994970407,-8.266474212942198,-7.69084221304617,-7.916820010510173,-7.9247735793039995,-7.954739965732019,-8.032775361300592,-7.568484400611426,-8.489090015424916,-8.115536990098175,-7.99718647289685
222,222,-7.526345229251672,-8.284968489479537,-7.661820039488511,-7.988454004119005,-7.794312495461369,-7.8704763769499335,-7.529454405744288,-8.343252183526,-7.510309275174496,-7.43747076441348,-8.3859170718571,-7.607008619253585,-7.999409248308819,-7.928679427604363,-7.8820820907464855,-8.096445816769814,-7.524323009545033,-8.496077965065185,-8.109826883246795,-8.17500310836027
223,223,-7.602219174764178,-8.357551779801502,-7.556865412858894,-8.010013534029207,-7.711013401128646,-7.970603749571849,-7.551648019687976,-8.259654966499399,-7.634519217164063,-7.455787951970102,-8.282883664023661,-7.670255987221554,-8.003159332994375,-8.012166899418837,-7.920860946929599,-8.010183612823962,-7.441949245469585,-8.473111729176017,-8.034006050109763,-8.027888036854767
224,224,-7.695903402296719,-8.367660417704466,-7.6931276428755595,-8.169256285529531,-7.731701143692308,-7.933922942445751,-7.59445318145436,-8.282717564758238,-7.514237617249855,-7.609251117518395,-8.391494561664627,-7.612093100081566,-7.9403272810725545,-8.026501934200596,-7.968191035767615,-8.053228538565463,-7.497990954156137,-8.630941062221686,-8.091181917356915,-8.133152772174622
225,225,-7.609362375896248,-8.373071912536009,-7.805867886932591,-8.101711352390925,-7.636911396748774,-7.830728968447191,-7.660184340380896,-8.261195109303326,-7.546768800178952,-7.439379525138498,-8.3731383620781,-7.774760558088262,-8.028696926445283,-8.049112805850461,-7.889472156527442,-8.095006876214144,-7.586602494374458,-8.422665147440766,-8.162958730953651,-8.082910837961213
226,226,-7.637032381683424,-8.394686372660795,-7.789388104929292,-8.118871511767422,-7.798898945393697,-8.02649326101696,-7.69752601097389,-8.162036597543919,-7.6060254140475285,-7.602216640954786,-8.268335183138314,-7.698864978624548,-7.950634995062472,-8.038827116178053,-7.919744294096442,-8.055500701818376,-7.519131732188487,-8.478646813166968,-8.053784991049591,-8.025609810601994
227,227,-7.654213986772164,-8.488849640800854,-7.761819479294796,-8.080722259241243,-7.736765472100154,-7.967563059909366,-7.64379084797635,-8.349349337313928,-7.61529513882903,-7.402883876585844,-8.260596391069836,-7.626890178789891,-8.053843685504418,-8.184758594503945,-8.001921527385132,-8.01613667754434,-7.520562973738037,-8.520720415509633,-8.161663409805758,-8.048096782607674
228,228,-7.681154328123868,-8.460975204277585,-7.683392379673371,-8.164176377379444,-7.726045549322983,-8.05326363030372,-7.662089646104252,-8.384366829347792,-7.603549795058036,-7.5220190094482655,-8.257577511830535,-7.6994464864961,-7.935578114062515,-8.174127766199305,-8.002490328438977,-8.072979560437199,-7.507669761410816,-8.686241583745787,-8.142930252508313,-8.18912405638822
229,229,-7.743647714399839,-8.383296805419524,-7.640448236362964,-8.038899854316,-7.7105247858776975,-7.9684798903367176,-7.657189539314353,-8.289123954928817,-7.67498644940957,-7.582188304551379,-8.310394533086962,-7.628514224305599,-7.90467182090888,-8.231496158235874,-8.018475102669782,-8.038567163376678,-7.48618142381774,-8.544970500063517,-8.170119750685693,-8.153356768049477
230,230,-7.723622610929167,-8.420191615885564,-7.7480524654481675,-8.162880497713545,-7.780056629408842,-7.9006306673522335,-7.7286229676805895,-8.22887351627951,-7.662679989290087,-7.509248497461784,-8.398972643331193,-7.747613128687207,-7.915938343294616,-8.19602027366247,-8.138453710271033,-8.050588598375464,-7.525996780127477,-8.675092940702875,-8.08764136817899,-8.237009338105691
231,231,-7.708209307194454,-8.383010299986658,-7.785711293625617,-8.169264003028108,-7.695475037650933,-8.008275606322691,-7.666304828273681,-8.215932164303384,-7.576240613964253,-7.539483568158323,-8.40369324931383,-7.7890739737525925,-7.991521440870181,-8.28935436574846,-7.905052274816366,-8.053010180864788,-7.502186644861344,-8.712503752642695,-8.124459082201726,-8.047762216302823
232,232,-7.743051537232318,-8.460632900191111,-7.78708676353928,-8.249073084914906,-7.697085386503161,-8.068273106493937,-7.675677147450832,-8.343483882245504,-7.585110821024209,-7.568727210725696,-8.34440694903208,-7.619864882147092,-7.979854831104524,-8.138430940880227,-8.111679727381336,-8.12983062494462,-7.514585625001629,-8.623891536050435,-8.180496573776356,-8.117253919680087
233,233,-7.663877715580251,-8.374673796925101,-7.698091543594324,-8.235042948635398,-7.729196319512085,-8.112604753136724,-7.780260991366549,-8.307595159573106,-7.633566972440841,-7.571045996748267,-8.459213664141382,-7.747021781527558,-8.129299048733786,-8.177594776929274,-8.019107025988333,-8.192822634319352,-7.487864834128936,-8.609358378367395,-8.023015383532092,-8.1479372732129
234,234,-7.744829185694082,-8.40314631736468,-7.829615787946199,-8.148775319288339,-7.694128050863768,-7.940542183783864,-7.730057955357765,-8.313162132612762,-7.648121153039517,-7.534779220455703,-8.428434998931188,-7.678178376207628,-7.982522161933787,-8.173504022848038,-7.997744038043064,-8.324551494560437,-7.488271539720804,-8.674878728647156,-8.31004195626934,-8.125131033105141
235,235,-7.739827502695641,-8.435785310929358,-7.789180213448348,-8.191766860046425,-7.819001688454131,-8.090391184591171,-7.841599595840428,-8.276684909900732,-7.6508541482219234,-7.66417098151039,-8.340754013734081,-7.754434326278222,-7.951535435646451,-8.239026811313405,-7.955071358127415,-8.073474437052205,-7.515960287548247,-8.554023425201528,-8.057511860812697,-8.213996236958511
236,236,-7.750970901678344,-8.397713453858024,-7.727928263587704,-8.33428946486938,-7.789701608513472,-8.150627839372907,-7.6733910123549505,-8.32008786904759,-7.566514956771821,-7.557561983642639,-8.439137619889912,-7.743965936017325,-8.079551109590563,-8.343710813478141,-8.0344194838149,-8.187210933647195,-7.487357945334316,-8.663261872943618,-8.18597982908457,-8.171721132849743
237,237,-7.835543283790043,-8.500682375198345,-7.785797747370807,-8.206770226936607,-7.879402331509633,-8.054912693839443,-7.793780993462462,-8.31767040374642,-7.629565503451326,-7.533742589858537,-8.372253166726225,-7.692096069231055,-7.997022184419704,-8.418921839161278,-8.042154795897792,-8.20878303308488,-7.469539264403297,-8.673623027886135,-8.111289627385679,-8.296565675823295
238,238,-7.806547424050848,-8.515295040422053,-7.777108061159624,-8.303449761330324,-7.832562756243475,-8.145058571333239,-7.813491381888158,-8.359289199355661,-7.7173029675869556,-7.623952415604833,-8.486865663761122,-7.757077401130145,-8.039109356536894,-8.372006200001698,-7.981244671429549,-8.236046173934124,-7.624078399691356,-8.698335318649539,-8.16807856048472,-8.164724888943276
239,239,-7.836721609568329,-8.468430096084417,-7.725275243529653,-8.3704537180058,-7.892822304100514,-8.184306298941973,-7.830100260296944,-8.375287962233411,-7.626882451250163,-7.60222576805362,-8.458847043436888,-7.642708184378232,-8.07959853568635,-8.343075852240572,-7.968478094670875,-8.175808417108875,-7.474759554661397,-8.740278844766909,-8.23865426927607,-8.254605053764102
240,240,-7.847409409794654,-8.648468221129884,-7.782657204730285,-8.314532912536041,-7.875628407933582,-8.273343123051355,-7.737355445574135,-8.339297229364709,-7.680263602895289,-7.557622073575361,-8.400183196102361,-7.706375509830331,-8.083249561022253,-8.403019126190237,-8.006843532632438,-8.138076328386376,-7.625640073012907,-8.748435202755225,-8.121039766267433,-8.15051770769631
241,241,-7.880112025596283,-8.533147997533783,-7.819146689377949,-8.344133755963735,-7.795751047274224,-8.08242084895467,-7.790490618535847,-8.263751157772834,-7.6586168217757375,-7.669130470549821,-8.360174341225028,-7.748507346214649,-8.040051274060627,-8.324547877969316,-8.145719987688217,-8.33165220090502,-7.536583482610915,-8.671115985601109,-8.180467962240547,-8.262012143038385
242,242,-7.737691455001364,-8.545141055612717,-7.803871409758103,-8.220334276685742,-7.851433436549962,-8.171271922455867,-7.825874880167587,-8.240790079925494,-7.650015070502078,-7.521340346533837,-8.397508011853246,-7.81773095284135,-8.074764261446607,-8.391564177957486,-8.143216422229168,-8.330615832357879,-7.600073589498622,-8.727633812576023,-8.257075862040802,-8.18663565725451
243,243,-7.854269919612443,-8.571319817114034,-7.797284371028125,-8.425858565183065,-7.86705034776985,-8.151892321385896,-7.87190645110568,-8.329555864568839,-7.744163048878034,-7.545623221838724,-8.488169289060497,-7.809836187607227,-8.099062850044415,-8.38937465023454,-8.110002153294786,-8.324911194036169,-7.503020864540889,-8.740928585477072,-8.32952106932787,-8.295273350895453
244,244,-7.960114491760559,-8.615437991402475,-7.793613117190328,-8.341818874288887,-7.873542939570902,-8.265623825846689,-7.958250044047956,-8.327602556051527,-7.563398019524481,-7.628883603018041,-8.421465401636318,-7.752332170563032,-8.030491501109715,-8.526019212772407,-7.981596419535547,-8.339893584576389,-7.572095006423454,-8.726070382443487,-8.242547581401586,-8.440749141135454
245,245,-7.932664592506213,-8.56272167526897,-7.853992539677533,-8.466715921294888,-7.90174103520191,-8.346007052204417,-7.712035838120804,-8.422870638808831,-7.767324688410521,-7.617328798573326,-8.446831158578696,-7.805794256162397,-8.047862453372472,-8.45615576335889,-8.048426283460953,-8.268819123189148,-7.599389970075688,-8.660003550708732,-8.291690692574116,-8.21488500525674
246,246,-7.9719389987973965,-8.556747438745884,-7.834024262628101,-8.508600890008623,-7.890363511884496,-8.246514015672975,-7.82900562459549,-8.355644269976654,-7.6843814324303255,-7.5981516137951814,-8.47237921504903,-7.733149475572676,-8.068477524686276,-8.580077987978141,-8.042357319096327,-8.23099946792859,-7.5744555488585075,-8.792061662638597,-8.229076798860788,-8.262551975721166
247,247,-7.963094695061488,-8.631606814431958,-7.88807221494622,-8.51164480897593,-7.8202346296293,-8.204555589340739,-7.9151576729891655,-8.343675634131849,-7.670508399093505,-7.755819798227324,-8.501358482919189,-7.823161699627655,-8.081701779451866,-8.482429336581063,-7.9668565099084665,-8.356711119296085,-7.536813444674968,-8.803836132284358,-8.172092381839178,-8.323723046369642
248,248,-7.988038771482761,-8.53469580112105,-7.985535405269492,-8.518794584616824,-7.867221767397672,-8.308232858153579,-7.910949143820617,-8.319565685101825,-7.588686386898745,-7.68382504240207,-8.584986997212155,-7.907044203525496,-8.124030584379891,-8.61063420189971,-8.124157931930887,-8.231871530320724,-7.535701251316201,-8.889555744054862,-8.282499020559124,-8.304954231555339
249,249,-8.033232149007594,-8.516075103711918,-7.911446405916221,-8.421009684385355,-7.875706790709553,-8.167441470181778,-7.818626760233675,-8.339098937945744,-7.628855363991019,-7.715985334079668,-8.520926383984733,-7.918626093029261,-8.158112136491901,-8.796111098840777,-8.045775980470408,-8.324287480789064,-7.587291302097396,-8.718563223989719,-8.33722455328393,-8.411132970833375
250,250,-8.08379599042179,-8.54552195912333,-7.890966240817321,-8.501455347266461,-7.87519125082079,-8.266790636587645,-7.8883369257703775,-8.283671115741047,-7.689790897336155,-7.662860909624419,-8.499633591503693,-7.868932754474936,-8.13709588760445,-8.591387140460744,-8.060880379732653,-8.340741130394024,-7.6768914998391535,-8.909195362914963,-8.163872209255626,-8.291318242322868
251,251,-8.097177385413959,-8.66236897114067,-7.909058637185847,-8.571643324208862,-7.8025771296145,-8.298723527920842,-7.803165678393753,-8.405772520174441,-7.641786179944263,-7.702464799201623,-8.553367376952828,-7.834604284893217,-8.191816332370891,-8.58429852945719,-8.030980324039792,-8.361444537648454,-7.602178448687264,-8.858785705856167,-8.156696508363904,-8.39248205729425
252,252,-8.079076468010154,-8.575191963902927,-7.87390924808637,-8.556887022877266,-7.872667639504622,-8.22388563439826,-7.92063588900224,-8.330015952022817,-7.568190503618445,-7.718392419820406,-8.595850516731442,-7.891451798506348,-8.153181464409233,-8.576265892291408,-8.112184408764742,-8.453658589972171,-7.623955431362791,-8.858239337482154,-8.260440066896644,-8.338936850010784
253,253,-7.943276475654673,-8.627551465984974,-7.94254744487188,-8.599038671185482,-7.9237189668666534,-8.331388992899598,-7.9010340471620495,-8.332558600862534,-7.664890148495035,-7.801307626528231,-8.615074112363752,-7.870961090477357,-8.132897434231342,-8.518125692201922,-8.175082546305196,-8.472039191774977,-7.553754285540676,-8.779917373061137,-8.313556577011148,-8.548871216131936
254,254,-8.08078939134329,-8.55657786983185,-7.880267166256529,-8.59248836319518,-7.942046410719971,-8.326638192674258,-8.028400820072685,-8.390636026650343,-7.587328589425864,-7.7417292637029105,-8.713355505984566,-7.946610438699855,-8.063823809183395,-8.80235295344709,-8.131867332384527,-8.365427205487935,-7.650886147250523,-8.716460929332829,-8.308750082414743,-8.367953369321771
255,255,-8.112889326146293,-8.51861478593802,-7.789047970824129,-8.687115709689795,-7.782825456252267,-8.382538514737464,-7.9418071928679534,-8.39411419280055,-7.686151370628119,-7.671709626548864,-8.523510103392733,-7.926398147183798,-8.046406239087739,-8.748259882708862,-8.078266001097976,-8.38874192328763,-7.504992030570536,-8.996523556399822,-8.210816737263386,-8.415424286843553
256,256,-8.168692835051216,-8.683136279585446,-7.9132222922769015,-8.66716268560793,-7.981662654076582,-8.426192219613565,-7.905414255956315,-8.389924232494721,-7.630775043018995,-7.789452110492973,-8.64810349990421,-8.05266787356932,-8.083738735160926,-8.767069543326329,-8.007011240704706,-8.397456363138652,-7.51652122585593,-8.845627181012595,-8.114959919987339,-8.373436627108143
257,257,-8.16604797974223,-8.624482600544084,-7.873131749048458,-8.73626248765502,-7.946053280715309,-8.341270709237003,-7.924925422086881,-8.318574106962178,-7.71422833042407,-7.8405812396052275,-8.542870030962428,-7.938870543428335,-8.190483050290961,-8.712032638964052,-8.158917334962036,-8.495011197278737,-7.534527992949042,-8.947894832728332,-8.236112449689427,-8.38689486329968
258,258,-8.187070150185965,-8.736060760129206,-7.95009101760478,-8.586461650875675,-7.94928771604478,-8.407162651540277,-7.840156255040892,-8.426655505522506,-7.6495602130703775,-7.877858379122493,-8.678152888012145,-7.95525751549306,-8.253161668072378,-8.81093165743468,-8.039354290521837,-8.532116036367057,-7.61523424157253,-8.982653369678058,-8.233352904906479,-8.412759610761888
259,259,-8.162591297366314,-8.626985005711298,-7.873965432828716,-8.698544501249813,-7.820986573618895,-8.439164259469289,-7.920611578981178,-8.31641661465639,-7.745970319479592,-7.8471058201762105,-8.692976979887591,-7.971301485073896,-8.264761591420532,-8.796125489178044,-8.01933899966333,-8.43952381100954,-7.5634733610360385,-8.87576284882985,-8.199319368121877,-8.518164785937277
