,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1291,1291,-8.586401802635253,-8.491609382227894,-8.415562597946687,-8.459267759900206,-8.58203434757846,-8.518511767396538,-8.524486976236505,-8.419142489990966,-8.454009560295578,-8.471418731158963,-8.524767270048915,-8.516932143583054,-8.564761652460152,-8.597165951838184,-8.559252242325826,-8.532330791062051,-8.369843542930601,-8.682263089894176,-8.408334123945176,-8.495096232594701
1292,1292,-8.499950550167517,-8.51088043127559,-8.375631883444722,-8.486622552921421,-8.51819370856166,-8.570244482395374,-8.58462694194463,-8.492266562324044,-8.500518687037074,-8.414826387663403,-8.371026070433958,-8.51138794830603,-8.47689895338569,-8.467691485311251,-8.569282330249592,-8.470564351716462,-8.591078986193835,-8.437912618300981,-8.577938228632274,-8.518600277828677
1293,1293,-8.457554656293402,-8.603862991314934,-8.550018499255978,-8.486481969305059,-8.520330406242575,-8.530804617161378,-8.544673184143564,-8.627270181305862,-8.557652061699622,-8.570674497453695,-8.36427172513176,-8.45274387761062,-8.52045283662502,-8.444349908526629,-8.457771262214608,-8.589586768927402,-8.60943868193805,-8.58429245075784,-8.652032787428801,-8.48844712442566
1294,1294,-8.478550048051531,-8.606551763106543,-8.510438349096813,-8.406518973420539,-8.399311396159943,-8.443241443617442,-8.502784418134894,-8.54557010275633,-8.489035265026528,-8.563318475769169,-8.531961988021644,-8.437655670320256,-8.563481722872101,-8.509385330097281,-8.52814221004708,-8.459482570509271,-8.504868794379576,-8.462098647457934,-8.491281096833367,-8.530272835514424
1295,1295,-8.456772953136017,-8.56712086771493,-8.442638912984568,-8.433931910464866,-8.552511329992695,-8.50598339639292,-8.584315098491,-8.595942167169166,-8.52091248841034,-8.424647193248283,-8.533851416577003,-8.418919680348992,-8.48152817923161,-8.499949044163687,-8.413553716797166,-8.333110343318756,-8.538858898698317,-8.527503805211627,-8.296678114732948,-8.4054277282922
1296,1296,-8.487140470763364,-8.54740295097715,-8.481079613023367,-8.496218716397113,-8.54259556219735,-8.452695395150183,-8.55163624098139,-8.587863887845666,-8.470384961652694,-8.499939646594207,-8.445289750639684,-8.56451966615829,-8.529895899238161,-8.472364340625234,-8.579775364572578,-8.528687643124377,-8.476202166240926,-8.489538882975102,-8.491798618340757,-8.504601797967902
1297,1297,-8.526417584548163,-8.586013696531861,-8.492162568744412,-8.597038645700096,-8.627634205801638,-8.462378744818542,-8.411985590776954,-8.535910854230874,-8.521599200255082,-8.52883484328374,-8.55224003937776,-8.323885968089128,-8.538906910857284,-8.391604935398899,-8.5055356811037,-8.494428240551331,-8.518683379323154,-8.521773079437153,-8.511490180297345,-8.490461233539701
1298,1298,-8.438512699599185,-8.410317844571589,-8.497661410763031,-8.446454379248696,-8.52700572242795,-8.472435976256161,-8.498496425949165,-8.595340319840183,-8.388049266244872,-8.462285718094916,-8.545350524048368,-8.537783834747454,-8.4780246127443,-8.559399325151338,-8.547330676608386,-8.414993952283202,-8.464382037188116,-8.640771322482186,-8.333536228955591,-8.50542085421956
1299,1299,-8.462236602449256,-8.520134682888338,-8.450186330440976,-8.541546928528861,-8.537195185649178,-8.536687706044214,-8.341360031864275,-8.462416011192314,-8.554641944352044,-8.467368263972046,-8.553630363891827,-8.50603119705102,-8.510575166075418,-8.53852425979964,-8.511913840458519,-8.504807275803124,-8.573514895493682,-8.612141275426994,-8.424457990103873,-8.345424904583945
1300,1300,-8.474301691431297,-8.557045251134102,-8.53409979472286,-8.41559219367886,-8.545816041796611,-8.588721317028815,-8.470732082613045,-8.45985296746619,-8.502898164533873,-8.466683281754927,-8.61110748877273,-8.549230300536577,-8.507329787181629,-8.575957749486827,-8.495342080456494,-8.410100412457957,-8.604192526706793,-8.488976293748754,-8.433838541431093,-8.504182489897206
1301,1301,-8.503217557724822,-8.575899697901848,-8.457021340627332,-8.497428464867506,-8.522387205495935,-8.401662678804707,-8.458569630997166,-8.455974399056373,-8.539863691923983,-8.33777535498801,-8.635037539784392,-8.574089204961906,-8.664182906400097,-8.565119892246624,-8.558795660104355,-8.394850291491478,-8.558146141328246,-8.564210206772314,-8.384283504063184,-8.455297189885394
1302,1302,-8.51610556577338,-8.49726199678441,-8.489701141289954,-8.426593230193783,-8.591515631414596,-8.49582839093662,-8.519178362008669,-8.508981670395412,-8.600460292786018,-8.445469030410745,-8.398348344444415,-8.359499896541763,-8.424240824729841,-8.433183113262325,-8.468068329291407,-8.516752557573271,-8.587628161448155,-8.54777589760532,-8.501289254432102,-8.598295306819555
1303,1303,-8.48555863605307,-8.529253144835241,-8.372128772883567,-8.469569937718942,-8.513198515265115,-8.428773070597435,-8.37940380961352,-8.522204958614454,-8.581679340466291,-8.426108912993868,-8.554354332920026,-8.55824644250363,-8.598184304123565,-8.508468681139298,-8.354174051168403,-8.579279511982525,-8.481245325605865,-8.486794898538925,-8.370592990418244,-8.568317372906778
1304,1304,-8.579070698802383,-8.528003314126371,-8.546052117278249,-8.460036679655333,-8.525126171951701,-8.400094774059927,-8.512778136450217,-8.519253386984582,-8.53506220704188,-8.609327429809667,-8.489004652822551,-8.60822975589673,-8.553716883121066,-8.4566979376103,-8.43077926924921,-8.442633783305071,-8.509332437111746,-8.646765597603931,-8.577601898104952,-8.48524677569086
1305,1305,-8.613265779497794,-8.546555916861507,-8.549043548794245,-8.489655067534136,-8.477803582980219,-8.479354755489346,-8.486131218066225,-8.581261701878386,-8.485051235134842,-8.56108409917693,-8.4582567543115,-8.503887895612149,-8.594882050662669,-8.60435672575943,-8.455093679934908,-8.423691124515065,-8.510967387315917,-8.605820703490782,-8.451874427375344,-8.655108526809451
1306,1306,-8.45621051173942,-8.510117939387182,-8.722454013700403,-8.47219920288276,-8.5200632901355,-8.4087242312141,-8.47941467553983,-8.460946283741158,-8.675044042635289,-8.439430173329402,-8.478961522783152,-8.473117290732938,-8.700724811329115,-8.40668983689784,-8.51199962877828,-8.386691656266875,-8.38396934568529,-8.636284529451896,-8.449149003910835,-8.472763649247833
1307,1307,-8.462563222782387,-8.406901587812818,-8.50934266274242,-8.512542331962932,-8.550539069373189,-8.353497730030682,-8.49831726726291,-8.455299361001853,-8.46608431899813,-8.507457002382823,-8.455487900340396,-8.508022506896538,-8.461054433918596,-8.567463080630917,-8.483763761118889,-8.466274321193245,-8.491763352563218,-8.39757698025081,-8.524409875699561,-8.45107537177797
1308,1308,-8.471999146470003,-8.56445278077437,-8.408166191644625,-8.698224574301664,-8.461057416960061,-8.465351322638156,-8.544685878773661,-8.51315804009269,-8.437309504581995,-8.563396147572856,-8.497465016621502,-8.549349477359435,-8.61174460360629,-8.513519212618192,-8.635357485227619,-8.510426041118738,-8.43056669592956,-8.52863589676433,-8.571264179207544,-8.531363062362342
1309,1309,-8.435524507478602,-8.476013144171736,-8.553940938953783,-8.484832361623408,-8.392690462108861,-8.511673114178903,-8.421247702521907,-8.51809572886382,-8.598572657175625,-8.561009460264888,-8.500407928411756,-8.531229464238983,-8.449004425877549,-8.407798851749083,-8.462288263802353,-8.390895639512747,-8.554682751562291,-8.517851333447105,-8.38672039482332,-8.516865478620003
1310,1310,-8.572836708795363,-8.551500281895132,-8.447475193972108,-8.391781332647215,-8.63426288235994,-8.498078312752895,-8.468529434400951,-8.525743007542285,-8.409808163983538,-8.466265875964634,-8.536122461023796,-8.396532200931233,-8.467698962762372,-8.483709302027597,-8.450711886478901,-8.546312635350064,-8.471551353244253,-8.528710482113278,-8.56660042379311,-8.577063589810246
1311,1311,-8.32777885993579,-8.366725852089232,-8.56047563175106,-8.408782902632463,-8.3893569783617,-8.38711593296987,-8.532274199914454,-8.622596646153115,-8.52220039254914,-8.580446144839224,-8.612229386074993,-8.562518348308402,-8.585147237973265,-8.597131603968014,-8.536266355889126,-8.535013505032678,-8.589748859927663,-8.570687707605368,-8.40833758279027,-8.508605227998107
1312,1312,-8.526258807927752,-8.562926286900854,-8.508832588930824,-8.43593639662965,-8.718703681869941,-8.546598452258932,-8.341205035662448,-8.396786263687513,-8.328803575557295,-8.47084871826896,-8.529115245839543,-8.645735092308737,-8.634110191263176,-8.545201923409147,-8.512945307265113,-8.534973848057673,-8.478282428616511,-8.366380712150207,-8.449042165156357,-8.443356689433323
1313,1313,-8.51860563753031,-8.579724961446244,-8.554671077667226,-8.359013310570157,-8.56638159063132,-8.49685293264819,-8.453480947725252,-8.423474154581932,-8.50615381486009,-8.458775004325345,-8.454586037449504,-8.529324932842503,-8.503556151997982,-8.597332930636483,-8.467483060068615,-8.483000208208331,-8.644028493001791,-8.458175799030775,-8.549896693246499,-8.464260648205128
1314,1314,-8.468655216287681,-8.613500671276844,-8.57159230623016,-8.440157409360644,-8.488945108811619,-8.510292263534183,-8.467964152129227,-8.614939888590712,-8.462227602607596,-8.506683763766695,-8.505973176149599,-8.487306904785841,-8.502313296366927,-8.511201127426514,-8.52523064566167,-8.464904102107294,-8.500887814183617,-8.45976668304618,-8.501836830603256,-8.62308231213118
1315,1315,-8.482214131704417,-8.601256160108122,-8.446136941679157,-8.59282236698643,-8.49558387441738,-8.491111642939362,-8.51164551495015,-8.587384494433326,-8.570488815342145,-8.39522640366012,-8.591130101856669,-8.6087924574574,-8.6431568137311,-8.456641242288299,-8.444795930635731,-8.508413088250764,-8.660828340322853,-8.559079684822851,-8.47661106550637,-8.523851286313796
1316,1316,-8.492778587079956,-8.446073838104308,-8.43394098239166,-8.450721641353924,-8.52927413383605,-8.371690348539554,-8.463372703216761,-8.570402845506274,-8.423145249729611,-8.48004372442427,-8.396785710052141,-8.497755291343692,-8.561963860272241,-8.476502706821371,-8.444990756427709,-8.483915104593967,-8.456247794209379,-8.342774882295087,-8.51059406974547,-8.437147281298863
1317,1317,-8.39997271211648,-8.63102504668799,-8.491926995191768,-8.367416112695986,-8.371055723260739,-8.41609184586949,-8.439832731298905,-8.578640352962447,-8.429239512525253,-8.437550205391043,-8.382485673625629,-8.438500448467506,-8.564546823321566,-8.491787509573562,-8.500287548121475,-8.434035371547163,-8.512078141586025,-8.522861046115903,-8.522752189232744,-8.494067652389877
1318,1318,-8.47627778920008,-8.636749585452753,-8.486895058519819,-8.527134253670612,-8.351572955672285,-8.562858778816972,-8.479289062487794,-8.573665130846067,-8.369739001211597,-8.588871618703957,-8.59923799037636,-8.603324911498024,-8.477026320212008,-8.448526436996794,-8.430106202693722,-8.574337627599256,-8.508454936492647,-8.471435336547762,-8.50690508860694,-8.493323916388556
1319,1319,-8.664607043913655,-8.494327026036414,-8.521567934813396,-8.557425318901034,-8.604077303949985,-8.509656477422487,-8.57240871457696,-8.425855849523437,-8.441683604241106,-8.554459147798424,-8.474009720800606,-8.532839213670155,-8.583287418602934,-8.413439679429704,-8.49214096634059,-8.448712402600107,-8.518104981852693,-8.451143381077422,-8.489448663643985,-8.432833014195142
1320,1320,-8.570616610173866,-8.482057206933563,-8.511432586178243,-8.546346444055818,-8.54723822042449,-8.552090422443435,-8.455587806028834,-8.464237872592884,-8.573810882814646,-8.5773773106264,-8.480287428508435,-8.606670910920911,-8.544445830623184,-8.520839444634474,-8.516544437801079,-8.457662508783542,-8.51544400365605,-8.501864305845286,-8.52017187607172,-8.449678821438006
1321,1321,-8.61089372963857,-8.565770092789343,-8.505112730419949,-8.533287850616649,-8.518700591020906,-8.537311630414004,-8.475925283451584,-8.497931893567529,-8.504916334326875,-8.380055890802225,-8.377375235446982,-8.450202674061565,-8.332978050549434,-8.480583950598435,-8.522472394497045,-8.419470865098146,-8.454358443445004,-8.47604751798843,-8.44635909317143,-8.498586830244502
1322,1322,-8.385162277120846,-8.553987790848142,-8.503663022990898,-8.466543287885981,-8.47483116011835,-8.362012608673027,-8.503612752924111,-8.450373531740663,-8.520591196991177,-8.468214888617664,-8.510413350614703,-8.593405027847808,-8.514046357837902,-8.463087747317573,-8.487359170556852,-8.54772996818461,-8.578466236040518,-8.476472003579586,-8.468816581451904,-8.545350640817775
1323,1323,-8.546818291702335,-8.605433152894292,-8.498051050898205,-8.50345284940594,-8.516841748728893,-8.540321128144122,-8.501086486210335,-8.48862898623364,-8.498077158755358,-8.53590155707925,-8.633386938717742,-8.497700299284745,-8.590378743687408,-8.460516511162893,-8.47732815527507,-8.458620717399963,-8.558997768046362,-8.582581764611062,-8.510351974531913,-8.497476199644128
1324,1324,-8.554175992792903,-8.539928732295518,-8.378649609584315,-8.427472061072338,-8.581048064460445,-8.566456647914974,-8.488252885047324,-8.676248384947794,-8.44632424209207,-8.452659301849977,-8.466980839751804,-8.438381481566656,-8.445113593196256,-8.5132461739201,-8.536037142288665,-8.429922340424442,-8.513759031220122,-8.491507180219992,-8.554843290190183,-8.471983995538755
1325,1325,-8.469904378190904,-8.58088996022101,-8.441319756257775,-8.622770023741388,-8.546810034371335,-8.568883103054855,-8.57110430795555,-8.568051490857538,-8.48866716856931,-8.448204517921988,-8.608112282224676,-8.577468894870071,-8.515263882963389,-8.617802703016077,-8.561129497636717,-8.4154645909492,-8.417220738222426,-8.380928743356547,-8.421570608324979,-8.554270850829663
1326,1326,-8.386264141684732,-8.579995502487929,-8.450879854531795,-8.421219828312891,-8.543445010192762,-8.437676710352696,-8.485982966372177,-8.425569115548518,-8.571357672424435,-8.432566848305465,-8.468399423304374,-8.567905978749238,-8.53806810270229,-8.508365226300423,-8.524000823671852,-8.558594433881156,-8.600831627940854,-8.528638217274983,-8.467706381875121,-8.591169331114267
1327,1327,-8.401094841426778,-8.483645191930567,-8.528838979140778,-8.491172347874512,-8.529294282573952,-8.58656488166302,-8.495617313802786,-8.57974837161386,-8.499116172028847,-8.520919945886629,-8.45585654793908,-8.487270932036356,-8.571357737406295,-8.498146147088546,-8.485544758151946,-8.472046680346738,-8.550057277815815,-8.494557916852575,-8.462259583294419,-8.43175039430015
1328,1328,-8.464475937060326,-8.495152918750357,-8.509615445238738,-8.544256955324347,-8.521183270031692,-8.497106801277928,-8.408057713440034,-8.565716875589237,-8.460025681423987,-8.450643376358672,-8.546544113598477,-8.49376179744694,-8.59554843005557,-8.406908965807606,-8.495798986070541,-8.509863010882311,-8.562925964573527,-8.603394995827163,-8.54482355237811,-8.432273120326473
1329,1329,-8.594074358322922,-8.515847101796108,-8.522242051893986,-8.382408821248903,-8.552684606055513,-8.513289225170068,-8.498765046397944,-8.460175570443921,-8.70973010806128,-8.38904566484291,-8.515840242108816,-8.547785710598985,-8.502942206447223,-8.480026436304227,-8.476281146558355,-8.51905795307173,-8.553675416575988,-8.550417803150491,-8.491865355121446,-8.520230923975674
1330,1330,-8.43025119536936,-8.41070504643029,-8.444840631862377,-8.504330403504666,-8.422501039151278,-8.540740354983594,-8.493825488764045,-8.471085975289327,-8.40087194883034,-8.58460196782022,-8.496184056532378,-8.512268221954622,-8.556162192697215,-8.48393795115609,-8.630088642965502,-8.532938965648833,-8.533815533041178,-8.520327188234225,-8.453882074507353,-8.50917455083833
1331,1331,-8.438729602781926,-8.42741217999427,-8.493790077213722,-8.326641713019278,-8.472921688592756,-8.487354088597979,-8.328045498510075,-8.532385878521408,-8.429532161354677,-8.484569319332135,-8.402275389002465,-8.477804838875285,-8.516747281097949,-8.580297308431554,-8.547283969952673,-8.513444681841786,-8.571742686456352,-8.387832908375675,-8.421446569411787,-8.561674579681808
1332,1332,-8.547335359243789,-8.557113503283707,-8.49150403763692,-8.42789317046517,-8.539414604245698,-8.498874226908361,-8.443000307475003,-8.464895593673276,-8.582787161655746,-8.450027485297731,-8.415153542317405,-8.52033533092763,-8.52509673120701,-8.551578121560977,-8.529148790957597,-8.541625619891743,-8.503664051022147,-8.572901000919225,-8.502358296611808,-8.488370292606813
1333,1333,-8.483770815866379,-8.541253930723398,-8.426744996616383,-8.490202846105923,-8.518714369857413,-8.471698326147013,-8.513926945630894,-8.443268089510587,-8.546764675456984,-8.408714048910122,-8.547038599072335,-8.353810267504176,-8.543891428959668,-8.557600421551829,-8.47523801913766,-8.42139327824512,-8.595646224267696,-8.460424536138996,-8.441683347611491,-8.500842559658166
