,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
680,680,-10.78446207618089,-11.211940008645659,-11.071019552114391,-11.472627429428803,-10.266437029447696,-10.156607381665214,-10.23896272567706,-10.693511012018568,-11.127154843267645,-10.789899430149765,-10.392384041670491,-10.66242304509097,-10.76701690283463,-10.420341099264121,-10.55528784370027,-10.928866134247572,-10.784987811152325,-11.449594156245888,-10.680378296020374,-9.724130315752626
681,681,-10.854925088793403,-11.431088288776182,-11.14290985156274,-11.747331782809091,-10.1108598482415,-10.31726252777694,-10.330448403054174,-10.487892712161251,-10.934930949527283,-10.727472923777453,-10.59651230940936,-10.808978228497514,-10.837454702438484,-10.35558654746656,-10.5508145575437,-10.820618470791844,-10.517919337221915,-11.378639029666784,-10.649284228015622,-9.552645297835284
682,682,-10.810936728210976,-11.291282742279865,-11.292489816369953,-11.404415607521717,-10.305522241875721,-10.206641398781505,-10.605695405492936,-10.714978759766389,-10.969290051009926,-11.023441195158695,-10.683582317088696,-10.621805349125632,-10.502559453516525,-10.218048459404518,-10.597343792280164,-10.788939271117178,-10.743739241134238,-11.387429317805012,-10.64139800547179,-9.51768815966292
683,683,-10.743386506244892,-11.517305731561281,-11.119604128227579,-11.421094570879108,-10.196379353077953,-10.345140626341287,-10.453678551423822,-10.609541796452422,-10.905515431557964,-10.803698382332183,-10.647673698948985,-10.755833824225977,-10.723572214536366,-10.358048323486827,-10.59860400181502,-10.7362303320956,-10.612267123607614,-11.320689142146694,-10.77233065710524,-9.566325833580532
684,684,-10.954365075018464,-11.530043446998498,-11.049728090189271,-11.604388367701192,-10.255582097976887,-10.301984048195935,-10.413981201219649,-10.594715545198472,-10.964182753187728,-11.112510423086778,-10.507291855155783,-10.577841946660028,-10.980168123769813,-10.220581858448972,-10.601180839354152,-10.732394962759964,-10.696864274233128,-11.13024921829068,-10.719065969862088,-9.483905761126755
685,685,-10.911864092508084,-11.462786313298778,-11.169389213816963,-11.65838058568145,-10.26409461821102,-10.122268004730156,-10.474644818061014,-10.520475569982569,-10.97253195101348,-10.963103193203631,-10.524854352069706,-10.68960829978544,-10.550460493547194,-10.337516778347302,-10.746429253166903,-10.769376087611644,-10.679312758798982,-11.364244580047648,-10.626817936155149,-9.718702664084063
686,686,-10.941443657668612,-11.55894497368129,-11.37324323705719,-11.660277702722539,-10.150566901721474,-10.301444273958735,-10.424250209829975,-10.64054416054384,-11.082211356541755,-11.15961795561549,-10.623825258002777,-10.689872173730055,-10.872186908341256,-10.384255708025277,-10.658591844908411,-10.878230719114283,-10.934762186461171,-11.492901139864383,-10.768113747857077,-9.51662650000245
687,687,-10.788902503080124,-11.51796500395487,-11.18454489432592,-11.195894564257332,-10.320608637690148,-10.328972331527817,-10.312474980462103,-10.410974938824957,-10.95917071393866,-10.75898451376423,-10.59735875502697,-10.73826490802314,-11.01206587131211,-10.39506058190257,-10.741656243279495,-10.764203372551473,-10.661627478807517,-11.49411407544883,-10.566767944830284,-9.740219468483422
688,688,-10.978801489133701,-11.33101727416018,-11.43886210822071,-11.436635882806067,-10.32508843959123,-10.354752037396254,-10.463122461210649,-10.841663973776257,-10.917025567174797,-10.91056683328492,-10.52896482019433,-10.831094417271126,-10.560791997976787,-10.379762615935068,-10.727992199759685,-10.535308434642934,-10.797614169114278,-11.273122044053252,-10.683560964090852,-9.631151260131123
689,689,-10.987833223637422,-11.518397429946148,-11.356001141978233,-11.283494628430407,-10.344269188958252,-10.200714334710392,-10.410294892911182,-10.609156997534743,-11.08216537029888,-11.018262510553495,-10.351596524263698,-10.735743638886541,-10.703924076617204,-10.221111917993872,-10.8120776211043,-10.757222587648819,-10.492451137994406,-11.258990550044686,-10.649915191348178,-9.60730247942746
690,690,-10.924801482531368,-11.259177922537498,-11.079402766592967,-11.69602536930112,-10.274359129994611,-10.249970400335163,-10.575462444664906,-10.581476514857167,-10.967273054650496,-10.897339811961194,-10.56081379775903,-10.589362292281358,-10.777633664291187,-10.431708420360662,-10.58259116160923,-10.754567710729631,-10.711228842318674,-11.483362150601838,-10.752922430256511,-9.44901911135652
691,691,-11.016234248002899,-11.533096714606954,-11.276861941846244,-11.547783775699278,-10.302909122999926,-10.226929491959812,-10.300618709758607,-10.536075111169485,-11.066144058783875,-11.110068775730747,-10.51161836955676,-10.578202831425232,-10.627419547561708,-10.36063745655298,-10.54300563157673,-10.735324018551312,-10.891961031024316,-11.365360302604776,-10.661557689285301,-9.647661714060089
692,692,-10.968707723413091,-11.459224890134832,-11.279438914250964,-11.58362230035205,-10.236712546320595,-10.229521684617646,-10.527683840324768,-10.781949490129273,-11.093607790738877,-10.983768025782082,-10.47122592987356,-10.655236276484658,-10.758155701618284,-10.272809804820465,-10.673513243323814,-10.788381725391494,-10.662789700720033,-11.457527882903126,-10.732172332456209,-9.674173246225035
693,693,-11.002425665976826,-11.583110230747062,-11.309293769506956,-11.506678252793014,-10.282905263969612,-10.338615506379305,-10.2995220629795,-10.613879029040385,-10.845344753044136,-11.208684823801992,-10.42313991989155,-10.774833244008512,-10.777069347405348,-10.41984063556892,-10.66567454959783,-10.887650845109354,-10.448988804709959,-11.269497000380197,-10.831795779957105,-9.60092458818265
694,694,-11.026352433023229,-11.538220894084976,-11.371541942994803,-11.569940431076454,-10.264153674735052,-10.330999499981052,-10.458646709323842,-10.634156729325905,-11.03744664953507,-10.725861245663237,-10.613831989486446,-10.716809174046103,-10.67419658746002,-10.327106461638039,-10.654381662413224,-10.807676932286702,-10.627876886251558,-11.360523698000256,-10.665019748320743,-9.74388619163489
695,695,-10.92365648930863,-11.512772721353771,-11.216619576982492,-11.487827390733434,-10.415873267292682,-10.201502492731269,-10.53535032447597,-10.717736451063185,-11.051088527140108,-10.75422163193073,-10.38914078799983,-10.643925491696564,-10.56691381181816,-10.295417163477406,-10.66773672762293,-10.623422180900882,-10.814618909798492,-11.30766388398183,-10.837351019850493,-9.631991551538855
696,696,-10.928832097919766,-11.255233131630963,-11.481889022654347,-11.655206150821035,-10.316522927675917,-10.343072904251729,-10.46195786838122,-10.824905384108098,-11.123692741127412,-11.103099943733021,-10.491791169845111,-10.579483658885634,-10.658234654808714,-10.362056352014465,-10.556384892963235,-10.818781534222147,-10.614179900356252,-11.574942723792283,-10.693921494683133,-9.569360406481394
697,697,-10.957561467868384,-11.356785172344141,-11.296228664283433,-11.54759034492345,-10.312173539600305,-10.261771105160907,-10.46444672151873,-10.525243964081392,-11.132446896497639,-11.000779019772262,-10.60004901440154,-10.544021532719045,-10.578425700059837,-10.363069527255883,-10.644510229961401,-10.806111000901273,-10.618052914360723,-10.895987363612305,-10.666233357926314,-9.700595100328655
698,698,-11.026065684981438,-11.485457757429083,-11.300201187336206,-11.512683498098319,-10.263841776985021,-10.448212315710727,-10.411246205797795,-10.779407073510335,-11.04590040766231,-10.944024273578796,-10.470306025005472,-10.750614248856069,-10.809512765879028,-10.445494190914566,-10.773833530762507,-10.845520098320273,-10.606229809935066,-11.53193881917114,-10.6720601316601,-9.618872427888235
699,699,-10.899568765360815,-11.405676396705582,-11.287065774139732,-11.381060251336487,-10.119477928989799,-10.308247415795037,-10.353516151428941,-10.774505924490505,-11.105510083923866,-11.111070384068029,-10.6683093355109,-10.880705947849835,-10.74343221860913,-10.287969449676446,-10.676271355095377,-10.827760630892696,-10.684825648121137,-11.562422347476481,-10.655772835253899,-9.543285178268764
700,700,-11.150156241318989,-11.496878386854263,-11.244206724760865,-11.619018731899617,-10.37665177217885,-10.304123765649626,-10.381101070658525,-10.700117838867461,-11.067632702341344,-10.904307900305438,-10.599432720537568,-10.69096698795486,-10.656074637325506,-10.190806204111752,-10.45740057536304,-10.90881225699199,-10.776664284106317,-11.278920936419063,-10.757855722654066,-9.640404544211874
701,701,-10.88166769390521,-11.484220174287604,-11.49432330567131,-11.706945870703468,-10.180038465530147,-10.29460376002124,-10.538492136568157,-10.635132461916008,-10.92245344720558,-10.922847889327617,-10.64116354595092,-10.782462314237867,-10.995155520131688,-10.405186987305566,-10.694055015986745,-10.688699156255204,-10.82877323155835,-11.602319213052423,-10.87409222955634,-9.636891974371768
702,702,-11.022227966334972,-11.47181565581028,-11.12402855707036,-11.36487748205857,-10.362454734929749,-10.208037634820652,-10.471337606281432,-10.789422000777455,-11.085461563982426,-11.054989856739223,-10.662731266434157,-11.061525967509743,-10.511039792237995,-10.400758137712526,-10.592469596894619,-10.739269013018916,-10.677346093891662,-11.640461087401746,-10.72632638972688,-9.74144905407752
703,703,-10.853733012629279,-11.516311621741876,-11.519802185347421,-11.618705620316522,-10.268727083839254,-10.226918239901204,-10.4639778035189,-10.48304996927839,-11.025819485020332,-10.994860495815981,-10.706775479934509,-10.714784700476521,-10.801116673779472,-10.404624684628478,-10.725560253014352,-10.783586207599077,-10.626119561606258,-11.541280293413543,-10.765418998107904,-9.607194129748514
704,704,-11.096669401976312,-11.602386251170236,-11.401302593292044,-11.390463551314102,-10.21257391066767,-10.223484357469825,-10.467009651418444,-10.831367559136334,-10.891413230570658,-10.884220194652315,-10.670192143712962,-10.686590706630101,-10.668881396543412,-10.428361379246295,-10.505289632144448,-10.748870158330849,-10.7844256304115,-11.571007124254733,-10.74699539855328,-9.800440839577604
705,705,-11.016368175633836,-11.575567939273899,-11.430796147785703,-11.384273585142,-10.271846464576289,-10.218660388266565,-10.51715223666508,-10.71182518164215,-11.109688425958144,-11.2760895955845,-10.670371393021801,-10.695834671774968,-10.573233714067962,-10.39253251124927,-10.720165925611546,-10.870887863067455,-10.602987264967522,-11.688763482894599,-10.635347513382602,-9.583274603858047
706,706,-10.903644127835806,-11.419258933308724,-11.23330899911009,-11.532900782149843,-10.338656636607547,-10.330428421007358,-10.465703690107567,-10.616555926750953,-11.066720940601652,-11.068502213201564,-10.685670188214962,-10.704969817605228,-10.966021951976463,-10.437364231481773,-10.74378797233888,-10.687279245348375,-10.851709607738034,-11.417428336125907,-10.803232728267647,-9.852615788538822
707,707,-10.962822795915859,-11.523819388349198,-11.05308180000839,-11.806382466014954,-10.322428701585608,-10.297405273697334,-10.600802238616188,-10.828188844441458,-11.274729370689563,-11.037673264067411,-10.631382724297204,-10.620503854532355,-10.748636468522768,-10.411686526761525,-10.486737188522156,-10.968176108975024,-10.771789667301647,-11.605320609791992,-10.88779741822873,-9.73376483327836
708,708,-11.011368886231152,-11.360304192512771,-11.320382419808265,-11.483690635933353,-10.378869285434234,-10.178095093029842,-10.488618086160976,-10.773306078634693,-11.205128731360793,-11.168942620187435,-10.766184230566108,-10.915370238231489,-10.890145481225208,-10.208951877657052,-10.610844059663929,-10.849211492393016,-10.914706188427063,-11.470642623280973,-10.640897028453233,-9.551609996071617
709,709,-10.869838123473826,-11.381517019006726,-11.277520057534998,-11.701958767606698,-10.372362236600813,-10.2583740485219,-10.570407566463958,-10.785130990265664,-11.133618152219507,-11.074879169565959,-10.568250997458495,-10.788822310091179,-10.873013549591521,-10.500360892691644,-10.663257157140407,-10.682615524304135,-10.539827758625103,-11.660843234165087,-10.72547453459132,-9.54312199388336
710,710,-10.96068880033738,-11.62359366621676,-11.207972028511172,-11.184648945477734,-10.368040698487869,-10.25707015692731,-10.437123400132869,-10.824855723325788,-11.132469016870594,-11.111222180828104,-10.650858032150984,-10.74670129466449,-10.688159968510902,-10.259843447085547,-10.581000879212144,-11.030079827051196,-10.941891510957364,-11.370341900038401,-10.858634123422313,-9.646795243870187
711,711,-10.866863151669326,-11.517968509457896,-11.313939613550769,-11.78014507777861,-10.475518773435251,-10.322241052413228,-10.571494187199432,-10.763586874857552,-10.892797989569045,-11.272476966634619,-10.747613802812225,-10.646219151250394,-10.78640308796533,-10.327351689734078,-10.581679610720775,-10.941855844088613,-10.820528602779158,-11.055812823817767,-10.676192685159492,-9.564496274481703
712,712,-10.845048450477623,-11.546539128710034,-11.321536752065224,-11.805194204482893,-10.279042577723187,-10.282034206256515,-10.55527815831627,-10.76272297636931,-10.947136555679215,-11.21460008511162,-10.734939286914365,-10.75549874629055,-10.564386822043735,-10.337452258459809,-10.845908150468466,-11.017828648662404,-10.656043316342082,-11.441650523660298,-10.767177009771023,-9.646055537097983
713,713,-10.838782678176276,-11.356533545222547,-11.097428529230081,-11.873417317533521,-10.423797745528592,-10.431193133705289,-10.46579871428968,-10.73103617993854,-11.06382470861708,-10.809820737663275,-10.59859464221878,-10.778231649583017,-10.749592162865559,-10.416766878670119,-10.690054272274581,-10.87344916275181,-11.007833819461975,-11.661664990901132,-10.59312605550353,-9.720233428711415
714,714,-11.04110747013165,-11.563132354482201,-11.17447595101993,-11.546797739346362,-10.361683526834062,-10.32897983337116,-10.557070792005298,-10.716412401658072,-11.071715453329814,-10.885342983809425,-10.528558552660352,-10.861315248640373,-10.835703582692897,-10.455577168727174,-10.727798341545215,-10.8566821658786,-10.886540886368346,-11.69090055931784,-10.68667547100858,-9.514193896337767
715,715,-10.939440427991007,-11.584438368576498,-10.94743175578951,-11.5684376578564,-10.428633807450193,-10.449012187746037,-10.527276337815586,-10.662841560366964,-10.85835558530089,-11.348160242244987,-10.53534806407567,-10.764458963531052,-10.685489169915806,-10.286149328933758,-10.728966183572865,-10.798344625750293,-10.855591290814536,-11.349393720557961,-11.037040385959603,-9.669673554614823
716,716,-10.96654179805147,-11.452751855679464,-11.404851117117783,-11.851095042233297,-10.363822765116026,-10.153541158440127,-10.46076888588944,-10.819508134058411,-11.141885467032708,-11.239012666520651,-10.625831704788775,-10.813391004155143,-10.818369211586859,-10.321282179424609,-10.770574737979096,-10.900623628685443,-10.803555622606645,-11.695544257242052,-10.778763964291992,-9.703727949642639
