,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-6.022297851611575,-6.767541147937278,-6.445140152062718,-6.519207489733296,-6.4152954122141885,-5.115561941587973,-6.67557565279621,-6.7313911279267495,-6.078901703742541,-6.51557457787112,-6.925189575962847,-6.4988361512952615,-6.5986640579057525,-6.809195264431271,-6.486847900036521,-6.425594323723181,-6.90675418141438,-6.902828802865293,-6.8908660211664206,-6.381481339651222
73,73,-6.030104678241694,-6.833720318897518,-6.378043983458582,-6.598558259786298,-6.551741752830032,-5.047433257939248,-6.48144177580347,-6.852974656676828,-6.05759354831288,-6.426069948989158,-6.983979309230001,-6.43184635184863,-6.462970774386783,-6.766084570505028,-6.4976708044550255,-6.51543652808025,-7.029393541426098,-6.74346650546199,-6.938596558751331,-6.46984250619317
74,74,-6.321636001927466,-6.949041440138821,-6.525335748935857,-6.617648286098363,-6.404570129113736,-5.171221498014161,-6.6221316377770005,-6.8841242109757514,-6.116004243619126,-6.651672395121374,-7.0631184956217075,-6.463002853296534,-6.540067419725021,-6.829340765430804,-6.635100223539727,-6.5670298867111585,-6.925199283916001,-6.657847180212107,-6.924017838481508,-6.430915531645292
75,75,-6.141344145616192,-6.870369058818855,-6.7542778341272225,-6.509024177131978,-6.501226727793291,-5.3279497228222015,-6.614107743616493,-6.834377286443176,-6.163199238060936,-6.487831944721696,-6.979547547132797,-6.491600573943024,-6.602981425839798,-6.784711154764098,-6.630575698791934,-6.575843762771303,-6.934989422417108,-6.576992454265165,-6.856662135092833,-6.412513587237037
76,76,-6.034655444184815,-6.920372154258356,-6.631428677405638,-6.511483715216448,-6.553181683287457,-5.613047385041261,-6.598864922440463,-6.899831309349793,-6.192480315733514,-6.709362237722379,-7.11620356302444,-6.563304401921146,-6.643015901062114,-6.686785684041255,-6.6150234962663905,-6.56643744938008,-7.025620563313105,-6.711745526328489,-6.885959780497405,-6.548599855649746
77,77,-6.104774224966916,-6.864827884710751,-6.776744064276772,-6.660257769495659,-6.530172420618442,-5.664947863064163,-6.611711676070971,-7.022356155239342,-6.087079985985183,-6.678207579612278,-7.050021368631556,-6.543827580505439,-6.631731219884921,-6.725067034678614,-6.790639808797166,-6.671301420266779,-6.888474691464063,-6.626054575759676,-6.973053725096722,-6.6103216010864845
78,78,-6.136309028478035,-6.833570703010462,-6.717529662569762,-6.62593089530617,-6.429331659692653,-5.815065777179945,-6.718855028179633,-6.909563002425043,-6.184487204978469,-6.673104154181778,-7.030534753334886,-6.551742717782976,-6.75516335556175,-6.720657254239353,-6.839555774093092,-6.492742900034535,-6.978737425667423,-6.672860471133994,-6.923858269286964,-6.60305233922762
79,79,-6.234261300624544,-6.9033104159760725,-6.700933582977173,-6.708033084985128,-6.486482333911085,-6.081493576006184,-6.711600743758807,-7.080036110947963,-6.196513893306786,-6.5402391299665075,-7.220914908556532,-6.608974518354616,-6.842572071032068,-6.648330834497054,-6.87068447552158,-6.507049500174201,-6.992947244902885,-6.628574298433134,-6.990253593246,-6.571816304332254
80,80,-6.2296313094480515,-6.865242571428299,-6.674266504399786,-6.609150368692775,-6.490311043377098,-6.143003573178999,-6.668748966720944,-7.001876699483475,-6.228125015954779,-6.543414507487341,-7.3415193945548305,-6.46741956780654,-6.9456964947915845,-6.769905154371168,-7.02325910918212,-6.4860998184842495,-7.047871515309107,-6.741531276832118,-7.021975695949601,-6.6817535353058926
81,81,-6.089018140801969,-6.8061059816102425,-6.793565724506229,-6.601333711578785,-6.550808232683224,-6.162803066811408,-6.499675702656549,-6.956469285282346,-6.276457137809767,-6.6257322330700354,-7.268774765475391,-6.561045467380931,-6.851118477285487,-6.716579017122968,-6.969773420790373,-6.585833132716645,-7.017990083221563,-6.759941955913395,-6.9418818297665545,-6.577467856235599
82,82,-6.216954383431244,-6.869779081506447,-6.854287393801977,-6.5834008901250565,-6.4992175198217685,-6.2471771987979885,-6.644479908384176,-6.979322545502157,-6.363278168169092,-6.61139730209,-7.248611405251168,-6.578671892247834,-6.936848015895705,-6.820434633263435,-7.001208029157843,-6.468576358747259,-6.969892524328209,-6.775642974938159,-7.001137843466259,-6.58173952145005
83,83,-6.209156703092371,-6.8856354816190795,-6.805608997608428,-6.617144305993093,-6.662804473112412,-6.3157696878521215,-6.696736985057821,-7.0489087851461685,-6.230529791844921,-6.618313454763159,-7.167844693891027,-6.542748453933247,-6.792470455602463,-6.679516421574662,-7.049873481997492,-6.530433117168972,-6.927154628589337,-6.81328249849612,-7.074332802571725,-6.667450328982281
84,84,-6.268259421008307,-6.893113160693253,-6.694980793915248,-6.636741693009256,-6.45294943077722,-6.295350360662753,-6.614259120611329,-7.0610993054310445,-6.383575451975619,-6.6084581881654145,-7.174604508445894,-6.626598011318299,-7.044298903371802,-6.731532935965349,-7.1163973991758125,-6.515730089689391,-6.896445538886129,-6.777566026443803,-6.932915572021488,-6.633291077664537
85,85,-6.34910300421242,-6.833588648373657,-6.9152768941023295,-6.572118788305246,-6.407343352546793,-6.293634573986537,-6.620268788278712,-6.930498304589686,-6.38818523337174,-6.587531703635715,-7.119867317296255,-6.622060466799673,-6.9035835604203015,-6.787292708757969,-7.058328936966172,-6.674767621347456,-6.9536974264061335,-6.821682550566207,-7.001428014763844,-6.645486513163931
86,86,-6.287657727929891,-6.90999601255224,-6.83293557639734,-6.617022013484475,-6.413566284178056,-6.238225848734958,-6.584113279969592,-6.878530923140069,-6.3045069389121835,-6.770553970519277,-7.248864114097327,-6.611016735117783,-6.898842238073987,-6.880348059172806,-7.092283493746521,-6.561314264571079,-6.797722336061777,-6.831626856313392,-7.019190264172122,-6.617466447694715
87,87,-6.403109470732112,-7.062455918756922,-6.743441063837658,-6.577265289697278,-6.553964909649853,-6.273687274730307,-6.621037421780554,-7.009169588771716,-6.39421528450522,-6.607111512067083,-7.1815474799541015,-6.6514264211669545,-6.814023112519039,-6.796095388318278,-7.039103719629472,-6.630928317769159,-7.00791093899165,-6.842927495526913,-7.077021931723741,-6.709156727844008
88,88,-6.305449605320038,-6.936627335728396,-6.76361274497512,-6.620822067390817,-6.566535956899034,-6.308576351393853,-6.667550680666526,-7.078723127505136,-6.464338372443868,-6.572207747261359,-7.1796134207831015,-6.5491935427211185,-6.828246720171918,-6.86434530701003,-7.014840258477969,-6.538740850117826,-6.9970946074671465,-6.854921623552229,-7.092158944954725,-6.577206802842681
89,89,-6.360680476752416,-6.9452625448758765,-6.853875165321666,-6.670653050701512,-6.486511423281253,-6.193297574077679,-6.664922810717871,-7.051479332181638,-6.342570464489973,-6.780641906297547,-7.174654423990109,-6.556984594799849,-6.865083187485396,-6.722534426655806,-6.945260441512517,-6.56834107922428,-7.044929852769043,-6.970388421292413,-7.145752049655669,-6.7101069500812205
90,90,-6.253343332580285,-7.030673399891693,-6.728729876672232,-6.629953653902789,-6.600768102019864,-6.146778522322983,-6.650828132436043,-7.152578625431081,-6.381484089502487,-6.869411262585889,-7.266480615318297,-6.773730128174506,-6.803466881044569,-6.806446644152947,-7.0188495940742515,-6.622183889967541,-6.941832610703174,-6.863762304538212,-7.099877677825058,-6.7084005199669035
91,91,-6.4008698165867495,-7.056352608442717,-6.737656581965941,-6.644280806169978,-6.5075369318475635,-6.093543418044735,-6.575901558678959,-7.098676546132986,-6.509579105127936,-6.712203143985019,-7.212949138428549,-6.597592006408824,-6.857970763493793,-6.8511136003992625,-6.9707510571650415,-6.578079276535572,-6.994885876945328,-7.083243709931603,-7.11770210592055,-6.673512271484121
92,92,-6.373523462596046,-7.131904345947981,-6.764966422492057,-6.583855868477248,-6.4725780298997915,-6.1691428787266505,-6.602433409820442,-6.993025297591307,-6.470664945027415,-6.874660366000066,-7.200906503268681,-6.727758186911132,-6.926924873046304,-6.853014066109071,-6.99533816561458,-6.668337436781231,-7.0620588077069355,-6.901630742809436,-7.106023313665479,-6.684489733539404
93,93,-6.417810077643322,-7.021096639654574,-6.816053017083562,-6.617606973480293,-6.599084309610655,-6.143137664326466,-6.661431376289551,-7.050065785827837,-6.419062777456884,-6.835733841596707,-7.2918884827948105,-6.716049855544364,-6.887076099192029,-6.7490948108909405,-6.957391127198572,-6.5714369778208885,-7.039967256972103,-6.996808978935646,-7.057631350852286,-6.507908157105175
94,94,-6.377997560820956,-6.963411167251393,-6.752280719569152,-6.630458898118844,-6.6272504458888095,-6.25583217124858,-6.595077279226632,-7.028481813865921,-6.404287261555337,-6.8089080399865916,-7.360057325026937,-6.791408577966097,-6.864789808626475,-6.875691216258349,-6.950361691745682,-6.58839745078619,-7.03337081719271,-6.938744790614955,-7.162103579798289,-6.608839104314294
95,95,-6.220890174594438,-7.018874551460336,-6.8109497230706895,-6.497278132673753,-6.521040846528432,-6.101583321723957,-6.703208833971694,-7.1930119365284435,-6.523017750762961,-6.798932679547332,-7.1351285621442475,-6.7121753143545835,-6.979490095427917,-6.74825509973047,-6.963335078422194,-6.555348638356402,-6.975016342910266,-6.904171734541057,-7.155080572377054,-6.733258937226721
96,96,-6.307866685428652,-7.043127810486597,-6.85404289526371,-6.613316741115196,-6.484306193236563,-6.123479460506451,-6.698810403025709,-7.077556216694637,-6.477592676966948,-6.945257297921928,-7.208758360137783,-6.6434132134713115,-6.970723735555157,-6.70013913229313,-6.913547721210014,-6.639552126129544,-7.0439106713021475,-7.004184887109742,-7.11891915499125,-6.656105381511575
97,97,-6.352155728649422,-7.0149490525760045,-6.890880381043172,-6.678254364141954,-6.565650705119801,-6.088518906678173,-6.749925186319224,-7.1494411035736825,-6.509576082038316,-6.854815679709475,-7.317873062021156,-6.749229912984353,-7.011449160082043,-6.766459965872763,-6.983982295518932,-6.6280249819489345,-6.978834481197959,-6.9207688055514165,-7.067098128720733,-6.592263393629109
98,98,-6.333206473232708,-7.115948523469579,-6.772887991112361,-6.705454466763948,-6.558962295867035,-6.186161846732178,-6.644774892936688,-7.181327716300898,-6.534063096805952,-6.794492081929543,-7.1440759008569055,-6.861809873244639,-6.822908284543181,-6.8978078973638715,-6.971717124486989,-6.648452705891106,-7.089618437880564,-7.00329939028179,-7.2721851972337825,-6.600336446987175
99,99,-6.218790337438607,-6.992558360197418,-6.817367789677237,-6.554685985784109,-6.506530491732199,-6.24612002369939,-6.891270742333356,-7.15282834943479,-6.485577109468641,-6.870108915182009,-7.104204183027355,-6.762876613409454,-6.874026691693857,-6.806393075956296,-7.111487885454647,-6.507403101566835,-7.050825354921118,-6.872401598600996,-7.330885579266563,-6.599851934170313
100,100,-6.371129590816765,-7.199296144430431,-6.914470693574504,-6.678933783545028,-6.687826098108319,-6.369856796411142,-6.734215731141143,-7.134038390011291,-6.517592678996533,-6.73342577907291,-7.253345286315111,-6.821010996545657,-6.8483111785769495,-6.911551120835827,-7.124912589849831,-6.5271053365950875,-6.97794543638699,-6.904686300995804,-7.1123486432083975,-6.6321277060114845
101,101,-6.410890405135525,-7.130168744437597,-7.001972835563066,-6.6693732718126935,-6.549025617184594,-6.371217208040071,-6.660513430570166,-7.1527518592329855,-6.498735551222837,-6.834378902065287,-7.179643261881976,-6.913723308749443,-7.026559241806165,-6.972739078228461,-7.141228146200956,-6.60380719576782,-7.148155595811354,-6.96680740196334,-7.306758780830745,-6.622000888171865
102,102,-6.355173273457435,-7.137142697324481,-6.934856211489501,-6.555246015499539,-6.478563541105055,-6.43203989372278,-6.804696276783793,-7.201553957998202,-6.471264513868647,-6.942153398482299,-7.420257158077287,-6.790156052854539,-6.977879684134014,-6.783673653888667,-7.2092408069590315,-6.51262319207627,-7.032175373174403,-6.951906941405316,-7.233684966928393,-6.631085015737927
103,103,-6.3845850154017825,-7.144390828940784,-6.865136658227652,-6.6563024965302535,-6.5258990322311075,-6.4094445348146944,-6.918749026196187,-7.184366060785084,-6.510415033799044,-6.923672837473741,-7.1500410146692355,-6.718153445977351,-6.929849705076927,-6.69488389784095,-7.0352381587238275,-6.649319455411963,-6.924035440964403,-6.88362968612301,-7.202957501680916,-6.686759477235539
104,104,-6.414834130839336,-7.277889245817466,-6.83104990725485,-6.715085904095744,-6.593247825243756,-6.327538603300168,-6.752047962708778,-7.2318960687547165,-6.66343706421937,-6.838247823512717,-7.260882006823072,-6.839098971892749,-6.901107233727437,-6.875215895891767,-7.18547381008494,-6.571209249022138,-7.003594004448091,-6.852371744129181,-7.170972405754996,-6.752019638852764
105,105,-6.406328011076321,-7.124066150701904,-6.986496081975129,-6.6199628141349445,-6.641582077564909,-6.230509199642789,-6.747167014831279,-7.249440398303465,-6.522292754098926,-6.94687271259518,-7.215786857647901,-6.754469620408918,-7.05326319390246,-6.808791468323423,-7.103039216437197,-6.6651055736621005,-7.030738605972335,-6.905157227695688,-7.168410180468593,-6.686704180838848
106,106,-6.311642463438882,-7.16864534278158,-6.708015352855655,-6.77388313116188,-6.593704904370782,-6.441646853098299,-6.737978488868781,-7.259988705168578,-6.483349600171396,-6.89227558630687,-7.16115700842025,-6.793665487022629,-6.973370806384168,-6.914596239276708,-7.066893043343407,-6.5688042079190065,-7.025237653866698,-6.953294281154916,-7.2821413005717766,-6.738744833199819
107,107,-6.402749334718113,-7.186137947718478,-6.7710188889791185,-6.703408460670723,-6.584918260309109,-6.305326872684976,-6.71069300252341,-7.242858004370748,-6.530106797297044,-7.013432429026413,-7.2435841547392545,-6.85345857555145,-6.995489358299696,-6.902246755468771,-7.231394686407867,-6.559849701104707,-6.909754376444988,-7.030367572948264,-7.136990248409475,-6.751271274177102
108,108,-6.44174597008603,-7.181145589167435,-6.860782975500259,-6.821136159607012,-6.467018420418462,-6.461874541659838,-6.825962545046255,-7.225056666449002,-6.663317510100224,-6.905252338795742,-7.1947417816045585,-6.78055455078487,-7.0775689973067575,-6.833136587895705,-7.1685652146456595,-6.610461768798602,-7.067399114370034,-6.983559840048742,-7.2110278736524975,-6.686902320143171
109,109,-6.331940504503798,-7.067114997388391,-6.79955947491412,-6.698808940256698,-6.659114644157074,-6.5960859800332265,-6.71977111957913,-7.210431691119232,-6.534888467336757,-6.950746189638624,-7.173455056159682,-6.867428808745929,-6.973931624036059,-6.82437880380428,-7.081910965624175,-6.65137117242855,-6.920471991212571,-6.9558004605219645,-7.151965200789318,-6.661097259924762
110,110,-6.3630135495372855,-7.257967972140511,-6.896037675951228,-6.636480182432268,-6.568212420711912,-6.462576793585986,-6.83023467616088,-7.259706975504846,-6.600474966671297,-6.896749394338842,-7.290835037978325,-6.867037642348053,-7.020111174226687,-6.880469647980944,-7.1274263003885086,-6.688670808216773,-6.982592218260701,-6.985418975315941,-7.25914906338648,-6.642799502801531
111,111,-6.379048689076701,-7.296811517959297,-6.867459328800359,-6.695544382179949,-6.605890085424804,-6.468047606156929,-6.96659044774599,-7.302405811967683,-6.634657204164262,-6.9935569576613075,-7.290718085139696,-6.868524497561806,-7.070967667640377,-6.83698709814423,-7.267079368026054,-6.648470872816332,-6.954128981060304,-7.02182830021567,-7.14710856192628,-6.716991891706941
112,112,-6.364838086511448,-7.280058865144676,-6.881516614353917,-6.74755630032092,-6.576377352265411,-6.414715213241145,-6.806481335434867,-7.236253801991942,-6.6193696536893585,-7.073237036888836,-7.1149723958852285,-6.7306411546529485,-7.046734123838232,-6.945288627579116,-7.19561823697643,-6.658086783713047,-7.177198002493258,-7.043993310879104,-7.212359622321778,-6.814193458336413
113,113,-6.400242713638448,-7.263168184533473,-6.852481341099758,-6.783719239750822,-6.551284276803991,-6.443163294449857,-6.786034166075163,-7.337574076495303,-6.659726387214047,-6.952739563734508,-7.29561691045363,-6.774105156644304,-7.025528907964065,-6.777517865920556,-7.155579105602504,-6.497797782007869,-6.964862326955691,-6.949553443533371,-7.196036795475031,-6.641546473142274
114,114,-6.316426486908303,-7.183570195999485,-6.896836325088859,-6.67372232335977,-6.765410056427001,-6.495440495154149,-6.889696474694394,-7.254314476236333,-6.637685988752716,-7.087703275400374,-7.305099698352131,-6.869537835655159,-6.989828079686209,-6.934866309186048,-7.160898111590904,-6.6667779084631364,-7.008523116401209,-6.926687076894762,-7.192770771841961,-6.716615357979677
115,115,-6.485014305066588,-7.223882964277312,-6.895658431180298,-6.741529593823342,-6.654692871037771,-6.466399693565876,-6.8220864880114656,-7.2091255927744164,-6.594925542523138,-7.1206631881001945,-7.201167210093962,-6.943084939912441,-7.01515529662774,-6.838668475664424,-7.176556745610156,-6.515632519100024,-7.085192194581247,-6.965599559874052,-7.304403273128438,-6.620575726867775
