,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1119,1119,-13.574913422319426,-13.553392055898097,-14.138629116784593,-13.210946601894952,-13.402105461992242,-14.708100046682153,-13.696135968229866,-14.687863317452438,-13.271726350547265,-13.872098993656758,-15.265016160590626,-12.737745787374292,-13.038114070687186,-14.618419430879184,-12.550385420277156,-12.489878324145014,-12.858755748836003,-14.380809580178536,-12.923360960588957,-13.136614269464001
1120,1120,-13.15246003496874,-13.93269319642314,-13.942971630050979,-13.064381937806175,-13.318892714164926,-15.046857605053573,-13.753743178305871,-14.512046742891599,-13.071127335920492,-14.344504214830838,-14.92233590227714,-12.62245294266177,-13.090499966517012,-14.87974011682447,-12.500601541674518,-12.52792789205479,-12.842831225555724,-14.469147150654507,-12.798933911775867,-13.03047762613064
1121,1121,-13.282800336853535,-13.844607693547557,-14.062587011661511,-13.762201385778075,-13.487148526606997,-16.015399908940477,-13.68751658313572,-14.534011059979948,-13.236993291336955,-14.401191096872322,-15.032417654259413,-12.633416217539214,-12.9782539090578,-14.688445980779177,-12.745213290836345,-12.57876109862193,-12.919673699872343,-14.396370355276067,-12.832796921343679,-12.846008744511549
1122,1122,-13.487874320270201,-14.250924242058987,-14.110789353731832,-13.301993529059688,-13.442180085751168,-14.440074775844584,-14.004414136082456,-14.47117411090089,-13.142227575439895,-14.756753092029859,-14.552262940277016,-12.768976139615768,-13.322643567395406,-14.65707369063294,-12.67187444455936,-12.679847391191165,-12.688174929234869,-13.762971003300848,-12.984206810098684,-12.893756776092474
1123,1123,-13.497685306874338,-13.966849432126429,-13.958700504713416,-13.348350726519607,-13.51239546102398,-15.810546831929026,-14.22264145988301,-14.949467036205807,-13.188156197744622,-14.412109261394441,-14.436672953435258,-12.60111235144459,-13.113520483279807,-14.925334273789186,-12.564096695815342,-12.699317375307531,-12.938884295734209,-14.59287441372793,-13.17535608727975,-12.892162607689963
1124,1124,-13.519165817089645,-13.803281827154914,-13.873034217592119,-13.1564187681451,-13.6150604102989,-15.773689728410057,-13.6928207519786,-14.377711201964306,-13.335818446844339,-14.271743439296074,-14.426915646334027,-12.495470172891274,-13.087754470080084,-14.904652974910466,-12.571942252296381,-12.636372614514404,-12.863921151465316,-14.342776058076822,-13.066732644935612,-13.00642085084008
1125,1125,-13.403465017350193,-14.227739327114094,-13.956729053723183,-13.447326886271755,-13.310205071778022,-15.53280127143665,-13.455287140025815,-14.876926408303383,-12.932784563943876,-14.410515164682593,-14.833718566941304,-12.718703555785387,-12.971212389396575,-15.577057711323482,-12.602886769319957,-12.711393755155914,-12.760324833579592,-14.17742843868535,-12.970181844327524,-12.896089407686613
1126,1126,-13.562432388748284,-14.142029986607694,-13.668980164598114,-13.652067291102442,-13.417228533831592,-14.800545814861213,-13.700623218186617,-14.916185694081406,-13.247202272755366,-14.623718313372523,-14.13663049975732,-12.726763473331046,-13.077777170716283,-15.171399373351937,-12.580179314551378,-12.609640693600884,-13.04251489067351,-14.130927845031565,-12.762240956814553,-12.905671250120767
1127,1127,-13.60945792201061,-14.296091174332469,-13.611916319545655,-13.576976608070689,-13.415588865691712,-14.815966740017604,-13.497415805025467,-15.178009038576565,-13.054202917922616,-14.15158838092163,-14.789678151459931,-12.669870368479907,-13.151656142635655,-14.376974605148666,-12.551149768549983,-12.961936349535556,-12.762798207234459,-14.10417898815364,-12.944663307848952,-12.970987866156214
1128,1128,-13.737308031389903,-14.120472347083064,-14.087878677164458,-13.598097639483283,-13.175375613857272,-16.81200513001739,-13.790923418598165,-14.464036081841689,-13.3558573176432,-13.930604810222333,-14.487167394795174,-12.499102281112604,-13.045323798580021,-15.227024188546922,-12.458446025132533,-12.616833323079083,-12.73579300017668,-14.02350322517599,-13.097684319091776,-12.938973420389138
1129,1129,-13.609170550904956,-13.825237794897218,-13.982007771746229,-13.401204380716775,-13.389695556303424,-16.304167369122762,-13.84440902020946,-15.006133032823895,-13.164376779652931,-14.570149509106235,-14.787872518545758,-12.764095958929571,-13.2100547495264,-14.31361013089258,-12.744562428938764,-12.67824852999065,-12.916290017482458,-14.1120863888813,-12.980502696057533,-12.74440769775759
1130,1130,-13.561835863539311,-14.037118553590997,-14.123035030427664,-13.371128736440868,-13.463520951470821,-15.520945765493753,-13.718854616127185,-14.962435760169917,-13.317899412894755,-14.623732905804085,-14.589744804756593,-12.561489738303806,-13.105434725374158,-14.673581912705513,-12.557208934099586,-12.621817239271406,-12.599533639811378,-13.917535783966176,-12.922634919710873,-12.816731219735601
1131,1131,-13.625667542437395,-14.134223869012732,-13.483058859261837,-13.306329341949443,-13.036912465905878,-14.354931649692064,-13.668500877549242,-15.574033078956367,-13.286291539068747,-14.280957463643942,-14.61102199311484,-12.613827597667232,-13.060345124372008,-15.185051899729569,-12.537940305102355,-12.79905146004356,-12.624827075045804,-14.011260266605953,-13.125793997630405,-12.925503613266574
1132,1132,-13.50541905819553,-14.105417778497033,-14.042233260108752,-13.540327399905038,-13.51868799013153,-16.497709070443353,-14.084395753840656,-14.433484652982797,-13.406477375536873,-13.965602130638743,-14.796650636926742,-12.591788492227165,-12.85914986731472,-15.066262950233929,-12.458751057563614,-12.660393198240735,-12.913060281556877,-14.116102568170499,-12.94355528762886,-13.090531535091483
1133,1133,-13.508221017259627,-13.780067978910726,-14.07083354616755,-13.630332173369892,-13.595310863905329,-15.336429262712326,-13.925407892029073,-15.135148301095604,-13.24244140102878,-14.314667453320286,-14.911626477788865,-12.787156784223821,-13.172515937565162,-14.753054304157015,-12.604654867341388,-12.680172806887306,-12.760273290725197,-14.204404852004478,-13.017744201228508,-12.740607331782275
1134,1134,-13.545643238574296,-13.935622952475441,-14.360112856759125,-13.942850575880314,-13.649432502568974,-15.062418317667182,-13.972577950308112,-14.81620608372363,-13.310885892520941,-13.566680678365431,-14.83392698305804,-12.662799220269145,-13.15392685703815,-15.502661480853495,-12.523989545547755,-12.906757072372361,-12.823560448352705,-13.944484971330313,-13.115389301030891,-13.006862277130686
1135,1135,-13.11273617910339,-13.891930651430208,-13.974770235927233,-13.413369460386077,-13.509184494056484,-15.93560691413704,-13.877515988325515,-14.946766474714915,-13.094750557047538,-14.01636645783275,-14.13549347671129,-12.439165740364912,-13.138820691729528,-15.189939502800922,-12.587278855844202,-12.746981153275705,-12.828235311462748,-14.097124072737463,-12.899229380989244,-12.988027852564871
1136,1136,-13.387561620442977,-14.03250504436411,-14.288217948798724,-13.548019709371694,-13.290750645005224,-15.723537641266677,-13.873594827205562,-14.841851487212207,-13.183310625419498,-14.35498858377768,-14.93741411206184,-12.851428198012673,-13.111319781076682,-15.07643365766234,-12.520395092638948,-12.77700896349873,-12.944140950437113,-14.234313538624408,-12.960380881838693,-13.079638436258035
1137,1137,-13.941977230907602,-13.377011211072777,-14.068819957818727,-13.683520608686129,-13.354471939578735,-14.968121276155726,-13.796608156262135,-14.658649846628595,-13.107147117265553,-14.412013474546121,-14.403881669824933,-12.523466635882285,-13.30557932608349,-14.486205866766628,-12.472676978284811,-13.046897426262756,-12.956677604357724,-13.987403407086815,-13.138249875860184,-12.936051523969047
1138,1138,-13.32532322115244,-14.020452861725639,-14.149449821149911,-13.312634294378627,-13.416749527103564,-14.95378409751092,-13.779012207624657,-14.730028340037018,-13.036514638405254,-14.571589911729454,-14.12933535780907,-12.813815932639532,-12.910236946598344,-15.127493787105706,-12.65468450228472,-12.712724964130516,-12.700746809656176,-13.974286092016213,-13.007532461423896,-13.021238197629758
1139,1139,-13.530086562252302,-14.046355497977592,-14.26325713781568,-13.48904048961007,-13.59451692130348,-15.854455200659888,-14.018912655572192,-14.630132886246013,-13.10745653620205,-14.272652622764792,-14.680620679108083,-12.757370686483755,-13.149410986403458,-14.911153968840864,-12.676857141881468,-12.42605261428172,-12.923237742223524,-14.135924799852473,-12.958256975226407,-12.849226428213461
1140,1140,-13.552940302411182,-13.874938338256987,-14.238290829638757,-13.394530826420866,-13.36947587297187,-15.167964869208582,-13.851899322631986,-14.859168264367725,-13.377323301372783,-13.787606665504326,-15.077683665084695,-12.568624599636342,-13.162891666959673,-14.479170022671125,-12.499128012727288,-12.5023251327771,-12.762491805916378,-14.118401091931513,-12.991658799904947,-13.008854098780173
1141,1141,-13.521332830115176,-13.665137486463633,-13.726319655938191,-13.70984199098956,-13.595644656300655,-14.907898606747878,-13.890227670082016,-14.256681778407257,-13.161406772602716,-14.038411335725058,-14.639222816191712,-12.757908785664718,-13.216213811781286,-15.140050944484928,-12.480198079377406,-12.76477068014467,-12.844825881756297,-13.733670468901327,-12.858885202860046,-12.8242986789087
1142,1142,-13.578881875714249,-13.691811291510232,-13.767630431197322,-13.708805882486816,-13.529601064426197,-14.214490423263902,-13.925357736852627,-14.907631430366141,-13.263228972412486,-14.197239900409471,-14.782585144969605,-12.692543577404074,-13.2081606930391,-14.518476126235901,-12.584515302471653,-12.773285963260882,-13.005687766158635,-13.962022226735556,-13.00450846518419,-13.141974567958055
1143,1143,-13.457096607731453,-14.336077481159819,-12.952180452067992,-13.413974632582534,-13.512312889003107,-15.364487738381985,-13.817152302273465,-15.361492052351968,-13.322692201411494,-14.494218676915859,-14.69995305495678,-12.725460721122774,-13.28122103317312,-14.4763870461976,-12.571465689177105,-12.447896007923342,-12.795972100956643,-14.00350501734506,-13.026464834727316,-12.946110216881404
1144,1144,-13.369130705142766,-14.28031602562625,-13.98371888385015,-13.697117173655672,-13.630196669928425,-15.11378145856224,-12.949919336552101,-15.088000549862167,-13.421027227020367,-14.239072430203851,-14.563369838962416,-12.808423749037821,-13.267293898803793,-14.533241522194064,-12.629862784576565,-12.94199975877774,-13.037553436970159,-14.240838551470093,-12.941460186924514,-12.604477132988649
1145,1145,-13.279717263650213,-13.582133148413341,-14.050502440957109,-13.144494818297055,-13.53543628525672,-15.070009991339035,-13.568393656986883,-14.649114082731899,-13.344060857399002,-14.046880712685853,-14.690062301216408,-12.672889230193022,-13.159997537266534,-14.350096151636958,-12.522286149742383,-12.746615430842146,-12.981780924688874,-14.52223610761095,-12.794199986047703,-13.285688633893535
1146,1146,-13.386396691471312,-13.934176806069692,-13.871808128764377,-13.578793864140598,-13.411805250681319,-15.841703570464741,-13.627576458539762,-15.357811855794267,-12.791864661043906,-14.442917212834104,-14.658495467760734,-12.809141989995934,-13.075221946666534,-15.144294771667344,-12.520967754396642,-12.53855180405933,-12.876919878931304,-14.04574467882861,-12.889481511583915,-12.862472971979706
1147,1147,-13.3792883307541,-13.651867573709122,-14.027927265442056,-13.276852140049591,-13.448284261223533,-15.689768499720644,-13.717191583249969,-14.813519685191068,-13.26476186561959,-14.454148828970856,-14.952498419363982,-12.625995880746652,-13.037876390994073,-14.866717095234184,-12.519206026714489,-12.854428473285111,-12.991801188714673,-14.507712379737939,-12.860852175966853,-12.893672829213735
1148,1148,-13.537625964692573,-14.370800181228311,-14.022951412092656,-13.575805415757387,-13.344143846205082,-15.573646129939117,-13.405818976974055,-14.700829516492076,-13.193425627217573,-14.361775850650137,-14.618484597928836,-12.772474263465934,-13.079043175464083,-14.992226089946014,-12.786986197554036,-12.68313526320305,-12.833624615304647,-13.941730959940214,-13.057391568713008,-12.773487442228165
1149,1149,-13.528898202666747,-13.549507940873369,-14.211030518853306,-13.584686810027861,-13.532456566787857,-15.863555018152683,-13.737902918739694,-15.10794848043804,-13.173805719029628,-14.158681152889681,-13.996523606172387,-12.627856354796885,-13.133404447052095,-14.416105929917109,-12.786192752583231,-12.714011241083947,-12.92882151082716,-13.999129597581634,-12.955224492934613,-13.15205017358369
1150,1150,-13.488224469282521,-13.822243974931727,-13.44462289290596,-13.386887007515687,-13.481643399441042,-15.326168499821922,-13.82932691954963,-14.550713581736996,-13.213311953878678,-14.124589857312866,-14.899287724366902,-12.677108072024883,-12.907523259475205,-15.632316644242021,-12.585872448614415,-12.631616512073549,-12.839529246999252,-13.8160434821511,-12.986012242103651,-12.996571411732564
1151,1151,-13.741547256509959,-14.410116749357883,-14.028498224225752,-13.416535980483918,-13.470593794307614,-16.202632329461846,-14.116571633641941,-14.384496030334093,-13.182540745403738,-14.2457121016533,-14.657866030595297,-12.728252736258732,-13.30313465511219,-14.750229673099195,-12.599676070771178,-12.70123206660743,-12.821352864233116,-14.23696506533823,-12.87568603306843,-12.8765012343424
1152,1152,-13.49834711677245,-14.26681945244598,-14.079980896634286,-13.4944914713218,-13.657038699745677,-14.663940678756578,-14.029946795548284,-14.985969678006986,-13.2500326710113,-14.41601479334353,-14.079010665792573,-12.746845751862493,-13.09217674298302,-15.441605694217609,-12.715947882354833,-12.458593332660778,-13.006638750357244,-14.533157534467145,-13.012875731143657,-12.825594281560923
1153,1153,-13.31715598121949,-13.944980485363784,-13.822113787332057,-13.696032460267098,-13.376962213660933,-14.600625467393145,-13.239973703043752,-15.04122121899296,-13.38659135353988,-14.521943781864689,-14.525545638298956,-12.479452552358984,-13.257017188181768,-15.502266610975326,-12.484868920002603,-12.704009282550073,-12.885957806758581,-14.220505197105348,-12.861998950980718,-12.80417557462875
1154,1154,-13.72994033512489,-14.342397306907785,-14.041624383179483,-13.41720388918154,-13.581979240196342,-14.611776521247698,-13.923274317065152,-14.809542164054468,-13.116027312152161,-14.1983017788247,-14.961401435331846,-12.705064106109413,-13.075330482763194,-14.988317990021994,-12.48419922806532,-12.622869471141287,-12.884900799724837,-14.077851350539651,-13.001052330148022,-12.956137612206762
1155,1155,-13.370126577074519,-14.239196340214669,-13.733764401678277,-13.499950673799502,-13.53649788211739,-15.855662831070747,-13.606563441732126,-14.532960045383751,-13.31765665763298,-14.340243789255762,-14.705018190975013,-12.718207879762835,-13.157530520300117,-14.993628209265859,-12.577332769542291,-12.67466473936258,-12.862990289648259,-14.050998319027999,-12.908021560525142,-13.011688462025475
