,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1134,1134,-7.471523118342463,-7.624786698019498,-7.453362810056782,-7.515680013459117,-7.459812593128441,-7.437095022787013,-7.403310971295107,-7.480209426811303,-7.592282874584862,-7.4737830978463755,-7.699644874770423,-7.671304660568951,-7.437005538693634,-7.378577847240498,-7.488034050756857,-7.555667487510459,-7.502393037442599,-7.56709820531076,-7.302603112627303,-7.404046557909126
1135,1135,-7.359288969788325,-7.554623455775885,-7.506375666735876,-7.379509622402303,-7.405822840637426,-7.368181528582685,-7.4611442048389565,-7.395397395549791,-7.634886719382774,-7.615598474326581,-7.540217509915217,-7.592466939108317,-7.45643295435536,-7.513222358939546,-7.537731887730856,-7.43760512438971,-7.436239862389124,-7.474749769594157,-7.428531277803997,-7.3757532687096345
1136,1136,-7.4714385286173215,-7.422641936993307,-7.592753798936228,-7.567597360855511,-7.392288434907133,-7.4115168203960184,-7.486435214983367,-7.448677506278377,-7.43314239058538,-7.302961278369337,-7.45407852285775,-7.539394727041493,-7.5132773945849785,-7.4574869794160845,-7.769271997929667,-7.360253808538134,-7.611111698462627,-7.459882960516429,-7.6101507803887944,-7.485316307057012
1137,1137,-7.492216662916666,-7.473375768346965,-7.552737925100373,-7.614700505570258,-7.463937854430617,-7.375548899837162,-7.435051000383782,-7.479228291714193,-7.468735317910081,-7.503722906310141,-7.560263500788524,-7.470234597255472,-7.539121193144931,-7.480502818394156,-7.576349790335184,-7.530599935695686,-7.406245183388725,-7.736653507276275,-7.350586449188567,-7.369862097360333
1138,1138,-7.486698470128347,-7.4783483251022735,-7.652220083592165,-7.686309478016199,-7.353888397962841,-7.454134069313846,-7.466870285426337,-7.473778133649122,-7.577827729770445,-7.403453220734057,-7.533538183276579,-7.48620846165132,-7.493973854188682,-7.409181028351538,-7.387030522331459,-7.382844455701354,-7.540956511480646,-7.605350847526636,-7.673769788918795,-7.500774070418724
1139,1139,-7.513690064139415,-7.558246886858484,-7.606850112778845,-7.5501568890871456,-7.486762388405828,-7.412315489750455,-7.428195632744099,-7.370991084074401,-7.60548177249702,-7.507921470745067,-7.571942217901267,-7.577326989800358,-7.49290578992259,-7.499251029874026,-7.57997235341612,-7.453753797556477,-7.696321340498516,-7.379938694832839,-7.442857353010007,-7.365586468663119
1140,1140,-7.464362670235313,-7.539210671794539,-7.509970324568147,-7.544236044226705,-7.5306425112705595,-7.493122522718194,-7.550648404313981,-7.5180423118042645,-7.649579741991707,-7.436482017043314,-7.494273198053555,-7.593771117880378,-7.423988777156885,-7.467317699735126,-7.533558452758901,-7.4475783571625325,-7.477041971364047,-7.459408521841984,-7.558438900494959,-7.400523547879307
1141,1141,-7.344368459838319,-7.669830271051645,-7.6624550775374605,-7.366525514367639,-7.391378164802394,-7.400056095743579,-7.455307185943705,-7.438257652429369,-7.769831382972104,-7.435926603652122,-7.53826391952888,-7.613332446523826,-7.512474214074234,-7.598869844741831,-7.42809238617496,-7.4300559762372576,-7.549611465352107,-7.396077511547385,-7.51710329565531,-7.443604076961438
1142,1142,-7.447706489005035,-7.503042581017998,-7.611608430712444,-7.5632426358132365,-7.495572039689178,-7.490897136148741,-7.53286808117389,-7.554078167343857,-7.55585836860337,-7.482180174199831,-7.688372404898934,-7.651443190304603,-7.490064126199005,-7.617485511077567,-7.615568218207452,-7.4594530975353885,-7.431039373876257,-7.559144024808039,-7.483966323720205,-7.515689860260093
1143,1143,-7.46289484954851,-7.40397312794227,-7.655053315636433,-7.380667480917331,-7.401503925285688,-7.507061337158597,-7.405174548048207,-7.559199552630365,-7.59208473768904,-7.4517773381967425,-7.5097733663216975,-7.594152651338899,-7.594905839095996,-7.5733191786868765,-7.606849314344216,-7.667554617035851,-7.440302884423984,-7.6207504479309165,-7.558614019916166,-7.4183392776056865
1144,1144,-7.364311561604666,-7.410029134725986,-7.512181781898463,-7.484765106527073,-7.375920609985043,-7.33894010251707,-7.415329376328882,-7.578160384552457,-7.517610575478699,-7.3428324692491795,-7.551833261566793,-7.608882437223479,-7.45768060931667,-7.629389415167556,-7.572514737200053,-7.529995237001525,-7.471850590789113,-7.485375686639481,-7.532547414441523,-7.467866888212504
1145,1145,-7.489973005241386,-7.439269572018559,-7.620524965634188,-7.511888387812458,-7.380934277608119,-7.482471927227899,-7.524081575130157,-7.526265027447139,-7.7622325955790785,-7.442427424732227,-7.51837996980402,-7.553697213965051,-7.549715883379624,-7.517131397045835,-7.4440950612351235,-7.561049502137642,-7.5147889269028045,-7.458502746606914,-7.458560352271538,-7.585311341045678
1146,1146,-7.383624544023857,-7.360867596340883,-7.62776536793346,-7.50751472731038,-7.4730331660861875,-7.475679768687941,-7.378264365993441,-7.480741989820265,-7.607659900155909,-7.473155841544979,-7.703310898917107,-7.549098054355539,-7.618945761128744,-7.509199585058048,-7.433797499011049,-7.601259306886911,-7.465152524608073,-7.449468247832426,-7.6383340914475255,-7.431005301757098
1147,1147,-7.460424851784237,-7.3977676084361965,-7.465950765815698,-7.488708673808599,-7.481087487411506,-7.502793011537961,-7.421793913963463,-7.457553592343518,-7.525613332223362,-7.545460729576064,-7.50834335829098,-7.362609391564718,-7.566516953251384,-7.597905476239512,-7.507315629981627,-7.561815813013385,-7.5623386905108045,-7.539761744674657,-7.541206044292154,-7.446433341270547
1148,1148,-7.417939347895598,-7.505279699082181,-7.585749825789657,-7.612822092832839,-7.468924061303311,-7.505935050266146,-7.294916807436304,-7.4655106575325885,-7.618258466380607,-7.317734139450721,-7.583168724926628,-7.567447473532344,-7.309109515530276,-7.601886568425426,-7.590486500192067,-7.596009259106965,-7.584373773391859,-7.640164443707856,-7.476495605357028,-7.320729612327161
1149,1149,-7.642680399805744,-7.5893608761421,-7.417106462836711,-7.4807052347177185,-7.527585742551217,-7.4302743447596376,-7.494788978673424,-7.50085538524989,-7.6203602103434225,-7.526489495098691,-7.5735326670653365,-7.539050203601719,-7.5886653221837035,-7.562863402016599,-7.647194819238392,-7.385005589319624,-7.46803334057334,-7.484293367371619,-7.519033996988813,-7.3078538309336905
1150,1150,-7.449061385829824,-7.411508069086482,-7.504843869985362,-7.505674469301517,-7.514523235847255,-7.449167439507693,-7.520446865066348,-7.451915949102734,-7.471763775867221,-7.504983619041427,-7.637804250688716,-7.5899545787861165,-7.590264464053611,-7.515427993511225,-7.378125851946576,-7.530573258232734,-7.281620017930509,-7.667353359384997,-7.38367782200383,-7.518971502968191
1151,1151,-7.3573516327036765,-7.321792752786087,-7.433516247460502,-7.247041902365296,-7.3870291336850915,-7.3975165214765815,-7.5160115514839365,-7.4943114580243,-7.610435733271324,-7.393524228663972,-7.5905132463233125,-7.553778037652266,-7.536303810854942,-7.600153104728845,-7.58788272300331,-7.435035725321745,-7.493720444435321,-7.626030517674386,-7.438658624560305,-7.511509247588115
1152,1152,-7.328029114718127,-7.377020321949399,-7.564379964673109,-7.434531950524911,-7.518564585548417,-7.344591190600802,-7.479902290961883,-7.570911737686868,-7.603096082866644,-7.321490969511642,-7.600191624060318,-7.513445876802303,-7.255107348646374,-7.448212364685412,-7.570981320252215,-7.383653485967543,-7.417765785455952,-7.503044557951697,-7.7384171168995435,-7.505860932849395
1153,1153,-7.381834256686199,-7.527810177066921,-7.536741309843508,-7.585372121409756,-7.470777406589601,-7.395494261887972,-7.355586384234001,-7.66089728721055,-7.531878295474047,-7.545337137693901,-7.548746818095202,-7.593114292442605,-7.549930801747378,-7.46425969232362,-7.53667373392037,-7.547431612238976,-7.590710473782021,-7.468408665595451,-7.359871488167734,-7.261028369709765
1154,1154,-7.297744133686533,-7.487587787037456,-7.546027255859666,-7.514825215395586,-7.5704021019536745,-7.386307999284193,-7.396598030355747,-7.574873026393922,-7.542150158796,-7.4295674883999885,-7.44235382923233,-7.585347732293493,-7.4828954134543695,-7.505463666890543,-7.526848052461519,-7.402137605792851,-7.467963669341634,-7.580446066806944,-7.437529931828611,-7.3860224371014525
1155,1155,-7.342171667585387,-7.447495337029428,-7.462899458390098,-7.599995922299265,-7.465720314812746,-7.520337747912381,-7.474696801206919,-7.443666490019319,-7.562983204330471,-7.470037515226314,-7.555257826193776,-7.481686218312685,-7.575866026982143,-7.53269842805803,-7.646094754103944,-7.510505567688291,-7.650400105191766,-7.426640081667951,-7.53813078120655,-7.43290589912094
1156,1156,-7.400309097598569,-7.387123853934898,-7.535377076407717,-7.56876077129266,-7.565052979277937,-7.248178527018453,-7.371370409556887,-7.406988569486238,-7.505586840405838,-7.470632041981375,-7.644883740415071,-7.523318050381068,-7.524770444585738,-7.463636829073768,-7.482633574080566,-7.505179262396767,-7.369999717904999,-7.497665053373102,-7.578208346198224,-7.513512429896024
1157,1157,-7.484842640606159,-7.51495367760626,-7.582658110238491,-7.704326051737324,-7.503906859238665,-7.475036300776561,-7.532742693744017,-7.522811477614183,-7.590083443158532,-7.5250623560553445,-7.454618501298452,-7.531034554869609,-7.408816044509298,-7.698082077136224,-7.560819757225662,-7.515075924042605,-7.473639348806359,-7.549785826291693,-7.676855469715403,-7.280166467406582
1158,1158,-7.359653994254288,-7.651274643631506,-7.555491111891172,-7.519813658797093,-7.397690916814149,-7.332911715588823,-7.587718698445264,-7.490414874671052,-7.500699721354784,-7.44675418254073,-7.534601638805896,-7.470197826216815,-7.577253120324855,-7.563984399878341,-7.693838183186924,-7.624992976953435,-7.470751607651136,-7.60705379170697,-7.447013276467652,-7.389408577682554
1159,1159,-7.422718300430174,-7.694066692422506,-7.482484391067076,-7.404363958082889,-7.56293058413978,-7.488145245074846,-7.456311855292926,-7.291283107453398,-7.516195249285876,-7.4832539288612026,-7.53858546024336,-7.507324780342812,-7.544693944350055,-7.524031126257476,-7.461601742898139,-7.6379800684979635,-7.49962598873869,-7.414383919302964,-7.432667742434614,-7.510434683547481
1160,1160,-7.511118111617194,-7.334790048494823,-7.526704356885078,-7.480392617409554,-7.35872837920602,-7.44298842182558,-7.442142975386415,-7.661445777111584,-7.6081970784940705,-7.348717377386737,-7.546986576040167,-7.387676879630397,-7.437756417736202,-7.4873828961073094,-7.631918688517796,-7.558508239113514,-7.450774807771328,-7.466669347887033,-7.368849104826493,-7.325341295754094
1161,1161,-7.352090413807974,-7.4315640008274455,-7.640013145996134,-7.568319496972875,-7.505791538293385,-7.464838817266171,-7.44944192177912,-7.493103446520044,-7.658769305260584,-7.490192381996689,-7.535021672061541,-7.517593210633358,-7.41304624457987,-7.577518487325612,-7.5865456048902296,-7.666797362975212,-7.623841238191411,-7.57290300799887,-7.583514242370822,-7.5295458894579825
1162,1162,-7.399639462070934,-7.435254417218371,-7.586055842529834,-7.560339705959336,-7.27000723989748,-7.3485914622763735,-7.468927595349394,-7.593551502438358,-7.4290915251852745,-7.419579568769622,-7.620674994552697,-7.431595335779315,-7.430508192749271,-7.463401521855248,-7.4436389882759135,-7.606567047722275,-7.498257108120807,-7.64148750084873,-7.371975914557839,-7.5131948380619615
1163,1163,-7.438986276863029,-7.502143128606527,-7.45561958961681,-7.624786553510233,-7.5204742165413085,-7.5335127988531125,-7.569911599868202,-7.458440826110079,-7.5130418395426855,-7.390650193920014,-7.488612979075043,-7.599555517995453,-7.399766450213405,-7.432080727154897,-7.548819079686162,-7.602974720857225,-7.5014501876785555,-7.550498226229664,-7.366236241721521,-7.534434655006992
1164,1164,-7.306610420367824,-7.50933296394753,-7.536428895700851,-7.631556126609877,-7.424577472782545,-7.49938276436155,-7.367746549150533,-7.556410984026992,-7.623825392869144,-7.378935189230507,-7.647662210231482,-7.461127619525676,-7.446232929662784,-7.32468247934232,-7.47789053342814,-7.645510417848308,-7.437640940345955,-7.580108739980963,-7.420667719141626,-7.41518875233975
1165,1165,-7.326011155219309,-7.395159932008904,-7.509475334486548,-7.684200640571416,-7.421766081215898,-7.446208236569142,-7.430089265618499,-7.604884260731582,-7.499549786935826,-7.485941582875456,-7.452136865878275,-7.444014272489928,-7.466659245673653,-7.551349957881981,-7.602783954220235,-7.683128324434923,-7.7057252912496805,-7.64722966260774,-7.401142177082949,-7.377484887997598
1166,1166,-7.54762812851155,-7.5518153113898885,-7.614077583455007,-7.595299263165718,-7.218839154901288,-7.4125894103576915,-7.424113060916962,-7.554425161246649,-7.50151246667095,-7.515842594592567,-7.527366575746395,-7.440267768422259,-7.596683157305329,-7.659688361839482,-7.46275272739542,-7.544440077313824,-7.412424028581009,-7.546324379432942,-7.533863501701036,-7.480315835594492
1167,1167,-7.49558778154805,-7.527029907583833,-7.547960059172382,-7.589662185894349,-7.280969270507877,-7.2942283558777135,-7.329362610152241,-7.735540785248313,-7.686774754636171,-7.382043760403958,-7.4930860699337325,-7.605551916049123,-7.561551437629728,-7.499534196851212,-7.550190156874455,-7.573212084924394,-7.47705067755917,-7.566200206014472,-7.577430823713704,-7.39244168555979
1168,1168,-7.466055738084437,-7.441129014739838,-7.709684095043739,-7.546841323626409,-7.297295122062847,-7.430347370793163,-7.411432697480914,-7.474962615218358,-7.561402190923632,-7.555680738091637,-7.654197625396386,-7.6728249663606105,-7.533913373933724,-7.483951749728789,-7.486712043065746,-7.659545832098963,-7.520637447988932,-7.561726272637652,-7.571432936176775,-7.42733966346738
1169,1169,-7.512963724261228,-7.6233739027144605,-7.48339909519611,-7.579519646758465,-7.393058407179103,-7.4181085026023945,-7.430303884901498,-7.517126846750698,-7.595156167145028,-7.3653923788288305,-7.570805864924785,-7.494420514815699,-7.507705384934396,-7.731403372181485,-7.593441583200823,-7.483830558501632,-7.572990651465178,-7.581227806583121,-7.592103887930294,-7.520400285325264
1170,1170,-7.3869066876617895,-7.415308111560281,-7.412352201038648,-7.602520263110662,-7.384209964823688,-7.461094281731422,-7.4437067000288035,-7.4791025935802455,-7.680517045129123,-7.426388648336813,-7.517762781108266,-7.45533248118977,-7.335511857501695,-7.6259022958506355,-7.521039576601264,-7.4707423137118925,-7.558624101167652,-7.531277880227591,-7.548563685776685,-7.437938267461788
1171,1171,-7.463416948327047,-7.5298073383451705,-7.783984795943932,-7.531153249159925,-7.5008354835730415,-7.571950748673756,-7.459769767229526,-7.5406285767347665,-7.65415241062113,-7.46232330829961,-7.62126115448075,-7.419305494710341,-7.55614447450533,-7.509255283547548,-7.384283175548559,-7.494868087208153,-7.6456209103815596,-7.476796789371368,-7.421026286261864,-7.389277513861909
1172,1172,-7.39716383346329,-7.538382336559805,-7.612964820711573,-7.531025789213993,-7.409030351405727,-7.383520134418795,-7.413786949596576,-7.521478455617447,-7.606240682717852,-7.49564450801201,-7.511589140036974,-7.498094521932733,-7.44512127742064,-7.630599006273091,-7.650940516107279,-7.565266471998846,-7.583615678318868,-7.514429743925969,-7.47122253302876,-7.357472628904373
1173,1173,-7.557921285659869,-7.505140805743479,-7.715201390375814,-7.6477914422624504,-7.377850947238478,-7.393336165667467,-7.478043441962872,-7.48721309319434,-7.610405775001057,-7.5815609773450925,-7.4470878292464535,-7.315428699278316,-7.395351523501381,-7.637225019023387,-7.639932484068335,-7.479869910596847,-7.551217141573391,-7.631512479950988,-7.479667588378101,-7.467255256319667
1174,1174,-7.438672552924018,-7.52709535841641,-7.602061451236657,-7.717064957477258,-7.573369320658685,-7.323757517952121,-7.356225055266818,-7.499222904237185,-7.532833065386236,-7.3648150640997905,-7.618279518091811,-7.512135992790842,-7.4469073363814875,-7.508231808550382,-7.599047426128828,-7.622396581716824,-7.679207149740539,-7.476826066749691,-7.390846094905724,-7.366286948199618
1175,1175,-7.319729944754512,-7.442439093542762,-7.5786385219307215,-7.534695617630639,-7.386025797002669,-7.472090014651247,-7.404732416104711,-7.551314767492213,-7.673032787125887,-7.530050755895854,-7.475444971360049,-7.412713967751244,-7.429908988803141,-7.781095145035667,-7.5829658023871644,-7.497359792338611,-7.5429324160971065,-7.62952053112645,-7.570394168791524,-7.389702073427752
1176,1176,-7.296369966393405,-7.590466014496516,-7.490169122780804,-7.590685092983689,-7.4409901797030935,-7.439033749194943,-7.587359534587328,-7.615613618316836,-7.4775559890840855,-7.428423112277052,-7.535004673513236,-7.560832260090734,-7.54583958911318,-7.7153089606082785,-7.468266640582468,-7.548204711932451,-7.645879752307131,-7.352114591267924,-7.480377284789794,-7.502264801342633
