,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-5.765595528456864,-6.522044216354551,-6.279434295585099,-6.256912837170806,-5.9947248720431325,-4.866983636647196,-6.358915474448935,-6.530336512128115,-6.0317195846871785,-6.233908664590086,-6.881876274345862,-6.220680707782601,-6.377676425872646,-6.621343109840652,-6.589515439672121,-5.991628445485557,-6.563516713947378,-6.87346278179943,-6.943155864637587,-6.16126552316346
73,73,-5.744492509748379,-6.527317202630547,-6.3239067667585145,-6.424375256244763,-6.137887696190515,-4.952656843414979,-6.404728997430222,-6.528051444732791,-6.022429405155299,-6.193633714846325,-6.739241395084746,-6.194943241458968,-6.308911583235729,-6.526593925730482,-6.572139603653484,-6.080724408605663,-6.639236562569604,-6.568157793186471,-6.935571674857196,-6.178754604394764
74,74,-5.816500247780548,-6.636177732889425,-6.517386794873646,-6.412485790132467,-5.958424669548987,-4.984871362721759,-6.3516234822673985,-6.582505908045852,-5.929466963212676,-6.473743153707714,-6.778997519597131,-6.135006689893213,-6.439896416002933,-6.573198343969656,-6.695567853636306,-6.198970381114091,-6.646546361007878,-6.579533430431276,-6.987664700074785,-6.144710391114322
75,75,-5.7883105028013695,-6.654663665314097,-6.6308074371977455,-6.278215857008889,-6.162420049413805,-5.153259460177939,-6.345400481679623,-6.691409965661988,-6.128663916300998,-6.3024541233187295,-6.8601182355851344,-6.263409584123357,-6.501345118418711,-6.619063174251318,-6.805295600211337,-6.065687003631838,-6.6041461813933156,-6.516543681397942,-6.947308099036043,-6.192462576947183
76,76,-5.723005543116386,-6.616491459897718,-6.603228573095567,-6.304739002507681,-6.169653773132165,-5.349599951824232,-6.37548833729812,-6.749604766057196,-6.117132750829882,-6.286557353485429,-6.873276544173608,-6.2350357624556825,-6.545434291288578,-6.454203894218031,-7.006852152071782,-6.263183466854173,-6.640182822407733,-6.481781026183864,-6.956020584742973,-6.2484188932474085
77,77,-5.694964027038457,-6.536400440449138,-6.565016654985271,-6.413372946988437,-6.200139893445119,-5.393968611584139,-6.3904437408549954,-6.706251617223551,-6.054420917322487,-6.545381471602718,-6.8433357309767855,-6.245590653990356,-6.414168775285075,-6.563418694522465,-6.980290892976267,-6.149178295312183,-6.606249001724285,-6.463202013988816,-6.990761439543407,-6.225468299068409
78,78,-5.869042219405489,-6.557138006870293,-6.617361017752396,-6.411385261845321,-6.0166487072198915,-5.4916852414974695,-6.539524155172661,-6.690966812555745,-6.047263028753365,-6.338614208077473,-6.897773870084472,-6.26569301905002,-6.458569878399785,-6.571453112419857,-7.00593266293507,-6.148494551749897,-6.558385264192372,-6.486675505963792,-6.932914632634791,-6.315461508720653
79,79,-5.749794045497715,-6.580551235424047,-6.499988335442972,-6.498162929943316,-6.18001543228639,-5.6985223770010425,-6.549511161983413,-6.824185224316087,-6.246072824083377,-6.391788305651275,-6.991925994765751,-6.3719620280005955,-6.59242218885104,-6.536500024245314,-7.04876914794894,-6.170982890491516,-6.675341774285262,-6.549538307556039,-6.948330966044959,-6.241974068696437
80,80,-5.8829251383699575,-6.594010335109569,-6.677672189015071,-6.361580454854305,-6.13403661246312,-5.710568737530714,-6.516087058580152,-6.831875045488336,-6.292376869326266,-6.415710674981314,-6.973627443346515,-6.272518468671036,-6.7000503861059,-6.517434171691492,-7.154232297536379,-6.094357102434539,-6.680983767777692,-6.482627119344851,-6.940313264666815,-6.345718209755072
81,81,-5.714950107206249,-6.632885430235278,-6.6149956378677075,-6.4343783450398915,-6.210851492241974,-5.79686981290556,-6.486050533609651,-6.859507287717399,-6.264664925001013,-6.328997715144083,-7.095672099363168,-6.26391135497156,-6.654343239732475,-6.605892293260525,-7.244063900003658,-6.167560955337443,-6.65563267523272,-6.524062671600823,-6.937185858507123,-6.2867438581666715
82,82,-5.7964196173824325,-6.747681400600007,-6.577451737299401,-6.48601993160445,-6.190260794712512,-5.7434293137389085,-6.561469527789521,-6.873860402738641,-6.304763338801668,-6.44822966868142,-7.00102005982636,-6.291415206925788,-6.660320631343855,-6.6445256056787745,-7.168810456355964,-6.224839434627687,-6.747912695836931,-6.573488353892513,-7.064218511628058,-6.239337732291533
83,83,-5.903486819039768,-6.810334771346869,-6.6308379168109575,-6.388700912390428,-6.277762365314082,-5.904617405563335,-6.550350394682672,-7.021718744018674,-6.295417170677952,-6.423266950279205,-7.049173686287346,-6.302625654459868,-6.619455944102563,-6.584940521267255,-7.191889720278111,-6.138470833559005,-6.705334636426438,-6.577311972902269,-7.092606817663678,-6.3501319538886
84,84,-5.906850646852885,-6.800027090620776,-6.605388857890547,-6.472709872168257,-6.261118144702587,-5.84923429419282,-6.598340847493246,-6.979638368550112,-6.34135659311272,-6.359972998671622,-7.0602575464090895,-6.38870051796286,-6.767634545411333,-6.656844809584743,-7.102057030732998,-6.121742360739257,-6.583645057425815,-6.492642187322058,-6.954993831732611,-6.356659389686535
85,85,-5.945451525718673,-6.800150156952583,-6.695198000508288,-6.3849700013977175,-6.150767426320596,-5.980611211137048,-6.483589261082591,-6.89251306774368,-6.530302862572928,-6.2797809091558126,-7.01851530221602,-6.317424496621505,-6.694025411081732,-6.746047228712202,-7.259282089811563,-6.242091440485172,-6.646236332284615,-6.573801329869974,-6.990567466234894,-6.324988071082633
86,86,-5.946005202332977,-6.861882103205979,-6.659172564195031,-6.425757764437791,-6.163966946549216,-5.844405735407844,-6.588818415896903,-7.015728400309385,-6.5414512934061575,-6.40383411758254,-7.000037752710156,-6.3743897398560305,-6.711704603717348,-6.820878058658512,-7.083266145060768,-6.233340783370769,-6.599952412317046,-6.614421535675621,-7.025545540518684,-6.360972156159078
87,87,-6.006247572774553,-6.953786291169971,-6.589379258826245,-6.476085455273848,-6.160622860433422,-5.970419315354442,-6.444624508132931,-6.891309768583111,-6.58554593520652,-6.481870711184385,-7.026822997697631,-6.3661431014304934,-6.727227477644199,-6.613962860375304,-7.039939418018543,-6.261787202318324,-6.735008518536603,-6.537775318675516,-7.01162985412517,-6.380280185993793
88,88,-5.913308203011847,-6.851885697271033,-6.606887480769675,-6.416090851887194,-6.170951696835987,-5.898139586441495,-6.583937978127476,-7.008487229086828,-6.604178340693176,-6.377937435363446,-7.050607167403918,-6.265091980720047,-6.744217905156911,-6.752774411680645,-7.16728744915458,-6.18563370583478,-6.851306721477363,-6.5705751536254065,-7.0766570262457735,-6.423178510434604
89,89,-6.051194113890728,-6.874133272924186,-6.687973937895547,-6.42641728615555,-6.1778034960877,-5.797229932658187,-6.5639569367018105,-7.039056305842164,-6.67596431010519,-6.489603604734659,-6.9730937033304965,-6.3252583656761,-6.805778626903163,-6.637849224177236,-7.118771517078687,-6.141367327202128,-6.735059840692028,-6.735559195209781,-7.083196492718301,-6.430569043619933
90,90,-5.981039007312787,-6.967564508061214,-6.606726088976826,-6.4330131975051685,-6.242383292569821,-5.801820917514138,-6.620458472080582,-6.9998874526842085,-6.746832208137291,-6.504614310690913,-7.034010572053594,-6.480168638625225,-6.680306720345595,-6.667320015446417,-7.059744909627399,-6.2407104298598375,-6.7455311311184065,-6.731265400594633,-7.044751585248651,-6.387145177787549
91,91,-6.050085640657467,-6.9805227763986455,-6.588743208260813,-6.501623182758616,-6.2543445722435065,-5.776969949992354,-6.626118589463991,-6.975355687087845,-6.695376366328491,-6.458908687973108,-7.115662458361867,-6.420320897620644,-6.739137546199036,-6.744872241770848,-7.1345517745630795,-6.200897464026374,-6.739252559589775,-6.796580965747225,-7.072705603660628,-6.38815068734445
92,92,-6.09597045093986,-6.936898760692433,-6.61315699929861,-6.4480313209290685,-6.132913050144829,-5.822449309327268,-6.520645772917868,-7.052848401338175,-6.680839366619956,-6.536052095658867,-7.0673141133267,-6.419797600433975,-6.747927303194821,-6.855550675946909,-7.200938235207461,-6.277957396060463,-6.8197610427548785,-6.767018077291218,-7.0593642684445355,-6.452984772302357
93,93,-6.049773863664379,-6.99792813121251,-6.681789839690048,-6.471744023171833,-6.293210555312993,-5.8849256770558815,-6.557551291284493,-7.126668348256639,-6.731197585872053,-6.549490158836217,-7.070841333470736,-6.490543771775189,-6.756987890101841,-6.616692857425332,-7.123310510277686,-6.265421583797837,-6.771239799765185,-6.8192557361931385,-7.03424152253265,-6.327382652554383
94,94,-6.005300915010645,-6.97453073687411,-6.826683932129016,-6.402353652572475,-6.337323317549017,-5.9256764621033975,-6.609021081425182,-7.1054040695259335,-6.675964426236359,-6.615661570264952,-7.193963008115543,-6.504086257482606,-6.775512926569123,-6.742713297358232,-7.193681136363565,-6.223358312488081,-6.8090014436351,-6.8002517047281685,-7.221461739543314,-6.404393563724764
95,95,-5.9753766734649485,-6.9766435108040294,-6.713403633490152,-6.36977762949152,-6.279878748920101,-5.873395461222991,-6.665618607796295,-7.163004126028796,-6.7604273971940465,-6.540850119841947,-6.939349462935817,-6.5316574481546565,-6.796202101189316,-6.642123623263813,-7.188823982306733,-6.224107978023149,-6.751782019537106,-6.726863331620721,-7.15261690250992,-6.408855672134701
96,96,-5.985070800886463,-7.1002477195333284,-6.665082562362313,-6.4249136400590015,-6.337946391584057,-5.939975487800026,-6.628800064416371,-7.069426410516528,-6.64031987568287,-6.598885035921146,-7.118265257017168,-6.451314050185072,-6.786331250340534,-6.6746667838425076,-7.26736267955511,-6.2890735542055864,-6.805645720536684,-6.890587415327586,-7.131076067740875,-6.515876844197909
97,97,-6.014620720002308,-7.169746068061738,-6.831875131495538,-6.497827052024013,-6.331308058403337,-5.905749772188438,-6.644645896205977,-7.075714856758991,-6.80022951777587,-6.644191054665695,-7.117185806920085,-6.490977149195621,-6.879003724187164,-6.734207348282828,-7.337210994216621,-6.350386598291873,-6.770115119858231,-6.801930334404468,-7.157543083402379,-6.305398479427008
98,98,-6.028976453642874,-7.086845900330159,-6.74775134929094,-6.4643578513092965,-6.289628207018357,-5.907378303314545,-6.491858055826013,-7.18648306251957,-6.822780927096418,-6.555969130868026,-7.016218828001897,-6.5890421755334065,-6.798198932407076,-6.81795103147265,-7.295717999100328,-6.271040736440482,-6.81306809023177,-6.854229874663313,-7.130697825763066,-6.420150435680795
99,99,-6.08138425866275,-7.094310036897313,-6.676256996608512,-6.466119587987815,-6.217908274854228,-5.933619770187004,-6.730563089620109,-7.251497450863289,-6.768118582318078,-6.580306185770491,-7.030680091593401,-6.542307869508036,-6.728921600534641,-6.80547900845684,-7.341345533414293,-6.253656322467866,-6.8197443084006855,-6.769756032455104,-7.241384788975411,-6.320990319165563
100,100,-6.2599489628666625,-7.250977037525916,-6.861488495461074,-6.436338887887834,-6.294193493830472,-5.995254821500738,-6.741294370899582,-7.215013115366396,-6.9263962159183174,-6.53882778463147,-7.154303309173172,-6.539609849425763,-6.792285511723217,-6.8165901620737746,-7.339593096433766,-6.237048576980828,-6.703588044851428,-6.849994608484579,-7.1104880513639594,-6.454434766268119
101,101,-6.06414334208759,-7.264657522884412,-6.896086804674772,-6.514200391036685,-6.27331225683409,-6.159160871471504,-6.710019982968391,-7.258695768465307,-6.80310636447582,-6.565919553836032,-7.149923108408805,-6.681511987805178,-6.822271887661316,-6.845906686403241,-7.485011175260854,-6.254578481411782,-6.875126355051258,-6.873125992959649,-7.240227232904584,-6.400782804380599
102,102,-6.113651459468466,-7.270497835185853,-6.811366042070733,-6.391072398480404,-6.123132407483873,-6.058738192405436,-6.726776421777886,-7.22892571228557,-6.846307345415744,-6.665167747510873,-7.112250743334219,-6.56672731638083,-6.824526778223302,-6.780852904047956,-7.358423185940404,-6.18892670800399,-6.758642217557969,-6.723665175270857,-7.185293777088395,-6.391207168872475
103,103,-6.053310314892828,-7.232707694490685,-6.925278933759126,-6.5237860802000505,-6.203830572105569,-6.065983401095594,-6.832334611854636,-7.245816300300623,-6.899796523891152,-6.67065113094645,-7.041248448943405,-6.436225187231448,-6.84637269713735,-6.788591720738233,-7.406972106652096,-6.355799259493402,-6.820646752111921,-6.7985722313488015,-7.240791920650318,-6.328711727241628
104,104,-6.197853346529279,-7.337876930142032,-6.755543183068562,-6.598510888700157,-6.351280017732656,-6.085458249101919,-6.777306679257101,-7.225918997386352,-6.961398288516052,-6.615800153963601,-7.1198825427304575,-6.6562244236971,-6.849991911700203,-6.921380900265448,-7.378763213638931,-6.267719674063359,-6.8140079216075895,-6.795775852021917,-7.14913733983955,-6.558181892059446
105,105,-6.113089577544243,-7.313788202438365,-6.96017989330463,-6.573975637092924,-6.337574636274186,-5.992453076682813,-6.83741217198297,-7.2712742206164025,-6.98386311559983,-6.661290966432231,-7.145026247485213,-6.472262848813864,-6.885871441937392,-6.698448682460734,-7.322202540435112,-6.447427783078671,-6.874075891819139,-6.772239598327584,-7.248669727537384,-6.4347609374789885
106,106,-6.192909602354896,-7.25929955811951,-6.645481754792948,-6.5937102079845324,-6.366295079908414,-6.162252480275199,-6.7708673009109726,-7.2895653433606284,-6.960715923623474,-6.740434900027142,-7.062360315348459,-6.626751436855809,-6.866991731854177,-6.860208024637999,-7.436094216875889,-6.229509664278589,-6.879258512706873,-6.8909998986998335,-7.2507929458217335,-6.601181591356318
107,107,-6.2959064784068195,-7.429274116955601,-6.721240016012674,-6.609884982576311,-6.385456092945942,-6.049239950964966,-6.764694489263507,-7.32606402193495,-6.994780410971067,-6.746976325663593,-7.059447735577902,-6.628412930595189,-6.9029481364360965,-6.879883851982201,-7.467879814691796,-6.347808003716542,-6.714542451363875,-6.864773099660449,-7.135094766110254,-6.652207185158672
108,108,-6.3537975546935614,-7.37029202915721,-6.869059983022894,-6.6959886596807054,-6.3417786564630925,-6.144801113194964,-6.780212416549323,-7.2944471416308145,-6.9341785359936035,-6.642609306925732,-7.189156786786586,-6.620858083226405,-6.988152547761735,-6.821323193809527,-7.392536341618581,-6.331424578866774,-6.896779808350548,-6.833976648839099,-7.154747423211679,-6.455977785149181
109,109,-6.196955900290818,-7.341811564111395,-6.8279717140744465,-6.464988600546484,-6.4564825382945905,-6.225812788800365,-6.797085631412972,-7.419636349697837,-7.0354514424529775,-6.737968562811292,-7.105643115799389,-6.612603832109552,-6.910275736992006,-6.8113023154826315,-7.407075630709656,-6.269462791176449,-6.698960151117172,-6.875319396196965,-7.126979017403178,-6.517620821021379
110,110,-6.301953470362564,-7.493230202577416,-6.868649602375394,-6.58529539142073,-6.366686007745632,-6.1433842432574135,-6.79467129225136,-7.307561410750437,-7.16142032840941,-6.713872554860025,-7.059488657800778,-6.71729565456886,-7.018345501470902,-6.952769025056527,-7.521851196575115,-6.333940248047394,-6.811789972100212,-6.808951215387824,-7.207863496370458,-6.392205515302245
111,111,-6.301968519438538,-7.451993528502927,-6.909121078455173,-6.448517320991745,-6.424373830536894,-6.307934709549998,-6.888877813394614,-7.384224456537477,-7.05659585847468,-6.866766455780464,-7.1877954471758185,-6.6187884366897825,-6.911883469086812,-6.8521095831880166,-7.533702341431137,-6.352289449361904,-6.751456585293231,-6.953775526358598,-7.327673364477193,-6.476483297570875
112,112,-6.249947942707312,-7.512041252647777,-6.868455137055734,-6.529285923786561,-6.419653256763511,-6.237954534657807,-6.829522670961663,-7.369349938556464,-7.1718757694145845,-6.794001737639591,-7.1006481745425445,-6.607151473827415,-7.024463794019178,-6.909046961013578,-7.515465273902937,-6.460728478481553,-6.936449106804993,-6.8413126928560795,-7.240233663505403,-6.546544226742956
113,113,-6.314037570687795,-7.430674168403557,-6.842022472992912,-6.671664278189642,-6.330995451531999,-6.166775055506613,-6.826322998298111,-7.440611921123184,-6.988853606067898,-6.759530886908471,-7.192520527756615,-6.6187266726830005,-7.017632981412243,-6.758160639126334,-7.614582854337286,-6.211989628492245,-6.760642030828334,-6.912218566907175,-7.262008362385557,-6.478660236917579
114,114,-6.342312734955764,-7.42123586052693,-6.907869986755661,-6.532667390661985,-6.460907650037931,-6.145073210133397,-6.773704572551463,-7.450252984730472,-7.1655389733621035,-6.8700060201444195,-7.166826584652905,-6.678031952488157,-6.868651928324104,-6.895743077775019,-7.5668292607503895,-6.442167953712347,-6.8617675848731885,-6.862496826024429,-7.280556287476822,-6.500544032640996
115,115,-6.3993591931544,-7.573490698151087,-6.901773896697554,-6.567488991085939,-6.391073033590713,-6.2846231332767,-6.812667084786295,-7.403971843706585,-7.095427440662834,-6.885582586684085,-7.1267970878677245,-6.749884989650989,-6.935565614242916,-6.863286878991421,-7.622997253945109,-6.395907404806581,-6.892106712562814,-6.899132592314366,-7.26359459210159,-6.562782802535514
