,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
71,71,-4.857031039700972,-5.0903738006490435,-4.690191001357673,-4.856756604767503,-5.073604633197957,-4.906098922822649,-5.04658996064181,-4.840847363141907,-4.652547409963703,-4.7024242108215875,-5.023074827132979,-5.048994493662379,-4.975690683970346,-5.0550829289232055,-4.803013172760366,-4.972030138715262,-4.983913655957964,-5.262020767716195,-4.679124254721694,-5.2441728731634365
72,72,-5.006421503395948,-5.188553508072057,-4.680604283054731,-4.945183071526981,-5.186518960096233,-4.881520537734721,-5.085327842113507,-4.833089939465156,-4.733634848809802,-4.696572297943364,-5.061338942285049,-5.094763589470164,-4.976101710442889,-4.990507241891059,-4.830551724361426,-4.910054186158039,-4.9332815524280145,-5.107321573561586,-4.623013851333935,-5.106659294757415
73,73,-4.907531754565173,-5.131671621431654,-4.71298043279445,-5.020165182742819,-5.148180647758084,-4.848297133096143,-5.226587604111828,-4.895868038539718,-4.647167010745165,-4.7029918382027605,-4.861479440751649,-5.076684688976814,-4.991845794557592,-5.080257096812659,-4.848732568785454,-4.94129203995691,-5.01065907475976,-5.168851781379556,-4.640155247939391,-5.260240056031942
74,74,-4.9322472451953825,-5.15603978638898,-4.694064360674856,-4.949264018679134,-5.276019084448142,-4.924525394620642,-5.2225034613945995,-4.956804796411534,-4.72315048460995,-4.719287528777921,-4.947355601195155,-5.072442738468308,-4.9506139508540095,-5.12874096879132,-5.006264779517847,-4.980807307063254,-5.00508379535529,-5.160354552391777,-4.668886872836512,-5.2362762415920745
75,75,-5.042447524761249,-5.156202778213394,-4.771747594869599,-5.107824642554189,-5.078919798065565,-4.964778938092323,-5.147572358418528,-4.902059523276657,-4.816310861057054,-4.805521840761636,-4.8545288305136145,-5.113385587352447,-4.966862371603395,-5.086071477634086,-4.96759040974436,-5.032687747276854,-5.040690941423535,-5.261700569713369,-4.71971710330044,-5.139900675176937
76,76,-5.027424263874293,-5.10628987883553,-4.689989175703655,-4.917006820155506,-5.2373945168468845,-4.946073383473504,-5.159721323754696,-5.004166806089283,-4.716811963036457,-4.896406032861287,-4.984913005182848,-5.072218707139683,-5.064694264025553,-5.123052022341228,-4.945317011530832,-4.893579511600308,-5.142470418565475,-5.184502991389264,-4.72572348388612,-5.190925864506594
77,77,-5.036170491644074,-5.176963915317328,-4.752475961925185,-4.82837719462302,-5.235645309644522,-5.028219476594802,-5.216057969833909,-5.069212401804713,-4.902872517640899,-4.872966820819853,-4.965782822158676,-5.062386384804295,-5.014507400583114,-5.073679017049511,-4.858025463940661,-4.981080722028783,-4.934823528610978,-5.176594894442458,-4.637894913399989,-5.121996046446939
78,78,-5.029850541620465,-5.226219266169758,-4.696270483635292,-4.9599710893134965,-5.184354758706967,-5.019323747048981,-5.291889257570871,-5.030463455249257,-4.7817845345464365,-4.877404284309112,-5.0054755799834885,-5.171747883955354,-5.0284914284660065,-5.196682653914111,-5.005045334909233,-5.0440070465105915,-5.077814550462851,-5.162819013009286,-4.58946646445893,-5.345403912295747
79,79,-5.063517033265477,-5.248290795626739,-4.8670831690713845,-4.924698957699271,-5.189998019348943,-5.0604470483368145,-5.267991443098515,-5.140692339560096,-4.811292527395177,-4.923365869368552,-5.155131638480711,-5.08102586664428,-5.0334493730646415,-5.1618604810408195,-5.001093809732106,-4.926231962171343,-4.988661852806747,-5.2767053167448035,-4.746703452865984,-5.374976597322664
80,80,-5.171618596157477,-5.207336783435989,-4.766611783743247,-4.947269970211732,-5.341858039452915,-5.143484717408994,-5.3736367564235445,-5.168175716162448,-4.7625678253205095,-4.989697079206788,-5.0180246295353115,-5.110917303801261,-5.106330896229181,-5.157226054381239,-5.053129916639028,-4.935592637191443,-5.120548544507919,-5.241036874715656,-4.763661422478492,-5.297329184743863
81,81,-5.119358814153391,-5.2826959068905515,-4.835124788051473,-4.931842928837392,-5.3651611075829315,-5.047909280145898,-5.319349257545521,-5.183399050092763,-4.838812024416899,-4.839987870397086,-5.0918214342214805,-5.1940027549232735,-5.09365237485132,-5.164750194747515,-5.04234084501421,-5.111562093754485,-5.108476980108437,-5.184382115264883,-4.719325260473962,-5.237361985546977
82,82,-5.220771786557888,-5.20385972868257,-4.873903598686193,-5.0771466827605805,-5.309588796695078,-5.178433064992218,-5.304170643777413,-5.135104191929334,-4.846931863568138,-4.888028951921673,-5.228400788754529,-5.111767978595663,-5.105670441477363,-5.179023133673392,-5.061547395836368,-5.057911576308361,-5.148494422581203,-5.309827645582685,-4.78208280543282,-5.293769656368533
83,83,-5.274806047319919,-5.319092809217635,-4.861784124524096,-4.962587762904591,-5.296972797971472,-5.183295659045917,-5.22521906063808,-5.116884995138569,-4.849980165494533,-5.04256504924201,-5.135117183358338,-5.203442388221643,-5.020467505619918,-5.1579314192544095,-5.104014918471404,-5.065455668367377,-5.117543174565942,-5.337982763763387,-4.701304441908775,-5.372333113536631
84,84,-5.382085717639873,-5.265763426912872,-4.88146496911725,-5.039263181586912,-5.303758491069747,-5.167868361916934,-5.338163975783517,-5.1233707686748176,-4.792204980176382,-4.993924411928183,-5.114670165872528,-5.214340849600519,-5.1090822438630346,-5.161795268610983,-5.006097793837789,-5.065489942940769,-5.115180279815858,-5.403367766889493,-4.701338685338174,-5.261986339854869
85,85,-5.395660054862767,-5.236079060023003,-4.924079110937288,-4.941474525449181,-5.281472678332819,-5.1147786270011,-5.286688480565063,-5.197646661541644,-4.910146126876002,-5.084859406217856,-5.076168839531151,-5.181415351707427,-5.062691124691097,-5.258699642574704,-4.9968874698428305,-5.146415767027878,-5.03464199186593,-5.281310297744951,-4.75796768393781,-5.3350439481309815
86,86,-5.124867029468737,-5.263525311238391,-4.952070756023395,-4.988778367631961,-5.282513647004543,-5.1787257038844166,-5.443160809611901,-5.187426755434269,-4.844413122331677,-5.009057997006579,-5.0898980288782685,-5.2306204356679755,-5.106547085277823,-5.272976177634927,-5.018264653430194,-5.000933489825921,-5.0999239191519345,-5.427010975687378,-4.699782624485302,-5.400236694543945
87,87,-5.273551627843945,-5.31848335446301,-4.977457288138838,-4.969210323376307,-5.476354935903292,-5.1291785272123604,-5.380693046999798,-5.146840120237003,-4.883969750071848,-5.044232732335388,-5.203280760274541,-5.2322490636090055,-5.104397157412281,-5.143250033056738,-5.047186422429629,-5.115109059950047,-5.200155421645779,-5.38170813745313,-4.833136677120704,-5.331100253290923
88,88,-5.27834931711579,-5.231767552836479,-4.961495230678068,-4.908084665051036,-5.3512128673514585,-5.254099442343966,-5.343549790039199,-5.171995069199958,-4.868430885772635,-5.050056598607968,-5.193345734700116,-5.2496753595878225,-5.179643132848674,-5.319908023053576,-5.1043333864496025,-5.068636618959657,-5.242657020906329,-5.37731945533704,-4.7070646614705565,-5.343329178052675
89,89,-5.369996281281686,-5.267474376412149,-5.028179281976599,-5.099537257210453,-5.446060181526452,-5.192114646779339,-5.3267451443176315,-5.21526492669824,-4.9585971445170065,-5.231392235869079,-5.241090162329027,-5.264918844073798,-5.163127627145601,-5.437505766638579,-5.147023562776209,-5.088421372909784,-5.1375846811111,-5.314610834367614,-4.763213470399446,-5.331933258912022
90,90,-5.305613311103585,-5.300911335731912,-5.091736162770226,-4.98672363096842,-5.369933576286706,-5.2051155969229495,-5.3844083336457516,-5.16004153017078,-5.001825114936336,-5.096841687800102,-5.295614975713122,-5.278410376283222,-5.1091421857414465,-5.397007650005812,-5.125648094326948,-5.2179799780233775,-5.100530100639163,-5.444038077509786,-4.753308309160579,-5.45772145079039
91,91,-5.357872043699176,-5.328847826394853,-5.033615779525293,-5.152198427988632,-5.458804502066472,-5.196451762306611,-5.444838810855324,-5.241709523821185,-4.930961013198314,-5.150228469862706,-5.232765631966748,-5.224077721915436,-5.169019953843676,-5.282264342880377,-5.142068354888841,-5.115496711913335,-5.149240794304431,-5.442963588123606,-4.794795570942584,-5.254901185990853
92,92,-5.260917101105576,-5.391880217478494,-5.109642061260216,-5.014882714389317,-5.280424664281606,-5.148031085837675,-5.3300363697412,-5.258651509637626,-4.943536925206131,-5.23512385751019,-5.18233243833491,-5.240732280811333,-5.191121470257785,-5.176017386560704,-5.134800814478743,-5.078245002355554,-5.2113468753385845,-5.500346205990342,-4.74176804413431,-5.505903586331491
93,93,-5.42205904275837,-5.355911829781497,-5.037999224614202,-4.99855061084959,-5.377553834017684,-5.301676549854884,-5.432864059112216,-5.209128856353894,-4.880606799685857,-5.12312649429298,-5.227055381520662,-5.253286958850371,-5.093397344798534,-5.419534104526592,-5.096876952556808,-5.134431183885566,-5.182969635079315,-5.445683490674804,-4.86623951423432,-5.516251644957217
94,94,-5.3108332503536415,-5.322418950818932,-5.004853601735416,-5.0266556140484555,-5.309796996328589,-5.221519549202248,-5.334559054627623,-5.236023884098023,-4.9950492883329725,-5.1533182975452645,-5.295862515290922,-5.341421610635439,-5.203694715880987,-5.288233090990979,-5.252757067838534,-5.0977922876278035,-5.037152050136611,-5.519565998831605,-4.821323238645824,-5.510950562104152
95,95,-5.436935459721002,-5.37671663113982,-5.216853522619978,-5.172790434493999,-5.38022186769955,-5.213477061079563,-5.511701501240833,-5.259152890575597,-4.976027143680828,-5.261131225635303,-5.335956461464509,-5.322636286082676,-4.990845546117026,-5.322887576524827,-5.170150113114566,-5.227691297857418,-5.2441449791314145,-5.542379292096649,-4.740997819951115,-5.505887138598781
96,96,-5.408613627801822,-5.454261371807898,-5.013746007389292,-5.041763315807618,-5.328394124333186,-5.1751064600089975,-5.535506091734923,-5.248970285677242,-4.964496748887204,-5.062341521948906,-5.309456555655942,-5.3596355785532035,-5.112681214318281,-5.370679342553833,-5.308834378095383,-5.098094886654964,-5.222998153541846,-5.5658249631092245,-4.8547079498371515,-5.55929497997752
97,97,-5.521228845274919,-5.427841456717024,-5.126911179381119,-5.088284397518703,-5.366390890288382,-5.199396466087356,-5.435375834296212,-5.20788817119152,-4.973045469672518,-5.185348670965589,-5.338807931112875,-5.270543662281919,-5.172804573565546,-5.446379137971602,-5.378047148093795,-5.203119525747374,-5.242881674069261,-5.519980605589698,-4.889734237067436,-5.731847292698818
98,98,-5.524233979966734,-5.4255519871864735,-5.1197934862296375,-5.248547412769526,-5.398256044659261,-5.247386191964687,-5.412699827393307,-5.261176532014792,-4.9951609671450745,-5.245784566721578,-5.3654706747258185,-5.367522014763869,-5.167886119721791,-5.441980942202108,-5.239484579386547,-5.201167364408256,-5.28833704115736,-5.524123403138131,-4.808520678562035,-5.532414181752698
99,99,-5.421318037842123,-5.474317131099353,-5.081326150783631,-5.128070083352057,-5.368891244659285,-5.24353685818654,-5.499437837265469,-5.278021300598105,-4.954287981820204,-5.250823096928387,-5.338407580453829,-5.28020427650942,-5.22026362301723,-5.327692482564851,-5.216471783743803,-5.198655267738372,-5.115505500860647,-5.575173691788141,-4.867157769475051,-5.3735824111993855
100,100,-5.463440656708537,-5.492346277901392,-5.128958243646207,-5.170511229431331,-5.511678389574669,-5.202562061162515,-5.489559898797469,-5.309952290257791,-5.026334550892273,-5.272052555242743,-5.405552801477501,-5.3262887958085505,-5.113292155550945,-5.459901050678682,-5.334702368477785,-5.280998412420967,-5.23091969674893,-5.634473107234388,-4.9344755439209305,-5.556522314386041
101,101,-5.509476836610076,-5.4264395421358875,-5.028945408659037,-5.123203016331305,-5.398740782880234,-5.210972793010337,-5.598219680383241,-5.298574471949786,-4.896785886737839,-5.40645850420972,-5.433077406100892,-5.476187431454882,-5.233148791878681,-5.383342671722984,-5.339189954321569,-5.278633955821175,-5.384447128157547,-5.673057874598694,-4.8237736272944165,-5.512879732221705
102,102,-5.454294172549716,-5.478146243921715,-5.165876022128964,-5.277089124692554,-5.404549702966711,-5.339433157570782,-5.428272286620823,-5.359180893540939,-4.987579766900806,-5.350907861474722,-5.2597348294602275,-5.392328128207043,-5.178518376733922,-5.369610206737959,-5.31403478415745,-5.166764946932563,-5.21573457223271,-5.553412277075871,-4.936117717516101,-5.568358185688975
103,103,-5.435613070407683,-5.470511373641285,-5.224310535400681,-5.2244871208237,-5.393741147902376,-5.214317883632244,-5.515352119416104,-5.380568835250548,-4.947368625741163,-5.366863035255837,-5.526177745405796,-5.434461563610932,-5.230415076418702,-5.466015217173506,-5.340030340445031,-5.262079835916617,-5.325464981519922,-5.701979438871893,-4.894050897181987,-5.507985660964135
104,104,-5.515142030273713,-5.437634149952151,-5.1947142251520875,-5.267131657727162,-5.512097059885157,-5.2879546500915175,-5.482494446879868,-5.255471283106337,-5.036455898925702,-5.377967141883647,-5.511318273997085,-5.40230222423981,-5.402053843170727,-5.331225525763546,-5.4199627145163,-5.350899505544711,-5.2214545595773805,-5.61998935890104,-4.832685922624056,-5.536915103396859
105,105,-5.608511193218246,-5.529552027672712,-5.116567249601317,-5.09274323831771,-5.513657982700889,-5.182431782039505,-5.608588496406286,-5.304514128631155,-4.961104853158173,-5.45809865011672,-5.478234310950857,-5.3646749708776875,-5.196940253649564,-5.3266713846546105,-5.217507002991093,-5.239559605051736,-5.2410625237727,-5.715562737818655,-4.978379485015104,-5.568934013334439
106,106,-5.487490356681597,-5.541250596528685,-5.146272908627833,-5.244133950226556,-5.483011739345979,-5.301456286142591,-5.610166452895229,-5.345030793686742,-5.046601659149203,-5.391095777707995,-5.44177707173634,-5.520319430336722,-5.191156847225311,-5.453803679218286,-5.344628835718322,-5.205472501323623,-5.326340147434804,-5.595976148461859,-4.868614279098218,-5.544825245387582
107,107,-5.54508794903866,-5.602715651858528,-5.076621541174152,-5.300630590903849,-5.439602825402661,-5.2533049987236895,-5.626796151876654,-5.4077790248287565,-5.023448556524477,-5.433756165942059,-5.514798970734654,-5.4048720947397815,-5.237610329994071,-5.510455853466263,-5.331995273126344,-5.239202414188427,-5.2828880453848415,-5.63590580633243,-4.808104663614819,-5.59135088118302
108,108,-5.46818586359767,-5.479673738450947,-5.144395572008086,-5.2725275308263235,-5.488489359591823,-5.285853598380945,-5.570890709860929,-5.369789592384787,-4.9469645662912685,-5.555666051389444,-5.440369544686718,-5.463425606617231,-5.30494814537095,-5.398311474414412,-5.368548196572101,-5.277145117645321,-5.479266708192669,-5.644921996038582,-4.890885695702959,-5.6733564213731436
109,109,-5.508240306436233,-5.527008936894814,-5.263522713036562,-5.218368613615479,-5.547511565131967,-5.266354256687737,-5.634186359492785,-5.4268704779693975,-5.079085489138071,-5.3413068183848535,-5.574354591708852,-5.510445127420718,-5.259564619228336,-5.347131574724531,-5.395556795208231,-5.201516063545119,-5.311185520793432,-5.705859949598657,-4.899967477033411,-5.7578717340332775
110,110,-5.587582982374041,-5.675362940758234,-5.14438123959036,-5.261588600716776,-5.487450501789174,-5.356029431053922,-5.5962651924560465,-5.300666328677753,-5.0359012530108105,-5.4151050889955785,-5.494578764383981,-5.430095741607281,-5.18492162965326,-5.403679278185244,-5.340485019190636,-5.234979561612829,-5.34033089664362,-5.62409272960846,-4.889861957716528,-5.6430595448338305
111,111,-5.5692912647844945,-5.587265250917972,-5.240012099717712,-5.209507641995299,-5.616149286222805,-5.318998560739123,-5.559613146555991,-5.358910155223085,-4.986533768264708,-5.445593406187268,-5.649148885498741,-5.526528553334725,-5.213705068364043,-5.423838585587993,-5.356065826230756,-5.327772499298382,-5.379145442108683,-5.72746552479605,-4.966510582749316,-5.667505753504512
112,112,-5.631914411990256,-5.628925160145196,-5.258645154296989,-5.184501576678967,-5.563457431978048,-5.327997471971781,-5.667941974017802,-5.34852490909004,-5.086070283185744,-5.450749722805337,-5.58528126478365,-5.476075044286576,-5.361267678384383,-5.547361741771413,-5.427050411214473,-5.295689919122096,-5.4167062463174025,-5.839613351732217,-4.8930105919059805,-5.610379956037666
113,113,-5.5316482779406435,-5.596233466169128,-5.272987264711468,-5.337076797388203,-5.595420153877702,-5.26604001990737,-5.645756356689203,-5.468868917469887,-4.990345561614373,-5.451579025720928,-5.525786225426299,-5.532637833149062,-5.3103209474050574,-5.515757556130656,-5.38351116921153,-5.32528903479535,-5.443511586421104,-5.779123136839319,-4.914599134047483,-5.733646123299703
114,114,-5.633360341015667,-5.5584435733105595,-5.28471011279488,-5.281137119777485,-5.630140391423988,-5.305303208985038,-5.621210433409841,-5.3532494033614055,-5.174169646994009,-5.574976856881308,-5.535059220660368,-5.554399338412534,-5.284615107332176,-5.452190117020644,-5.346764699073115,-5.355724434301835,-5.4262810694360795,-5.777789302247098,-4.9729738857946835,-5.6377579237180715
