,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-6.161342182017282,-6.184511262494043,-6.169200183407577,-6.272984785564617,-6.074901334864171,-6.250791858761361,-6.066248133759698,-6.017790348038874,-5.946451219798778,-6.020704945606996,-6.142694139394334,-6.166477242518948,-5.910061169610394,-5.962722428367904,-5.962022776747797,-5.817647114425797,-5.977624497394907,-6.376094173314181,-5.78890087324866,-6.023041890910839
73,73,-6.056437051462994,-6.296981707100444,-6.205743036829374,-6.256130962221231,-6.181039318237258,-6.261092749889081,-5.944322706049074,-6.067293711888267,-5.932223028091668,-5.944180257614559,-6.26645335016914,-6.157689180309116,-5.889612076949539,-5.870918171151251,-5.85828876180454,-5.97048776981762,-5.869078273343572,-6.211111355328647,-5.927764601854242,-6.076230947287988
74,74,-6.10203034211865,-6.175366785337601,-6.054049682434058,-6.059393936182203,-6.094808157847406,-6.170841890353207,-5.987425018503786,-6.064303319714699,-6.003345062425368,-5.9511254103089435,-6.105310640703872,-6.106790896950957,-5.956209006404161,-6.0518744005917515,-5.9983597756242295,-6.076100291462337,-6.119784602649695,-6.0557326005597805,-5.70389681538847,-6.097833938332357
75,75,-6.121038975364852,-6.26938218336017,-5.985145097072925,-6.216155868449763,-6.086311405187913,-6.0115391294168266,-6.040931038653748,-5.999875854685988,-5.956371871798584,-6.05193425774186,-6.03566949802545,-6.217319812697578,-6.009361792944866,-6.070561488550009,-5.951492790979211,-5.991641384777968,-6.065307244198421,-6.240286203403037,-5.890852653290214,-6.02403358891171
76,76,-6.107298751652007,-6.239892567169393,-6.162593578932439,-5.974589662783215,-5.93923566655466,-6.225562848879431,-6.052564982789083,-6.132920943562123,-5.97110321638459,-6.167021974499557,-6.117971497580209,-6.271783632840235,-5.995080548538093,-6.135300256663697,-5.875863759773465,-6.145476061427314,-6.021068376513885,-6.18055192787994,-5.85260167136616,-6.158417036483079
77,77,-6.008522061201324,-6.229262732392208,-6.095634514685297,-6.007310885515942,-6.089159884827022,-6.195189709722842,-6.101582202844627,-6.002149535482878,-6.022280481528753,-5.98746912617472,-6.209287806166789,-6.074711845197419,-6.158843013182892,-6.088597618240566,-5.813304756374143,-6.14536972581065,-5.983013552798837,-6.142550477352461,-5.783547773847798,-6.009071962572874
78,78,-5.961644369708197,-6.144713783189828,-6.045163728812102,-6.001604195946629,-6.083079066251415,-6.098587868188177,-6.076323293846132,-6.317080460826286,-6.0381443820327725,-6.061354836781091,-6.1870162229376575,-6.249145783023743,-6.093172320936969,-6.0955050752011,-5.883063010110597,-6.150754145087261,-5.920784111640327,-6.132119138023374,-5.742446613718229,-6.148076221402673
79,79,-6.02201847145549,-6.153603529673706,-6.079792393968466,-6.172138513132808,-6.017043705595404,-6.119219474622317,-6.280798894346305,-6.1305655201236595,-5.846113774483851,-6.045648438805302,-6.1359863982183835,-6.25840821199661,-6.038768666073891,-6.192419098983024,-5.8099066325347755,-6.051064523651463,-6.060368492594064,-6.197227953994506,-5.781349011042941,-6.09747228339639
80,80,-6.040263445994466,-6.170089573770705,-6.0915295603933135,-6.130498108276339,-6.1854331353890615,-6.2583737589265604,-6.22231488878372,-6.2330816559215085,-6.098451918428367,-6.010961863328181,-6.17336449023063,-6.201069923827936,-5.887419416606618,-6.091455294130964,-5.9642973120795775,-5.965195420041219,-6.158540683590634,-6.199597120536775,-5.925274312545912,-6.069157656821698
81,81,-6.112205586648187,-6.26773505951047,-6.079292632561061,-6.080408798143411,-5.996314545445249,-6.157516798684138,-6.20365575929436,-6.188443726726497,-5.937731689935084,-6.044056326907749,-6.223483985678239,-6.187579586885102,-6.13850132204064,-6.128239177344087,-5.782168496724428,-6.164734967057559,-6.0987195254881295,-6.102095971630348,-5.900422309170436,-6.087979943163661
82,82,-6.254741985365353,-6.191081935302142,-6.10224990935567,-6.1893307827245225,-6.134104376804024,-6.189671695713027,-6.331064943224327,-6.10410663986774,-6.063853772190596,-6.022363129879103,-6.1324590273243,-6.108922652604063,-6.087828116153964,-5.990051509987286,-5.8177439572970595,-6.066638312543317,-6.11093662496951,-6.239677792104036,-5.913507276757486,-6.124386911396645
83,83,-6.121737899932628,-6.38154166487727,-5.975416641494812,-6.247633126403243,-6.159109317126373,-6.085697338432554,-6.148957693710179,-6.121120969688543,-6.018705394753081,-6.210452260631148,-6.182345294547352,-6.368421623195675,-6.119123631738575,-6.158514520350543,-5.863804111854505,-5.980162542318913,-6.059156805957304,-6.356593994758998,-5.950447318262553,-6.263152174888391
84,84,-6.1021375572615515,-6.187927101686875,-6.1527178063738495,-6.1865842226419305,-6.2491672198231445,-6.123405584518774,-6.194880104691638,-6.077779604166495,-5.871769569953328,-6.038124209813662,-6.152906009604315,-6.130821576490798,-6.103793703078534,-6.060168627477928,-5.890794055625681,-6.050204089213906,-6.079068012189259,-6.340909507856921,-5.827806370920687,-6.028556702015837
85,85,-6.23734073437664,-6.074269411214321,-5.87568678850877,-6.283318097749606,-6.2445201213107735,-6.200549016976168,-6.238280448444991,-6.052584401922964,-6.020545189795284,-6.223503667533031,-6.1376541976076275,-6.1088347567906025,-6.092290646935634,-6.189663979203027,-5.833445243358081,-6.118504974158269,-6.1069221963289,-6.301799928561539,-5.8919174289224285,-6.156714256595022
86,86,-6.193790799474187,-6.18822062385956,-6.137584723292243,-6.2287649321551015,-6.225707515768326,-6.190795739718696,-6.261936811801847,-6.2680148818356365,-5.966757432785135,-6.205881835102801,-6.144584622361492,-6.2148268993501725,-6.115549337927814,-6.033435778573617,-5.8513974708744465,-5.925416288292011,-6.0779027242331525,-6.211108340848844,-5.848607771785978,-6.125448443866889
87,87,-6.211129527744535,-6.282711352513578,-5.950878434591873,-6.092885247733524,-6.020065071288824,-6.347938828739966,-6.206643253178989,-6.267248040557647,-6.025185194848142,-6.120561731221521,-6.149460505403588,-6.1608077641351535,-6.144208635544269,-6.112927142058132,-5.989998809295448,-5.971972993631108,-6.040574248940889,-6.244457626510411,-5.976921831663913,-6.16718600024525
88,88,-6.280849535903311,-6.194618027151625,-6.010550909737859,-6.062831299090101,-6.076622285657137,-6.4710074207973465,-6.202179712005251,-6.171718589345307,-6.059572027179265,-6.030990680763115,-6.2444028993171194,-6.2148980720011116,-6.216626418148711,-5.998674580050301,-5.916392045078698,-6.020422542299866,-6.168369094747836,-6.159640971014837,-5.922598383311868,-6.140706670369938
89,89,-6.363377191120289,-6.1779111267962525,-6.1404635189307895,-6.241148029001941,-6.125946946855573,-6.2827119467978205,-6.244798091129858,-6.237029438319266,-6.056375617330017,-6.160934015578657,-6.250398754725174,-6.008473298682401,-6.203961980772331,-6.041285101444575,-5.8325925098139715,-5.960961078650156,-6.076702088656837,-6.231707443359645,-5.771932343231998,-5.9831042923333
90,90,-6.317284150650668,-6.246903680152558,-6.08152275315625,-6.155007945466745,-6.074750751914713,-6.080281329589626,-6.132815622475502,-6.208546331739167,-6.067819838338068,-6.11967985170033,-6.314538493458509,-6.3721715522292,-6.155700004400808,-6.090681766225857,-5.899824970792632,-6.062369362364469,-5.981584292637421,-6.3029918077507725,-5.888655404773509,-6.142314172600172
91,91,-6.197151677346356,-6.2090534149273156,-6.089360246442654,-6.291330134402466,-6.0864923392022705,-6.272708067505982,-6.079275931465854,-6.192317643974969,-6.071389954533572,-5.9933636629644855,-6.124761646531411,-6.16092213943995,-6.176680179438708,-6.157963549091784,-5.918860458670514,-5.940645410731327,-6.02160019779807,-6.338330343132438,-5.929928031332825,-6.036568920774279
92,92,-6.08654442532191,-6.223790510346387,-6.135004233616057,-6.144371993161395,-6.095663217727384,-6.294074948879961,-6.117449033905516,-6.410039896897235,-6.021986438154654,-6.016043762528311,-6.11069090810291,-6.205688687497953,-6.016643939786434,-6.116960888287717,-5.985277600969744,-6.012813931963776,-6.193616651645823,-6.342706064290107,-5.943203881276377,-6.202239788285173
93,93,-6.315918080433528,-6.1631316876322915,-5.954277348572629,-6.152717197115858,-6.2303432809837975,-6.213662465877618,-6.2444138329246845,-6.273733146736169,-5.984857407207059,-6.051157739784062,-6.310500831773792,-6.197345335719851,-6.045344918738472,-6.174666480581209,-6.026331981856805,-6.1583922036382335,-6.066575266759481,-6.126446909660588,-5.8890915060247195,-6.147370419650051
94,94,-6.209511015406427,-6.197113158688849,-6.046085591275169,-6.189053804085764,-6.179484351280047,-6.200256188240272,-6.204556443761126,-6.181115030769863,-6.036627060339739,-5.9711644460772675,-6.188254678526604,-6.227674334093712,-6.169461309525649,-6.039395098597545,-6.104250175957015,-6.060976998531196,-5.971353950515382,-6.293271308091018,-5.926916658213547,-6.256554791501068
95,95,-6.226519332399878,-6.133223058184957,-6.068248882662785,-6.319639584545204,-6.125096866247147,-6.2504500788792186,-6.4208046134683965,-6.188387501921772,-5.986473351702029,-6.213927331131998,-6.04797389423282,-6.098438101665423,-6.030708698664481,-6.043219007214096,-5.974307879478231,-6.1671084394383895,-6.18010796639815,-6.1802612705279785,-5.793417104097726,-6.253802406712049
96,96,-6.1285565238325805,-6.143181621631012,-6.033407052188195,-6.187677600835769,-6.095107490340802,-6.369657832711024,-6.1595014134141275,-6.197428995398362,-6.020157615447976,-6.144976753705602,-6.3452102440058304,-6.256281916422109,-6.046190807274059,-6.174754923031298,-6.090693332712279,-6.104850494852354,-6.087513899507487,-6.237735432349227,-5.852568301139082,-6.15760305909216
97,97,-6.290090995269203,-6.112621246483402,-6.191263573215204,-6.223178374218479,-6.082661962218484,-6.399057621662254,-6.192499437001171,-6.185916413609881,-6.101190877121536,-6.055470317999099,-6.249067744189729,-6.156290401870471,-6.153502954124861,-6.106304932341782,-5.945977398601079,-6.112222162603529,-6.113530083191921,-6.27523428721474,-5.891610880545706,-6.307241382676357
98,98,-6.2150343359710405,-6.191539019468508,-6.0881427842189435,-6.144206284605831,-6.151932195812137,-6.239663409496018,-6.422681092603628,-6.285675797050552,-5.989546454275764,-6.133996202986538,-6.336491260867816,-6.084446251780558,-6.119883311784318,-6.110686418655027,-5.884795097295967,-6.015908037995872,-6.147593697232021,-6.376123738532728,-5.935749659576774,-6.199259714135343
99,99,-6.156417509041557,-6.234256395818445,-6.1284228132154075,-6.118021150248306,-6.166212140969733,-6.256073758429041,-6.194720370794747,-6.276697539036721,-5.983695320331944,-6.238446981058913,-6.087351731797615,-6.262965785642462,-6.213802235572359,-6.1172845873128825,-6.060726278628447,-6.082685908358951,-6.035221760338414,-6.289538377782139,-5.840978838369548,-6.066492558039498
100,100,-6.20642871457475,-6.233922875694083,-6.111306122984001,-6.301640162040636,-6.242343036163147,-6.218693895701204,-6.2850982990542485,-6.244057513191001,-6.009864382502242,-6.112097656725153,-6.250486671224138,-6.235952660164059,-6.120662980353404,-6.199600694603466,-6.13525513606057,-6.005833593148796,-6.212945984349689,-6.2012819176581395,-5.825512479783129,-6.1303359685387155
101,101,-6.277579227866742,-6.178467561817491,-5.931269707200095,-6.183550504016309,-5.983957912063454,-6.204147195668056,-6.300354057532851,-6.200811178652125,-6.035263287097301,-6.04076791282111,-6.286663459653701,-6.267917573869592,-6.140195915804037,-6.191225709831501,-6.167894798319152,-6.285519799723677,-6.083033420478375,-6.084261059897223,-5.916027003535535,-6.158277912463356
102,102,-6.189363657471904,-6.2103833722642685,-6.074860061489736,-6.2313071196093555,-5.981321753411255,-6.187651119683233,-6.346382899163713,-6.1626664431006795,-6.079167722613436,-6.13069471938045,-6.065411399441062,-6.297462427241048,-6.050754594372009,-6.116623035944565,-5.985302813034773,-6.169830148996782,-6.003412514483904,-6.215062452933992,-6.028483136584422,-6.099487903043963
103,103,-6.137851103994401,-6.281024301884902,-6.198382838641462,-6.207167802197006,-6.03848289706746,-6.279563183830102,-6.250740634575603,-6.165559345107944,-5.961549593842471,-6.172214031088634,-6.332745046710676,-6.205302415831634,-6.208790544415162,-6.071957043284041,-5.8810341707389036,-6.099181938409921,-6.19919933869709,-6.315050799086643,-5.911058746810475,-6.111839916814347
104,104,-6.274706612133893,-6.20182521392989,-6.200395834548321,-6.155630566866148,-6.198551701218779,-6.268620028405895,-6.332758492916062,-6.187680813491204,-5.938027588476429,-5.988563138038858,-6.206391874695474,-6.284717577340735,-6.08296851910376,-6.0853197013826135,-5.919476800349197,-6.1247559952203225,-6.09533005381463,-6.273889779019789,-5.893788778831066,-6.194897103463762
105,105,-6.271852439106269,-6.236725496422985,-6.261314415957607,-6.062016068551834,-6.150473609033614,-6.2440427187229774,-6.288234122940944,-6.125906796921462,-6.1016961339523315,-6.234617687067632,-6.168625229916697,-6.233953637070895,-6.26871133947066,-6.018898002915463,-5.931192578623625,-6.114616842891889,-5.958050391436953,-6.140204769576919,-6.09282259319627,-6.129491662033073
106,106,-6.136855461827647,-6.294121879361932,-6.290111459181248,-6.283225816896529,-6.106128095449647,-6.278071401321147,-6.226727130746621,-6.210768326274814,-5.928284734627561,-6.20941243481165,-6.203288734116564,-6.299839359546083,-6.153813439751249,-6.229664985441642,-5.9826987573630035,-6.0815237749327595,-6.131401293671955,-6.244074742315966,-5.8679888362898085,-6.14907689599434
107,107,-6.274676041177362,-6.225476422301427,-6.15927608095108,-6.331461705821948,-6.141189327587355,-6.382495070970066,-6.167885675680356,-6.281488715908973,-6.0609689868859595,-6.105951485391025,-6.141856692094186,-6.257764055809483,-6.127207647689294,-6.077992649868222,-5.938838500810933,-6.048627273834321,-6.157321572409323,-6.187283936149796,-5.953426198767629,-6.1290636527079245
108,108,-6.494840769544214,-6.183670347845644,-6.077652987250707,-6.258257733038917,-5.969258942283849,-6.219960099874174,-6.1409441807724425,-6.192675577262383,-6.024655535346066,-6.2401057687711186,-6.3071256917521525,-6.314223966225284,-6.14631657806875,-6.173644381134691,-5.896147340952719,-6.075635012442766,-6.233050197335333,-6.3539846325047575,-5.8822459829466265,-6.069620493463465
109,109,-6.224921342582338,-6.167230641812359,-6.064579940321086,-6.250987784123691,-6.3430313001205905,-6.320979842122487,-6.299901330207431,-6.2525696569498255,-5.998052771655619,-6.180785629751758,-6.399045879457999,-6.19565341258737,-6.185953886432476,-6.040602029436121,-6.062574544950468,-6.0370672291886285,-6.061681556006568,-6.212146528622265,-5.939610792989879,-6.177310842382861
110,110,-6.191400143937171,-6.330871489301221,-6.035073972266443,-6.283751882462541,-6.090565127790688,-6.291722142534351,-6.142745962235246,-6.193719085487447,-5.916107575039221,-6.118471560131896,-6.2048827507646465,-6.1438987060686525,-6.021106258203306,-6.0394950841696735,-5.949028124960236,-6.039185268403542,-6.077521214747173,-6.162981701321222,-6.031436021797947,-6.038659650034974
111,111,-6.290812991524845,-6.3601913080012675,-6.125725496596561,-6.208078364580636,-6.27312535981548,-6.294825763827459,-6.376454731274761,-6.137171826123115,-6.030297082974059,-6.0776957768050925,-6.12989100493812,-6.219266443607898,-6.165285664165095,-5.984095548739797,-5.892681965917388,-6.082859944067293,-6.159519225946644,-6.230334643606371,-5.839646338933641,-6.0905887826061385
112,112,-6.4152944000402785,-6.352203807602446,-6.169246833043559,-6.15358201251284,-6.247675460160322,-6.330546535874156,-6.153605004109713,-6.208145090889835,-6.011953833863761,-6.125537640205235,-6.384624111142246,-6.176879537207029,-6.1911123605128155,-6.122400544694667,-6.107253039434039,-6.097463578873413,-6.050536232791424,-6.168869405683098,-5.89373275084433,-6.207553188419899
113,113,-6.3080735675830795,-6.201547400742115,-6.089455925083674,-6.279023496845252,-6.28499211067596,-6.3114696679285025,-6.31525976264859,-6.261549124360726,-6.00748556786699,-6.164283523372005,-6.209423685271085,-6.262269735613781,-6.4167471824112745,-6.069223631072757,-6.090208085613045,-6.103976198903779,-6.219803444879566,-6.318856035188802,-5.888215936827053,-6.13055137860641
114,114,-6.251419047102069,-6.1721763311034445,-6.211884349615963,-6.361712682409546,-6.287960361886394,-6.395494666710336,-6.397650458787333,-6.091141225811134,-5.970797332927935,-6.135716587651371,-6.2750466714155575,-6.2339007417059475,-6.140922972454217,-6.167976963118048,-5.9202205255780695,-6.066984195732797,-6.113136998734323,-6.222823777507011,-5.886008306782927,-6.0425154893518345
115,115,-6.342506927133099,-6.121853362721234,-6.227227474142142,-6.3352917583530814,-6.1645283851030745,-6.3516929375145645,-6.176889400485256,-6.225739391257922,-5.995968772547441,-6.163631147676149,-6.217516887268659,-6.186957662538972,-6.287495745159905,-6.107668722272847,-5.900825877458084,-6.115052555106572,-6.145895321394448,-6.470043304676897,-5.827687435943565,-6.068835864647475
