,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
917,917,-7.0956400037561735,-7.429930496141151,-7.549908769570821,-6.9271698172237235,-7.0516576577918,-6.850799344349549,-7.0725429835511635,-6.985474517764716,-7.0538083632710675,-6.749208901225,-7.1099044362912265,-7.388697021890668,-7.288614516463902,-7.127839911117882,-7.062553488411807,-7.20262079615979,-7.364790891294604,-7.259294648943529,-7.161737295890809,-7.143913941453836
918,918,-7.071331742406293,-7.404011296155756,-7.4675184732617605,-6.908532214137771,-7.163971188298136,-6.657802536815307,-6.963048809702139,-7.170518851868377,-7.013700834596508,-6.7974576662924795,-7.0560469706785,-7.400622010714892,-7.194615173525396,-7.109505971334029,-6.97291693287948,-7.295606864733513,-7.402403926782995,-7.345196497107493,-7.231890251096983,-7.197594897368516
919,919,-7.045472689213672,-7.328014154329403,-7.312853152325366,-6.911040859501037,-7.292445082883481,-6.906858461871834,-6.857049388791957,-6.94960427739663,-6.966990398943039,-6.848228253692426,-7.163863494468552,-7.454723153059288,-7.2320933175192925,-7.105734148603365,-7.046542597616258,-7.2840906683972415,-7.447263760941041,-7.258688492100313,-7.212170362244143,-7.257816931378511
920,920,-6.996729703531974,-7.430730184033231,-7.541326919620743,-6.897826821834006,-7.0739814114633255,-6.7805134499681845,-7.06124062376567,-6.975983649229889,-7.237164288192499,-6.884209435509464,-7.248688487361406,-7.472583516731794,-7.321860382619987,-7.2116368288433055,-7.057872368241773,-7.1934159826699515,-7.390467839754263,-7.309483551208183,-7.288778860659745,-7.2821503339587474
921,921,-7.189305176993659,-7.356951099267816,-7.384965319466599,-6.906745787176612,-7.278612297079634,-6.786459837557944,-7.11631482931609,-6.972794175306421,-7.027278198436534,-6.802636230080718,-7.099025714174964,-7.346056078279999,-7.243702764775808,-7.185554766857957,-7.105449437872099,-7.289612768323671,-7.28517987588825,-7.346587734664245,-7.206178803145205,-7.123681888428959
922,922,-6.9812598912134485,-7.325335539275954,-7.421126086831918,-6.90252314727113,-7.303795616931788,-6.728065422693416,-7.182319195978068,-6.971526478063139,-7.059648366626737,-6.706221014171574,-7.243780077318043,-7.447711902533509,-7.252013014563104,-7.106754077619334,-7.049812264564359,-7.419986940748966,-7.35353236524611,-7.356792830531034,-7.24009616702463,-7.294143429140475
923,923,-6.925947610202724,-7.502928233098037,-7.333265126182484,-6.9620723571299985,-7.123964259648156,-6.894677651552513,-6.931378877493647,-7.211119770782518,-7.046622747260132,-6.800975276947148,-7.061250761541497,-7.461969762995954,-7.377634555177751,-7.212719067603819,-7.069348785407354,-7.29202533634631,-7.403896343699802,-7.306239308370259,-7.3747440278566145,-7.357175551341033
924,924,-7.031060947897417,-7.286332498797079,-7.553383864696538,-6.941991981689207,-7.037750018083112,-6.88589355510538,-7.13857154370166,-7.131643151638866,-7.011419915732837,-6.685734563721117,-7.146320995656302,-7.4651676970266685,-7.262701806561197,-7.008064574093367,-7.167741965943406,-7.379574629915343,-7.358922636332623,-7.213502611402705,-7.213182768163318,-7.207306087564678
925,925,-6.985633028985902,-7.347261010178356,-7.483764207236373,-7.0322112988759615,-7.194673967998781,-6.8696337301480295,-7.074819901166767,-7.087683937656583,-7.027137758483662,-6.829251765552832,-7.104271574274205,-7.552056273828891,-7.3086136092463185,-7.107847226715115,-7.009330274610782,-7.334194794506424,-7.467368118097035,-7.3114675867925465,-7.18013968182183,-7.172261470489509
926,926,-7.162764344326001,-7.344848946013772,-7.342137223878152,-6.92686207939954,-7.146331427188747,-6.658079955790563,-7.114411339270308,-7.029797169419508,-7.087833892392572,-6.8803300098669675,-7.075930197570493,-7.414860847674992,-7.270400291108412,-7.1383872543670535,-7.164519177511395,-7.425977633277827,-7.309906182098658,-7.153883104578317,-7.258223302331061,-7.196556799207147
927,927,-7.069531169727404,-7.353486981484946,-7.456467855100565,-7.05585304960395,-7.140747808179588,-6.720455927486341,-7.0427698492238635,-7.044488259790766,-7.011091807608207,-6.83128640324581,-7.115476423074688,-7.390117516584528,-7.274305795810915,-7.02574695020548,-7.0538848301448285,-7.398418060608769,-7.382482633620321,-7.337766259104631,-7.198992296885769,-7.222922271070021
928,928,-6.81593664806562,-7.491165116177658,-7.513892147638107,-6.895103441480758,-7.043430393423038,-6.687633517589855,-6.95721126258789,-6.9915668031828435,-7.048365313566792,-6.819022353873103,-7.133773578660541,-7.404505201769286,-7.153481504706274,-7.141136716089824,-7.028273343874975,-7.295685326705966,-7.306491569014951,-7.2622827183591285,-7.207106194994835,-7.126731837667294
929,929,-7.069982438250525,-7.434016982975586,-7.391765714970323,-6.974794195769261,-7.226841980769778,-6.8789776330924,-7.18127669564415,-6.940048893135866,-6.974628922396868,-6.950375913390108,-7.2262940889867355,-7.470157521667944,-7.3386261089513,-7.059092946603183,-7.03572104650439,-7.399327349005038,-7.337865290453821,-7.321957884840811,-7.164196982721145,-7.219227725605206
930,930,-6.975850787814122,-7.449791327603847,-7.5449650128803825,-6.860526015082626,-7.196963336448925,-6.892559952047507,-7.012216096899567,-6.997877737793591,-7.048003179428106,-6.871592450256117,-7.075311746780329,-7.425418451215484,-7.269813846110712,-7.238265944404487,-7.02448300020449,-7.457180861744921,-7.316084173572529,-7.265920789812606,-7.234888792855472,-7.126754864791796
931,931,-7.037875599903279,-7.310514555180076,-7.436042334200006,-6.798390318285953,-7.103954894361725,-6.737205402721334,-7.179048210265323,-6.972004206145914,-6.993070507820426,-6.801620881299158,-7.037846304408646,-7.403028973682223,-7.307346857295078,-7.0918146708547605,-7.018315396533553,-7.233611430985397,-7.473178290818813,-7.329077276486047,-7.294439088492791,-7.18983668178081
932,932,-7.063052577592247,-7.440797749097686,-7.557945649366364,-6.874561601753986,-7.17634192419008,-6.753355667881786,-6.99895616153662,-7.093180078070428,-7.104661949576346,-6.830463351893385,-7.103726123983651,-7.479424446820645,-7.314833865571882,-7.104562706621282,-7.024245439542845,-7.389138134537893,-7.283592478763865,-7.350656622157497,-7.2852307950145585,-7.092125629948507
933,933,-7.035533586593776,-7.393278389929053,-7.507906811563274,-6.859859559617062,-7.130931302184411,-6.753254349609055,-7.074645260224191,-7.025005016180117,-7.127146425368899,-6.9463479581447976,-7.17447598150815,-7.3535066237483475,-7.313735519058696,-7.090351165349843,-7.158943664257739,-7.451163503276697,-7.337962801001549,-7.227990321294099,-7.204166897223042,-7.297391120674916
934,934,-7.037957153608538,-7.456858439734728,-7.268924307106474,-6.863760323547138,-7.1280437714994775,-6.743662042689968,-6.942810853051995,-6.918480710847463,-7.054622641189721,-6.8851218333029,-7.044715543385291,-7.339446107301682,-7.3603372309532205,-7.193971664843507,-7.007929605546813,-7.354021355656802,-7.3097333877551245,-7.341854102892214,-7.0563421661498085,-7.231178893102848
935,935,-7.156723605669372,-7.375820920135557,-7.4393796415068625,-6.777534978191006,-7.212132358310987,-6.8156695874382,-7.051652284233246,-6.9159081126044715,-7.070070272230265,-6.938856296958919,-6.9384167378233546,-7.444237575941633,-7.2856308697240895,-7.142182547224423,-7.048336470139085,-7.277224860755427,-7.330772876834589,-7.401285432861099,-7.2007201948901844,-7.240347124911274
936,936,-6.889435223613259,-7.359285574277958,-7.481034239030405,-6.903033806911319,-7.24258437482336,-6.643676674376497,-7.091573562654181,-7.1372938472088565,-7.123370544740318,-6.910423315528541,-7.208507993853162,-7.460658947357983,-7.357490842991401,-7.203354381637944,-7.066860782334359,-7.283118233301852,-7.386790135619501,-7.407224331094129,-7.323244057564801,-7.112706138287124
937,937,-7.077616245677679,-7.433087270450779,-7.437317469892791,-6.854047280437263,-7.1175275032205585,-6.972962700715534,-7.05034363948369,-7.056243879045711,-7.086561510067266,-6.979039118542856,-7.081437326528558,-7.409242909317809,-7.267822451065546,-7.1600019392781835,-6.946350995697227,-7.3818751212708165,-7.369037262255339,-7.438797386594468,-7.283987601550511,-7.152630049163416
938,938,-6.91876631948723,-7.439754571627873,-7.409152343652221,-6.90932773017772,-7.14108947748276,-6.96201608250951,-7.052299725916397,-7.0762190440945005,-7.028188224588193,-6.948298262326894,-7.19513990178554,-7.382515892551284,-7.42433784847902,-7.1965435864800025,-7.07700219287345,-7.319946571548479,-7.287870981759764,-7.483692662178811,-7.1836318398939785,-7.313930990462828
939,939,-7.085876278818116,-7.35339414775804,-7.3811146452779814,-6.831286350754013,-7.170679518179016,-6.792479837675766,-7.101074148752234,-7.028645509934628,-7.003449659203226,-6.908261192156734,-7.136982283265818,-7.4372550661275705,-7.253243985341096,-7.086045519515216,-7.05356159213006,-7.364682634129014,-7.367442662145188,-7.296619420085641,-7.178663758633476,-7.194605013011989
940,940,-6.95669392430039,-7.369791020647504,-7.470048211307126,-6.957388889278786,-7.237668893891222,-6.816775413792908,-7.112755834518767,-7.043319803770061,-7.034943894996181,-6.79685658199004,-7.123280845052126,-7.411629255341992,-7.295356794391253,-7.236753398868712,-7.107818379058284,-7.253238822446292,-7.368507118407833,-7.300080843552214,-7.2595468560043,-7.18850407070477
941,941,-6.918660269017066,-7.435174492489639,-7.4459082429309955,-7.002239501993931,-7.202777098275445,-6.744808153361289,-7.037075348118282,-6.93670823407947,-7.0641614736414775,-6.870891350356139,-7.15402112326712,-7.448967062242459,-7.325430822801204,-7.196813276509635,-7.09928062919682,-7.4057288211950985,-7.386906313885349,-7.443482435478821,-7.207581453604585,-7.254557386988635
942,942,-7.014989275153689,-7.416254351145859,-7.47388715811765,-7.151189543353732,-7.065376059543952,-6.69624344788323,-7.024700846791784,-7.016316450504969,-6.98771752517304,-6.985441964906421,-7.107242339142327,-7.4407574046501574,-7.5268871597860345,-7.244693413648478,-7.074653217331281,-7.3695072722176995,-7.390156261810914,-7.381967955844997,-7.18970635031333,-7.198694740393687
943,943,-7.0310598932645485,-7.407512174320448,-7.546004870599436,-7.071506002809646,-7.143731906858244,-6.78071275158097,-7.181346311837708,-7.073269640421938,-7.073999867909178,-6.7901897029687195,-7.171349293998849,-7.465542584483312,-7.318996230651153,-7.2447115132583875,-7.158296380490203,-7.339177318526096,-7.314469923543318,-7.310319053855375,-7.32095843086238,-7.102396659062707
944,944,-7.007233042901169,-7.446590380555696,-7.433656090835675,-6.863711428867704,-7.116062888776803,-6.918662442246797,-7.136676241846358,-6.976917913379794,-7.16372645656748,-6.984154666404093,-7.161178359113241,-7.454389216565171,-7.321653998301686,-7.188674650835471,-6.989300195540693,-7.3704611597141785,-7.370216733178482,-7.338709418939275,-7.212130265656183,-7.155707612578697
945,945,-6.85470457815114,-7.4759697996015815,-7.550639813956279,-6.8208887441541375,-7.068408074203203,-6.6473584660344915,-7.146717546935987,-7.041948328114117,-6.964383012342971,-6.844857803407939,-7.161475486697546,-7.526354931656877,-7.351705222801361,-7.1438343181760136,-7.014367436292222,-7.237676637402195,-7.381372304955173,-7.33157795137725,-7.334888618366679,-7.284010340323436
946,946,-6.976220148080741,-7.44236916286455,-7.477131235435921,-6.976443933655169,-7.1678991532214775,-6.845833412165282,-7.152871405166593,-7.134942387509352,-7.101538771772906,-6.856495513378785,-7.148519397513826,-7.513134364358616,-7.355584236854389,-7.040990883191149,-7.022061018444684,-7.273157619110749,-7.389190028956146,-7.430497527982428,-7.361223574748981,-7.23102119064982
947,947,-7.118688791625218,-7.495262591047596,-7.446648909617103,-6.939364702758983,-7.13871485696847,-6.760449774602123,-7.058274357873206,-7.15319627728648,-7.055969236122601,-6.831436830936486,-7.2390370388245895,-7.4062267024178166,-7.479754515147058,-7.293712960841569,-7.179311467355994,-7.420719649486912,-7.360199489894713,-7.4815576934352785,-7.292802243437981,-7.2447098534520515
948,948,-7.024506146543618,-7.393424677713965,-7.438545925941592,-7.027031140778873,-7.233980972713067,-6.715306097466874,-6.877021960538118,-7.109579496687909,-7.12702089584065,-6.8301058526348974,-7.035092628340435,-7.324986049560175,-7.458343992592101,-7.231527158842612,-7.024120668462822,-7.285670022206328,-7.338283387274605,-7.217882240650505,-7.358962379268865,-7.1749151723135896
949,949,-6.972977423714987,-7.4125502702759585,-7.514634272840387,-6.773465820765033,-7.135847256287267,-6.714755586906952,-7.050853064267481,-6.963734729967153,-7.0446907138844,-6.8768796766725275,-7.063133164359792,-7.458637677208091,-7.386424136009142,-7.131998368475984,-7.167076999385619,-7.358038295545837,-7.386387188619288,-7.292390670894025,-7.263244796099816,-7.254835628572249
950,950,-6.971005497112115,-7.356813848299876,-7.44266239389074,-7.0399105225605245,-7.252761169745209,-6.794619833291322,-7.052450640423098,-7.068872321800904,-7.081240926281744,-6.883503476220835,-7.16155875964971,-7.503203535070748,-7.371851365503295,-7.053178351218848,-7.010244546743212,-7.5038619473959365,-7.443586158812529,-7.419709281585597,-7.214712765936317,-7.309540309735795
951,951,-7.085421927871256,-7.311022529114259,-7.474302473802335,-6.972025920698631,-7.269059138773188,-6.650811356281636,-7.142957447611596,-7.072899242771561,-7.015625516610861,-6.9916387601486125,-6.979422173829244,-7.439213713549408,-7.401386614340647,-7.269351245985166,-7.078521471216051,-7.3594403013976954,-7.377840832879175,-7.304862624950309,-7.375854519152182,-7.352525402080484
952,952,-7.067525208746503,-7.495341403842389,-7.499586972989838,-6.8330968701291175,-7.171396127948757,-6.724193841888841,-7.052567359284134,-6.993878551128695,-7.112892369365745,-6.909137783135463,-7.250442985242826,-7.4861209463924805,-7.23187984644911,-7.19309516349394,-7.000715475396045,-7.412770016401866,-7.4232734733015375,-7.276247482893191,-7.2766159991867685,-7.175714104281044
953,953,-7.055143531880451,-7.436920092104546,-7.447242997708615,-6.985462437409621,-7.176369137089033,-6.730750924017446,-7.099187126986247,-7.0036912239798115,-7.026177399444415,-6.837844091763405,-7.075452129168312,-7.4957283207000325,-7.3928747217160975,-7.096971166330584,-7.003106449223801,-7.472076576789729,-7.34601279529117,-7.39132228840351,-7.333780244557788,-7.288083138056505
954,954,-7.180760762733087,-7.483880924791525,-7.441752795928451,-6.8278422618144585,-7.1856781305912785,-6.732584815587071,-7.091350636047161,-6.940295425012298,-6.937316036304239,-6.79258129175537,-7.225709294498432,-7.523050678754545,-7.380468396073315,-7.175078166187696,-7.127635652778264,-7.282230259155417,-7.297696197769849,-7.317163687428683,-7.291316741542914,-7.312539494943253
955,955,-7.077739121472592,-7.3282347637385294,-7.474822024252171,-6.932848558549657,-7.238869085618939,-6.868811492535979,-7.057398963961806,-7.039265940847938,-6.926089476148614,-7.036137314183266,-7.087725923212512,-7.450085556812302,-7.175856518947252,-7.14014207957821,-7.063518577423299,-7.362512620545286,-7.4052228052819995,-7.243972261215523,-7.314718981101156,-7.150646455411784
956,956,-7.135300402182261,-7.3360779848259385,-7.26804641170282,-6.890159554370579,-7.139455113525808,-6.669845134219362,-7.1139539781705015,-7.100610298279409,-7.090158779361789,-7.026155573589614,-7.201111413896381,-7.566526657003298,-7.4121851172325,-7.15195393675652,-7.039493900588682,-7.426633002137178,-7.314375461428011,-7.353987769309298,-7.286772441410893,-7.215741624301699
957,957,-7.165437260577105,-7.389382717666657,-7.431939666017277,-7.03280022358541,-7.140319384558089,-6.934271214327813,-7.157361821910883,-6.9623897196623155,-7.033047362592642,-6.908605181456164,-7.044204378854614,-7.551925852614201,-7.339366137050819,-7.1962104040869095,-7.036656591455234,-7.336713563543306,-7.407144688937565,-7.288849668724226,-7.344714427436489,-7.282253905909222
958,958,-6.972195616332432,-7.251114820482834,-7.4173625113254715,-6.932474943097979,-7.165629212527103,-6.741523966004423,-7.103831096175705,-6.987945837893091,-7.102960743079798,-7.025041167657768,-7.226217442519108,-7.488848618219862,-7.3218465758324465,-7.1613859719674595,-7.154381713435979,-7.458358896661667,-7.4097317601326935,-7.2067337733017105,-7.204491721807784,-7.285584691763171
