,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
407,407,-10.230235984707125,-7.414716079128388,-10.34361958118457,-10.129383093805055,-9.830157530251102,-10.60081437765825,-8.910112541880222,-5.750843806534968,-8.759300230633595,-9.31223536768369,-10.219997815211364,-6.287654545443404,-9.262120833864259,-10.105662651429325,-9.263053044217466,-8.781186797607772,-10.248680373571899,-6.610436183979458,-9.682210339317821,-10.78094595131465
408,408,-10.112865230412849,-7.422063313424468,-10.249304195589001,-10.404969178631367,-9.896674746108214,-10.366102645766212,-8.823172795652177,-5.763340106285373,-8.755996708237022,-9.27529488877956,-10.444156324214838,-6.165038117063571,-9.268170784621782,-10.030133689511459,-9.340072151988515,-8.937507687096996,-10.15777143217307,-6.718239626244972,-9.868714553388351,-10.566487900800007
409,409,-10.216196206076523,-7.279900116201574,-10.221563454831623,-10.41578965290359,-9.878210661747646,-10.817187238777702,-8.917508838171406,-5.908108058319181,-8.748038432253791,-9.356238240060817,-10.27768109642911,-6.158978492093042,-9.226778701814549,-10.097536871931018,-9.199680643378736,-8.977391993386352,-10.215280510910564,-6.585140194832149,-9.911024746624623,-10.659323116693312
410,410,-10.021758489140034,-7.514023871389203,-10.172006474148406,-10.387285771631692,-9.829026190276295,-10.192246868680844,-8.86581146357218,-5.904473882023511,-8.807960727366082,-9.241397747758475,-10.266944887911588,-6.041197862685645,-9.354181390105921,-10.21626089501047,-9.24304008524224,-8.803903462976375,-10.130684262712629,-6.606067636300353,-9.861324444984088,-10.59693666659195
411,411,-10.197270687511129,-7.452766480444355,-10.18128115129321,-10.162044302922302,-9.947944305696396,-10.41340606025443,-8.787587556824798,-5.925403716102192,-8.584451467641365,-9.414244591254509,-10.310480706270573,-6.037531419938455,-9.311703793027192,-10.154508222518226,-9.311496659717122,-8.854228441640416,-10.137133808148462,-6.715756300086519,-9.904596578832315,-10.79456461065828
412,412,-10.31245258079421,-7.662022393439971,-10.428999301628066,-10.45258817008314,-9.847083381248492,-10.610274844709267,-8.90281313580566,-5.737866128137589,-8.738344576790361,-9.364325202856289,-10.28473466306827,-6.112024120183338,-9.274721586747969,-10.012089185519104,-9.385061049868078,-8.82056276138416,-10.077404884887434,-6.771061514481211,-9.72803288002972,-10.610023089189855
413,413,-10.197866088700751,-7.409237676319503,-10.262983977597646,-10.458312953613726,-9.756759096975927,-10.342794544018128,-8.85905066256841,-5.848682999761548,-8.754664471876694,-9.307890118365476,-10.386835910480464,-6.155492932174193,-9.331267312136161,-10.073721600963749,-9.35882019848318,-8.906185089919639,-10.235481730243722,-6.60748163950903,-9.846368735854785,-10.50746830143074
414,414,-10.308845286122475,-7.413401777187099,-10.250929872444631,-10.382057115159597,-9.734077447685875,-10.488087881382114,-8.93694486518188,-5.8257065814439795,-8.76407902756376,-9.341677920343702,-10.394322039453137,-6.200290625812333,-9.219984548352503,-10.107520232564482,-9.267319300392815,-8.939475371918856,-10.1261565946103,-6.470333757182073,-9.885718353872308,-10.642431131789875
415,415,-10.473859574760958,-7.499528538030215,-10.24179736806622,-10.266679608233664,-9.857878833697882,-10.385738688433214,-9.017843979551417,-5.864561619797831,-8.845549580163876,-9.257469269272022,-10.358110288974387,-6.11260654580653,-9.32576087943022,-10.04352760859119,-9.27193141026244,-8.842672977985325,-10.246111032808427,-6.6988462332706575,-9.847885395056577,-10.616002677633166
416,416,-9.748940824979908,-7.517156949215976,-10.338006732952373,-10.528731979729704,-9.829616433934833,-10.548587141698524,-8.957805628371501,-5.855521343698731,-8.80549673136157,-9.305949591061996,-10.26002597463498,-6.251203283619074,-9.33191728661847,-10.1584840170583,-9.228094468578268,-8.88127406997266,-10.213097297547487,-6.594529960480752,-9.971393559107018,-10.64543803120818
417,417,-10.162446579367227,-7.580852282063694,-10.50275052778304,-10.4879853584973,-9.915917744003812,-10.359294619325048,-9.017407394618902,-5.960889861408893,-8.701998545142011,-9.455968804534097,-10.723897323262774,-6.2392331067649085,-9.2630892503632,-10.170768883596608,-9.267612918428497,-8.858627410768916,-10.070760923968656,-6.575681472433691,-10.022248824110585,-10.567568281405011
418,418,-10.372630407488929,-7.660569898278386,-10.285407427440033,-10.48834080348043,-10.06062112011238,-10.396575266397488,-9.120335951982483,-5.924717816095506,-8.7470854961614,-9.308079277527302,-10.431650182581263,-6.134045752794117,-9.378219422915599,-10.118460934315175,-9.412343910944452,-8.839659610709191,-10.154991421935009,-6.658108844957054,-9.742911724355828,-10.712473175731192
419,419,-9.950958116637784,-7.545946488634696,-10.10704289984447,-10.24812974608695,-9.992665703490669,-10.537060055302671,-9.012058586750296,-5.833381017926783,-8.743830196574637,-9.356786612885026,-10.443272330187101,-6.167351286584152,-9.419280136674342,-10.153236454249585,-9.438462532978395,-8.85315912676742,-10.040965097528638,-6.665089993920425,-9.964306326164113,-10.813232783584935
420,420,-10.229713098733436,-7.590581092201654,-10.312780037141225,-10.555651757193019,-9.899377180374865,-10.253031336625938,-9.116305551081336,-5.826478947981813,-8.83176828494189,-9.295625311699984,-10.361943778077801,-6.187763634610903,-9.358526681157418,-10.06709106247022,-9.363633107377506,-8.964559680831591,-10.391279369558015,-6.767376695198615,-9.903893746336864,-10.688975847512275
421,421,-10.165004527777192,-7.706042437125967,-10.334419057497538,-10.430147529902964,-9.976003898299778,-10.526528227820828,-8.92254675078636,-5.86312574873841,-8.750218157189673,-9.302566213469886,-10.291293919267838,-6.262413565691485,-9.39577843379338,-10.279137718619412,-9.368166466547219,-8.92061270234219,-9.991331049528902,-6.715927031348595,-9.882411837862593,-10.688366649744312
422,422,-10.364840152281426,-7.550279949233699,-10.12100407873629,-10.249611591813695,-9.833579885429382,-10.373057103801138,-8.985709380994168,-5.883476207899031,-8.981106332314008,-9.27083275672437,-10.332871885400682,-6.163798202491663,-9.41028654866917,-10.14259085408531,-9.408732406349456,-8.824845570745632,-10.284372782744876,-6.704409876316603,-9.864752958149388,-10.39356611783095
423,423,-10.334796478443298,-7.670531988380924,-10.15496602831641,-10.347825737554633,-10.044500126173205,-10.269975848388585,-9.114346851428294,-6.0164793752470045,-8.88034730350583,-9.388483346968423,-10.112403549753957,-6.240710625288883,-9.316931649429204,-10.334340499349835,-9.376063159770338,-8.845445615746387,-10.255398555214594,-6.677567774022358,-9.866784316537656,-10.529889113514347
424,424,-10.244925775120457,-7.522632672498901,-10.425284915996347,-10.502215420732574,-9.950566629855253,-10.584237860947466,-9.033547470431943,-6.038299773712622,-8.806409495743361,-9.39707545699102,-10.329487218674574,-6.224744623829458,-9.328268298009363,-10.207011993589271,-9.500250550964862,-8.893135038508143,-10.376550148161213,-6.6623478037763135,-9.507559316979249,-10.67123408773878
425,425,-10.042630953777024,-7.621687159459388,-10.22353550162714,-10.589551454752288,-9.813628514516246,-10.459950294001619,-9.049997271852723,-6.044013966839348,-8.991187114313258,-9.39098731497727,-10.528979471732189,-6.245144155754521,-9.345003481080905,-10.214647380255109,-9.370641099385102,-8.878803305464022,-10.244212636412017,-6.719873146593184,-9.898946254171515,-10.456448899803114
426,426,-10.257160449997027,-7.651070352832779,-10.422066505831348,-10.329464922704744,-9.976318898447788,-10.332051593333416,-9.036089658755113,-5.933466257582866,-8.887455107890046,-9.33392972341628,-10.400818802234985,-6.199052418151645,-9.447966332192282,-10.301914056704007,-9.291999816706006,-8.893814687337512,-10.221279059042757,-6.695377805251996,-9.782312774156656,-10.44171879382472
427,427,-10.343322123147534,-7.774267850517529,-10.355054875761558,-10.139661167573802,-10.059847460402384,-10.490498669947888,-9.208366757995677,-5.803161445312433,-8.898674090421615,-9.396197937927063,-10.295956510350553,-6.149664476184631,-9.475080127614527,-10.162995884991915,-9.360392068832743,-8.970825678866792,-10.314369230633583,-6.748345465664214,-9.929309239257618,-10.87712157745247
428,428,-10.220611659435713,-7.769794956680566,-10.36624467804074,-10.245504109593915,-10.072062286145346,-10.486513243554315,-9.108674807413776,-6.00154968640532,-8.967428328632622,-9.41414873433356,-10.634907052628295,-6.3008900228667555,-9.44395275611777,-10.24687226983156,-9.24034072979671,-8.82595466380367,-10.376004215445244,-6.767695152298307,-9.89107804120535,-10.364907185377618
429,429,-10.418646933936474,-7.79633110877267,-10.562661625089614,-10.225539493529702,-10.017023432090587,-10.71785934699785,-9.186764988120087,-6.007161832952002,-8.831349578208535,-9.305718613491992,-10.535774546422216,-6.169047005700333,-9.38956147454491,-10.397443083944353,-9.418584777331693,-8.964105612598452,-10.112965117167114,-6.804951949965762,-9.980748701249738,-10.475758479236283
430,430,-10.186516343500621,-7.803356152383766,-10.35227956710655,-10.140266153446067,-10.073463681297705,-10.689979220271628,-9.214570164886934,-6.003811865173993,-8.872717974060764,-9.449431436096754,-10.414872133869657,-6.280467005834318,-9.51677294662336,-10.272021805294631,-9.549366381486912,-8.94466114938171,-10.118460775531034,-6.825422605321376,-9.837957950459685,-10.558034061167822
431,431,-10.352298024276813,-7.678174695198426,-10.343309631006354,-10.400085244687807,-9.987036587720224,-10.509049268842954,-9.186141667233148,-6.004202494961193,-8.840079798508983,-9.331303971460775,-10.372924457350996,-6.124309411750562,-9.640601189341885,-10.329901486438601,-9.445360429685882,-8.982217166549482,-10.242448273335176,-6.834437076801414,-9.887720358188453,-10.737303386887875
432,432,-10.401371693572845,-7.8019365394339175,-10.42662755189162,-10.313887287875282,-9.946414843821424,-10.711209816054064,-9.28634420763937,-6.014300452847779,-8.933286815019486,-9.35639312039244,-10.162184773563263,-6.174001508831805,-9.656293079416713,-10.19981064418343,-9.431385670613547,-8.856874422014858,-10.25494761107868,-6.710469121516264,-10.10878427756056,-10.509997974028403
433,433,-10.369469759075598,-7.907780073076095,-10.211957264594831,-10.380751467369395,-9.976063424961946,-10.67063553042731,-9.300392722959451,-5.876994812277019,-9.06162529390591,-9.352949079943633,-10.254032064673067,-6.208914555409983,-9.586433588967555,-10.192426615167488,-9.569275112418172,-9.026729480848758,-10.324561461480437,-6.717530597441034,-9.929693131211808,-10.715568931811367
434,434,-10.518804021960234,-7.921529269191352,-10.239936222338285,-10.386870960120453,-10.022377001585307,-10.53470526738513,-9.270595502410137,-5.99465062610104,-9.002941902003371,-9.413730162955888,-10.512125110787757,-6.304787617041759,-9.472972691286083,-10.238172080527884,-9.240076321302912,-8.881266580406221,-10.291129872152824,-6.70959908020906,-10.078587345350359,-10.422354553933452
435,435,-10.443612709004615,-7.846718668586023,-10.368313523976797,-10.238859842368159,-10.044005485678785,-10.515582508190716,-9.268542228860149,-5.913434711285379,-8.914052717496752,-9.43149810903932,-10.722519016693123,-6.171702742362158,-9.510430699208253,-10.240353979318009,-9.376763507046649,-8.924042794513547,-10.009420696640348,-6.874415878113972,-9.794382080362366,-10.643291909197469
436,436,-10.125720699799757,-7.8905365579315605,-10.371728969463277,-10.249151786292131,-10.11947158310884,-10.108472029871287,-9.292832158944176,-6.003229876451643,-8.859353782814132,-9.360990085196029,-10.473627280282566,-6.292794100450724,-9.729129228635564,-10.053325805477211,-9.458035039366234,-8.900895704093374,-10.377748496807241,-6.801854139226773,-9.913360933050182,-10.650148587086012
437,437,-10.21300561997443,-7.910814258567992,-10.500047210788583,-10.354457953801745,-10.080959551765595,-10.603118899861219,-9.298244769221713,-6.122275355901647,-9.010458389553907,-9.367575294071704,-10.467095586606625,-6.278515009654077,-9.595011828407992,-10.353352379055517,-9.47482322680045,-8.904586513278804,-10.271861858770798,-6.90797915985683,-9.887906496083751,-10.484118862122292
438,438,-10.093208646266898,-8.145621024035313,-10.082486555211899,-10.452891912928585,-9.994803882756136,-10.405253972624859,-9.30338943491438,-6.0325236279468735,-8.953341332483475,-9.375917136574808,-10.635706354584258,-6.298531102311267,-9.58243354441693,-10.164078577406325,-9.378225346151277,-8.885253900499942,-10.409263730420784,-6.853286204355442,-9.949481677206506,-10.525952919428484
439,439,-10.433171312325989,-7.974723886849076,-10.200563069660019,-10.686245614125337,-10.023851145249981,-10.749643725979345,-9.48662749126189,-6.084929821234022,-8.957844958820889,-9.393283286883385,-10.316607717481544,-6.29563203373655,-9.621998163282393,-10.261451071174829,-9.43282377661096,-9.039020922805795,-10.359027008069695,-6.836393450380348,-10.038694678118583,-10.914930914533734
440,440,-10.264671200993913,-7.97249323996076,-10.376726513920392,-10.327329189663875,-9.97154549059652,-10.564666691917562,-9.297526146437367,-6.034920450337576,-8.936825080766146,-9.46373417996974,-10.648752446155735,-6.2310040047733395,-9.678610822500772,-10.119726180465015,-9.406783320267891,-8.859045220820798,-10.145092442252128,-6.856363168496724,-9.997834167633057,-10.45907821358719
441,441,-10.383585424478804,-7.9600995606433465,-10.33149616435219,-10.273431811410255,-9.97126194932343,-10.198093173614735,-9.381359064485812,-5.982340673584684,-9.012123639005765,-9.400981496293484,-10.331860473512402,-6.269926166738127,-9.684552649003173,-10.137062915748864,-9.529768018939208,-8.84943779998871,-10.294663245987113,-6.922566879842594,-10.09283376347856,-10.601143993757157
442,442,-10.356340710938833,-7.95958563359901,-10.333846167805632,-10.018263951975824,-10.024381566064841,-10.43743794633572,-9.3127853193959,-6.087760644100599,-9.10765037234742,-9.383712577056071,-10.580150400076349,-6.287816921575583,-9.63982532135094,-10.270816905394682,-9.465861853493413,-8.858181235716382,-10.231446159037493,-6.867056355176971,-9.963361311597357,-10.823399136026106
443,443,-10.286516666956713,-8.194774739443433,-10.230250607021135,-10.156720806842564,-10.122076937989648,-10.297714668040953,-9.392114255691006,-6.061280591261662,-9.1097684347126,-9.2908132733936,-10.523457034551788,-6.125808965077074,-9.636930089877161,-10.226391310251405,-9.40561596723015,-8.844068988516332,-10.318557899224416,-6.868871257258065,-9.92662597340132,-10.551260885506647
444,444,-10.295868482645218,-8.172775057461042,-10.345129988351792,-10.273517751210743,-10.181656307568371,-10.632577665844694,-9.427266597184799,-6.025405410589114,-9.080936481128248,-9.395252401497736,-10.331559130666582,-6.4254839198251315,-9.559222655875637,-10.193691650707327,-9.460965487585634,-8.892677248794653,-10.318771343561313,-6.870046596358952,-9.795256283889655,-10.536669212933045
445,445,-10.277529042946506,-8.14993103132288,-10.340517719887247,-10.709947722792117,-10.230099800059294,-10.478918512496298,-9.432539053640292,-6.063685570397606,-9.116530957800721,-9.388911976030048,-10.404441232276854,-6.321235005196914,-9.695818346223051,-10.265810003327735,-9.35774014073069,-8.909347820532203,-10.149807638846346,-6.8727789676115805,-9.98257687595134,-10.877557740109177
446,446,-10.091971238762333,-8.07953616509774,-10.393804014362079,-10.293173878377152,-10.15849447250906,-10.467157540590101,-9.446912678377027,-6.009705129883066,-9.006723843041776,-9.390740783497037,-10.495617403393203,-6.25651269723065,-9.673753596271712,-10.35503008450807,-9.428745723482342,-8.904989122013127,-10.437411764537725,-6.844503879668641,-9.922211605656724,-10.54457192056573
