,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1303,1303,-7.484089140861631,-7.812489583325333,-7.457700759131369,-6.841900787537516,-7.035635587443227,-7.016966289269468,-7.30966671751256,-7.076433071798481,-7.523423250315454,-6.973381420903974,-7.293196610918505,-7.531388557640664,-7.2778241940679385,-6.760734990225794,-6.982928442658608,-7.152682940361209,-7.380034703969217,-7.157356988164943,-7.274844673572637,-7.11121294192803
1304,1304,-7.5661996847353,-7.781830976814231,-7.526945149759871,-7.011908584893864,-6.971987225546368,-7.027966006654682,-7.36342228575419,-7.058451478038511,-7.540905026869641,-7.084168853235132,-7.14681861686836,-7.420833845192759,-7.047160825870229,-6.757028431348887,-6.748681825376961,-7.06627054015527,-7.482147889532561,-7.394820089596124,-7.4363052996478425,-6.832732911765556
1305,1305,-7.5439023769130396,-7.887995673175759,-7.704645863325488,-7.036099851367269,-6.907635369091798,-6.963973832284021,-7.129035733567264,-7.108267258702262,-7.697337813115982,-6.725313110014789,-7.023791546163809,-7.447294500240314,-7.07804275510521,-6.588511776874205,-6.815759672088457,-7.122298237345868,-7.570467668970848,-7.1040073466767915,-7.312210473446051,-7.167998527116963
1306,1306,-7.651847031718705,-7.744432632566857,-7.521798907063673,-7.044146113442227,-7.058521708598181,-7.054690456915993,-7.259702270224638,-7.061934359125718,-7.733353968489544,-6.8719803104448856,-7.20843961805793,-7.418171939038553,-7.238354595966729,-6.772590279879744,-6.961360379555476,-6.932324618481361,-7.479926042245877,-7.198249229042267,-7.269740008258202,-7.084705124221007
1307,1307,-7.549698144426294,-7.79097108307957,-7.626963073218229,-6.8913769187507565,-6.8966155649548995,-7.147553615837363,-7.150817166541177,-7.122359711918281,-7.5181874844660825,-7.116528078232143,-7.0425079425618975,-7.471127951912094,-7.059247666954379,-6.812368621431453,-6.852531986784018,-7.227325703886498,-7.3297943215216526,-7.214951451490369,-7.351926244615754,-6.879775514699563
1308,1308,-7.6497063061535515,-7.897245224758272,-7.58715308204633,-6.916228088668041,-6.922768952827343,-7.028573646925517,-7.280632732840874,-7.108212970300003,-7.590431985958002,-6.894466126751833,-7.201822925185464,-7.188152798646896,-6.983098232220829,-6.827379468524093,-6.8301349443756,-7.218769831780225,-7.315238500140435,-7.108302720264277,-7.384504986274777,-7.2114249175370855
1309,1309,-7.657479836024196,-7.668736426200524,-7.755093960698431,-6.994992464974691,-6.98658237423536,-7.128917208802165,-7.221008361796746,-7.011963002883295,-7.538868324098608,-6.8863084386394995,-7.126645339399043,-7.296420872145276,-7.157984832126445,-6.744383569657934,-6.950214675708065,-7.14974657308119,-7.379327870940574,-7.3897869993515535,-7.397127962328271,-6.955526569201328
1310,1310,-7.297568452862497,-7.78112398478162,-7.601530332570194,-7.102537355055505,-6.862750522360219,-7.0597162170003,-7.422092831301453,-7.124215232596378,-7.747954057548812,-7.0417286648029345,-7.16691416816421,-7.305605244392468,-7.215835300662321,-6.778906868252189,-6.873250715259361,-7.2078586833662825,-7.371744161092557,-7.173337802664607,-7.320643838550836,-7.2367432647676955
1311,1311,-7.7389594852307075,-7.867293576050587,-7.755185387389687,-7.043375121325258,-6.838974500002631,-6.924833036026513,-7.255080729125865,-7.156060361890713,-7.742218692433589,-7.026068181327291,-7.216279844398606,-7.388262018861086,-7.149384485649974,-6.717826893520676,-7.003767534180196,-7.226887521071667,-7.473467824059967,-7.173754473215353,-7.321828990281072,-7.137529520635849
1312,1312,-7.467757842236176,-7.739582807447468,-7.598363520776856,-7.133469254079922,-7.077801765654745,-7.005445248084092,-7.289198484532337,-7.087530269041964,-7.559412266985873,-6.891049162388883,-7.020299418282348,-7.26972073038362,-6.979813508845759,-6.713429869970303,-6.872234168435337,-7.195119776554003,-7.421649826044223,-7.230027924842661,-7.237512696586055,-6.94564621549055
1313,1313,-7.519320856762016,-7.7599708931530955,-7.640944385395671,-7.056130056299644,-6.912825578054776,-7.09302213932088,-7.213930510134053,-7.179271995014021,-7.595094878429508,-6.804236967253674,-7.075882993015516,-7.424082298131807,-7.173488865008514,-6.7186029951132396,-6.91991170079907,-7.240478042066536,-7.4367518997858655,-7.116962917562087,-7.50059294869722,-7.161034735979084
1314,1314,-7.38870376626776,-7.727352736625683,-7.455974525529391,-7.062076680430407,-7.016234789007179,-7.034787554540954,-7.3558673682352795,-7.035427913267763,-7.488485002367751,-6.900704067259864,-7.139365174578553,-7.525650470266891,-7.324059617765085,-6.7929429592505075,-7.0420726464793875,-7.3174409229131925,-7.448354154741658,-7.266159828246157,-7.377908435029461,-6.945903796980217
1315,1315,-7.503826136551291,-7.742222391299548,-7.584248816117143,-6.9827114664435195,-6.974776273298605,-7.141956620989041,-7.278922622705298,-7.011528061050286,-7.479049693452469,-6.960690665269567,-7.101618537453241,-7.5660335323110575,-7.247206288512451,-6.792720339960119,-6.9535088171125405,-7.040698877385321,-7.496672780631483,-7.121751687422598,-7.229280888879985,-6.858937635852866
1316,1316,-7.525725281195939,-7.889244961169428,-7.72102698477049,-7.023669623919068,-6.957272586390458,-7.040536589832756,-7.284460337829944,-7.067976388316246,-7.729819610623706,-6.838965437005697,-7.1084138965325065,-7.57810794711512,-7.0925923574161684,-6.78928435172824,-6.833131830564304,-7.088765547555755,-7.471201138489719,-7.075634194994644,-7.521660977112709,-6.900543111995372
1317,1317,-7.4994115581585294,-7.741361041875201,-7.637445070856288,-7.071381461250372,-7.014813989786018,-7.051244951363825,-7.330282372851664,-7.074517800484911,-7.6035782310845486,-6.808312363197589,-7.358347860251299,-7.381406809963039,-7.083123151602826,-6.825444570506334,-6.931665211527893,-7.105902672295636,-7.269888165030053,-7.264803823357033,-7.450101476580663,-7.070259308309521
1318,1318,-7.524344881004618,-7.813811887111122,-7.474694017212743,-7.082032667844271,-6.968565967440535,-7.135480259552254,-7.32126959704599,-7.085234036075671,-7.693153299495032,-6.830775132043272,-7.076965366089077,-7.412460091307527,-7.153877707102739,-6.831406494383062,-6.791941356748069,-7.3078223768598765,-7.226006701893607,-7.2176597054819585,-7.285930819973314,-6.963965358643352
1319,1319,-7.583007361737601,-7.862540303584426,-7.668804991481494,-7.096870869791631,-6.9373911792285945,-7.051522753981201,-7.2149358702730915,-7.144047567638585,-7.554495511617682,-6.9425108029445255,-7.176036504079184,-7.336983179109764,-7.2280508005679085,-6.727755161587535,-6.84832362427841,-7.166681340980348,-7.512304886942773,-7.268356153816289,-7.324475453902572,-7.046324795356993
1320,1320,-7.550889791751367,-7.723616316836082,-7.580430270356026,-7.1805151943361,-6.993154065808289,-7.018992846071885,-7.316529552160022,-7.078213451973892,-7.391408361896711,-6.768932221951352,-7.1124914233891525,-7.475538278755043,-7.166417052685432,-6.685878925979956,-6.887307860137075,-7.093760462000398,-7.522097928723834,-7.276775418877114,-7.364770508083155,-7.069201366709427
1321,1321,-7.617715763467661,-7.8017346840619055,-7.703885765544825,-6.987186406194627,-6.887846273335427,-7.021643910500832,-7.286463145873714,-7.185129604869414,-7.806669222572918,-6.8970501765166095,-7.1251073855372455,-7.431902063561014,-7.111934864108051,-6.787325385857429,-6.950395790685939,-7.212247465920622,-7.486996574098874,-7.317075863555375,-7.450730004202723,-7.0988864232112885
1322,1322,-7.337034103690044,-7.790416134023904,-7.693832315338631,-7.06663323788369,-6.9801370508783736,-6.946962153015308,-7.30196361972908,-7.208959473843313,-7.442025828450106,-6.858987010459516,-7.034168431504661,-7.441484311219136,-7.278147968318619,-6.75594574283084,-6.732253135043605,-7.120566193210963,-7.365705637202253,-7.023131915638234,-7.3375955666692905,-7.123622779979008
1323,1323,-7.47606399909306,-7.835414636131079,-7.483862676106123,-7.204857711313353,-6.866213653658071,-7.050663308198881,-7.284237431364726,-7.13317071299241,-7.5054855968751655,-7.030813526918212,-7.169040334120448,-7.453778478137575,-7.259018011338038,-6.830779459411265,-6.913036293293904,-7.148470003708762,-7.483462965781114,-7.0801058094931095,-7.3848798000257,-6.926501320518059
1324,1324,-7.5129927866767705,-7.82051671556436,-7.582901281681751,-7.045595760008959,-6.857152931572502,-7.060236074122786,-7.41171736805249,-7.135670078890172,-7.606605418446727,-6.807090028126016,-7.050792926982628,-7.406920726446779,-7.192746489510502,-6.687753786542124,-6.980781641684687,-7.2092434747702985,-7.51674654414552,-7.164132989648951,-7.375026852492369,-6.913720539554683
1325,1325,-7.422199375079554,-7.858006498692776,-7.509294037505435,-6.980935079100237,-6.972063466461841,-7.07170456424557,-7.128935630155286,-7.112491550620397,-7.636566228064856,-6.875164075838341,-7.084223007813237,-7.554335195045794,-7.220773455911057,-6.711247781084012,-6.955887334633761,-7.125150889754879,-7.463272868007823,-7.190809664917163,-7.3448202116650245,-7.026579084532407
1326,1326,-7.654816469307391,-7.83787777989266,-7.5272337464232235,-6.944036487390161,-6.942311447181732,-7.071040211937275,-7.065039861961114,-7.0150479442006795,-7.553996544904981,-6.827333787382209,-7.166024123914382,-7.386073367937721,-7.147822271163708,-6.837624363488544,-6.898549843442441,-7.120156997636184,-7.362885453394298,-7.194659713338022,-7.3490221864379945,-7.105344751028978
1327,1327,-7.515693400318527,-7.770241500182781,-7.693560381446486,-7.108127128599133,-6.955145783793648,-7.186523474405941,-7.28325106648118,-7.184195529292951,-7.484335357277354,-6.897883464230436,-7.036284146397984,-7.397364407710469,-7.345695191696384,-6.662241256012743,-6.868776009728266,-7.184016335948489,-7.442763719487148,-7.102097533473648,-7.308524539615255,-7.090841995602589
1328,1328,-7.692640634612187,-7.857761688920998,-7.620319896423691,-7.063440037345457,-6.8740505650242225,-7.044228532602653,-7.386669713693334,-7.080753421287235,-7.67389335953515,-6.980944061878845,-7.042721321813356,-7.548299598653465,-7.206413318062626,-6.607021316755208,-6.971996805325997,-7.2016990270921175,-7.415186026419827,-7.1697422906703485,-7.557060614241697,-6.969575972210463
1329,1329,-7.5412889339089135,-7.769805237098501,-7.602972690509834,-7.124905057823607,-6.996009884337039,-7.118054078940393,-7.18255592367241,-7.195261491631852,-7.582980472690598,-6.900749455775355,-7.042731069463845,-7.532039606636546,-7.0127778268279615,-6.749815794553735,-6.93339541639693,-7.254808835335747,-7.512521694960695,-7.058196112170084,-7.309470163254338,-7.0781504215147635
1330,1330,-7.446566886950441,-7.973703581849969,-7.8724572017450605,-6.981937481954446,-7.196226403221242,-7.138785148110949,-7.282338207816593,-7.008863582210496,-7.7887626885414365,-6.901834330204191,-7.209454655339765,-7.329390927358905,-7.338538210541995,-6.742498260444412,-6.889574621654557,-7.205382292720653,-7.490098379362166,-7.212631480963568,-7.416384769048649,-6.979599750322382
1331,1331,-7.641595136705298,-7.834643195937076,-7.608302733675512,-7.055734588392371,-7.0042367799547804,-7.078976887344614,-7.192809751954317,-7.140004892642287,-7.666694337935605,-6.915407706207846,-7.117945571169835,-7.420456297482046,-7.2975463123925515,-6.616086379641666,-6.918385041894183,-7.237624599297095,-7.353999174574778,-7.012363874477964,-7.484470256225572,-7.159982407013014
1332,1332,-7.520361461175055,-7.839461965020723,-7.701651961907815,-7.014973348003022,-7.125389975822807,-7.079432912458456,-7.290451052596627,-7.0955539832598715,-7.763742594985921,-6.973081703337815,-7.225622508635053,-7.477209530051079,-7.49242158198,-6.822558474474365,-7.032898674411087,-7.260689491282777,-7.592902336508575,-7.228013018052811,-7.327345376759348,-6.992146543159438
1333,1333,-7.784468551150251,-7.6934251523737665,-7.528583808868828,-7.0539834200246405,-7.0269185396912315,-7.064999166001796,-7.217562448191933,-7.271229650512589,-7.584963957774668,-6.897479278631965,-7.130978481678576,-7.50218205850136,-7.200674439046998,-6.793177819787866,-6.9193680372199315,-7.145849429042899,-7.563449301176674,-7.124888917639447,-7.371042366645163,-7.041017409267532
1334,1334,-7.454383564400503,-7.898215393477672,-7.621910955841609,-7.0414339741453915,-6.982349812630729,-7.264918116137038,-7.436967853634813,-7.080665146052382,-7.564513969300478,-6.903810131649133,-7.102105127326285,-7.373275216535672,-7.101469163677776,-6.764957872983332,-6.959990033165777,-7.333325119166149,-7.374094387215696,-7.233810107866021,-7.27450076823009,-7.066911281152034
1335,1335,-7.276526919876597,-7.804418153260888,-7.470321185303216,-7.080728171408894,-7.1067982367870535,-7.044873828084521,-7.244275449001723,-7.1556280860525785,-7.671723798531471,-6.648883333276878,-7.159257823159044,-7.437920631337267,-7.1343896487292815,-6.902585414939553,-7.005118630325529,-7.031187947934626,-7.564631744586285,-7.179476666569172,-7.28676252799942,-7.031766459623875
1336,1336,-7.754793696235727,-7.879978949645342,-7.6719024916839835,-6.990603954814929,-6.855467383203913,-6.893234938629424,-7.330841723401615,-7.004947891615503,-7.697421985068913,-6.883171306037616,-7.13245641315047,-7.368191276216972,-7.229740523919989,-6.776888948409934,-6.991445667667904,-7.014157409640214,-7.430865949130084,-7.261883596647977,-7.362449004162646,-6.994514641356718
1337,1337,-7.6069875392445105,-7.812170178009399,-7.656551254772816,-7.075851450488042,-6.979720989594176,-7.023214202119019,-7.377700147894241,-7.176836824459807,-7.548356724646906,-6.764962336898357,-7.046719301660842,-7.259199068616223,-7.127124959759523,-6.738723659213936,-6.857946681072017,-7.208797084932239,-7.761547261835256,-7.286995453017791,-7.366067345925625,-6.980246433136269
1338,1338,-7.5321084844609905,-7.876556752593305,-7.761117642716949,-7.0319610980460245,-6.936390516472287,-6.947292799558724,-7.393927281985528,-7.108234112461564,-7.554976653816925,-6.764914794531945,-7.1333666802060325,-7.475935154766188,-7.177919276444985,-6.686452272286977,-6.899492532847618,-7.217349565106558,-7.523544802094264,-7.1842335251523854,-7.331041294469695,-7.062657664061364
1339,1339,-7.4957234687914935,-7.8436659356537,-7.717107779533256,-7.0032484484735695,-6.992168838312792,-7.083005116077931,-7.345097670017613,-7.072038550402367,-7.750097668764503,-6.982891119343753,-7.166820664287753,-7.432724808518293,-7.052718290132619,-6.85062757703239,-6.846862280647204,-7.183719253777995,-7.499261745555485,-7.067366605840496,-7.3909236459111725,-7.188885313534888
1340,1340,-7.531315314397034,-7.704535800337867,-7.547748591467712,-6.973169492072397,-7.199683303448399,-7.019395288505586,-7.415951434245171,-7.279883560560625,-7.642879145381696,-6.99668128861834,-7.141938785842011,-7.411077660875107,-7.118910830644472,-6.936727148774729,-6.978029198727976,-7.077971031014069,-7.438234300770097,-7.235151866444996,-7.265200556591841,-7.045242364323919
1341,1341,-7.59724519074017,-7.7125328899229615,-7.726885885384125,-7.0979539832116885,-7.1648810465998105,-7.156336814587801,-7.2283112080112915,-7.02917335005764,-7.625725654840872,-6.982149714198755,-7.070340440873598,-7.254584784783641,-7.2624631885722435,-6.862322108833781,-6.865985301782543,-7.239958792125005,-7.438751117787338,-7.2954718764277,-7.201337380100914,-6.933162169158035
1342,1342,-7.440935503074282,-7.950567330288887,-7.748403457471142,-6.962844387482414,-6.983075602334623,-7.047062813001919,-7.289489217548225,-7.223133634722321,-7.813081674495669,-6.8818702825202855,-7.054965714312878,-7.390593486456519,-7.133739871044981,-6.739913770039574,-6.913073579540665,-7.142712607173263,-7.463466313213426,-7.2556467104372535,-7.397407823958067,-6.895655656028696
1343,1343,-7.403271019913442,-8.020686359401811,-7.613919229751702,-7.270950616245206,-7.029678315627744,-7.012566394486934,-7.256625433415051,-7.149893155761637,-7.655835455636959,-6.887688713902503,-6.9779486546933365,-7.339357674009855,-7.413530590639513,-6.826562343238906,-7.006832619478916,-7.187679960501262,-7.393008976238847,-7.178854295762528,-7.279559314496798,-6.92617189332318
1344,1344,-7.585847164341136,-7.860260170388703,-7.658684850563576,-6.976296033184771,-7.007956120456706,-6.881719195827763,-7.118652851329886,-7.2496796499598215,-7.6517898126702795,-6.804532962632838,-7.153164875740584,-7.39868494759142,-7.179689838723539,-6.952314945956563,-6.845431475871517,-7.2048981487982475,-7.512718837514739,-7.109580599099699,-7.366514208773133,-7.103023534009827
