,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
306,306,-7.294605419064599,-6.959861687567477,-7.292119121714317,-6.7035438779202705,-7.1804978448109615,-6.974754589921972,-6.960564565512781,-7.101590217864484,-6.7906271120644535,-7.116187629110007,-6.870209542436474,-7.042329960158184,-6.931983879972791,-6.833991579900362,-6.984968300956049,-7.126135807080035,-6.637673317852551,-6.878447138300294,-6.842979582775894,-6.930040683022266
307,307,-7.178854657260516,-7.016279079177404,-7.205695170156784,-6.6204799098735965,-7.143752194614136,-6.930253546599422,-6.895849694189248,-6.943234432377207,-6.891673117939934,-7.014422310821846,-6.991087896306567,-7.246956789012283,-7.1109035062880634,-6.8552572413085455,-7.045860910482465,-7.266659287388944,-6.593998553232852,-6.841266856541839,-6.905692946874811,-6.924745479681744
308,308,-7.1092802895699405,-7.0236698216754405,-7.281726580543921,-6.69246157618637,-7.206139003954224,-7.050891656688506,-6.829152068782815,-6.987507641785949,-7.043161256878545,-6.898285537389454,-6.9729488810162366,-7.028542986907435,-7.105689609027728,-6.826229849883467,-6.868671798962077,-7.122752762051788,-6.608522552987944,-7.045364022057516,-6.85487268358042,-7.011374573866668
309,309,-7.033848576033361,-6.992477373759753,-7.229302724196076,-6.66483646812645,-7.293007809672056,-7.033175753702851,-6.910689554305877,-6.856230090787224,-6.981146112750575,-7.010276458917174,-6.8214729712774735,-7.106849286826611,-7.0760964262046055,-6.829840036386447,-6.860076413482439,-7.017824289174618,-6.643266663534054,-6.978847821335618,-7.02602006466386,-6.9189919554350485
310,310,-7.249087488286035,-7.03717153341941,-7.287664248364944,-6.676277473397605,-7.103550191871395,-7.081598351971498,-6.872198956050278,-6.997818554565339,-6.959548117128233,-6.932293899916779,-6.9836403529605,-7.090606319079967,-7.152328977671113,-6.807034402937113,-7.030286520133817,-7.330675329582969,-6.641890590534653,-6.951282365669785,-6.793278262387033,-7.064892626923627
311,311,-7.133033637970293,-7.0378593269411285,-7.197455385769512,-6.6612148483400455,-7.28230251726455,-7.111259138988454,-6.794291315307117,-7.055186858416705,-6.949142508745077,-6.959126108845379,-6.9605907984987425,-7.1359830186371545,-7.068229630514258,-6.6639356018013265,-6.994307101151734,-7.268383851424956,-6.650430593341105,-7.001324002339112,-6.9942047746106555,-6.879135312842486
312,312,-7.216899916133286,-6.915549893788602,-7.157342804991906,-6.645825601089139,-7.219731224821076,-7.038218227237127,-6.863544414347298,-7.014984135281822,-6.857205492438381,-7.085827892664573,-6.8892907680364095,-7.20518510224415,-7.022552330643336,-6.705661519320444,-6.989655399408585,-7.272617683771354,-6.52987604124736,-7.029053675643672,-6.832662766599383,-6.918010155152846
313,313,-7.154986316545971,-6.942723873635838,-7.285366816196782,-6.646075276199667,-7.2783772067075825,-6.993795653401697,-6.970037316993674,-7.004462073740552,-6.940436302234881,-6.990920065104199,-6.932009057829073,-7.133443764597736,-6.986274991325625,-6.813340464967569,-6.9688900629834025,-7.175583169024494,-6.525897732409826,-6.905667420602697,-6.870198885503108,-6.8575762981258706
314,314,-7.165469481474748,-7.047210751733049,-7.328149884544349,-6.745365329892235,-7.205835052383446,-7.091234810963991,-6.941137105739101,-6.985780381299691,-6.96472747328023,-7.058134621257493,-6.985157250986882,-7.0925888990950146,-6.9346577397016045,-6.7632952029804745,-7.011173425408195,-7.33785066609033,-6.7084634219978385,-7.055255173107468,-6.852043995566152,-6.8985288572293175
315,315,-7.143443078941531,-7.058793420724658,-7.251939025438299,-6.772713518303976,-7.155243140734021,-7.047480198419069,-6.963253888581649,-6.9772941761822,-6.974884428496687,-7.020134099466455,-6.938858486384394,-7.030206114841096,-7.106656378878914,-6.835891646272391,-6.830962576348104,-7.30159173820783,-6.594967717159848,-6.99599801607432,-6.999095750411516,-6.95758514399414
316,316,-7.068074784357293,-7.033837902287851,-7.150731876518147,-6.640880009541386,-7.276996150230804,-7.034635217702911,-6.896191757998082,-7.086519822703749,-6.964086642650232,-6.9786166415723,-6.970844630879184,-7.004034690766243,-7.0368471380663955,-6.76692577173622,-6.981046715596283,-7.20451785332346,-6.563604600621723,-7.044102635202556,-6.91857294059224,-7.001571644664409
317,317,-7.204626343470797,-7.0598475894890775,-7.183759859548702,-6.738480856567689,-7.286621250802668,-7.045200041269085,-6.849360845468926,-6.956028272638531,-6.907369855870331,-6.960307740728303,-6.865278286553145,-7.006952705450772,-7.207520454062447,-6.89589836025001,-7.000890775144509,-7.299693093986436,-6.703651568736292,-6.810489271332697,-6.880939598351335,-7.04464788327526
318,318,-7.132502884173369,-7.1005696987713245,-7.252838158955345,-6.674154554392634,-7.124490884882571,-7.008335321739613,-6.942234925132135,-6.925359037920104,-6.901307318688274,-6.9883448104401635,-6.911403963496225,-6.9937108609560115,-7.10439965453557,-6.755361998034836,-6.901326385055164,-7.2049886746039125,-6.66449854689786,-7.086166374490144,-6.9974186350163885,-6.932095473514835
319,319,-7.152875815490346,-6.930387550999723,-7.331494244119006,-6.688336102327641,-7.242087268676414,-7.07596337495859,-6.860850120659511,-7.107585283649147,-6.932484070059339,-6.728958634091674,-6.806288090762183,-7.141605342196488,-6.973459391622093,-6.779576881632169,-6.960034585584299,-7.273235579771138,-6.580621994555269,-7.1131062753975325,-6.9928921643307715,-6.956078090254344
320,320,-7.197084323973414,-7.146181583630276,-7.19512753202667,-6.728477088711464,-7.201898977355472,-7.060898434045965,-6.938840096138685,-7.036873339457689,-6.943429968312194,-6.928253528132322,-6.90133001966392,-7.005523086469396,-7.035255034608619,-6.755856435776677,-6.863600309543275,-7.331189844858048,-6.689588781434237,-7.057638405157773,-6.939492380681662,-7.039028051166495
321,321,-7.172115068117239,-6.914559965728655,-7.337683914972282,-6.704860365884808,-7.273358893972535,-7.078485493078132,-6.850521481784318,-6.9727892687249255,-6.892742280826108,-6.966115820532913,-6.915027104864944,-7.066820282027541,-6.98104044167432,-6.876981644494279,-6.9033588669618755,-7.393568375110222,-6.672723272796135,-7.015067441822331,-6.825266233521193,-6.935542140694874
322,322,-7.1488983800419375,-6.973921714016974,-7.28026645949524,-6.678184851475469,-7.24306198439426,-7.084440701518306,-6.951965974329154,-6.949454127606365,-6.986735218538384,-7.036728274017887,-6.9833976837138625,-7.146112749370121,-7.0939800501316945,-6.87201510231693,-6.920416503613378,-7.103128017694753,-6.7431377293207975,-6.9801461247365495,-6.872728041737178,-6.987473353493067
323,323,-7.024413714345082,-6.985331236961252,-7.297229546358461,-6.737334775446918,-7.40658227697018,-6.958533126198044,-6.979137292729983,-7.090526072657215,-7.0422519007257085,-6.931021342683676,-6.836318819865984,-7.145454655564897,-6.99443604907762,-6.810732674768986,-6.935157042078326,-7.238297845775666,-6.607509157724576,-7.042799546154613,-6.941937572106091,-6.81869166440144
324,324,-7.09135824323989,-7.135153468968828,-7.342296217200571,-6.71427646022739,-7.261763072984077,-7.087124323099499,-6.949555347047684,-6.97458829035618,-6.926470438186379,-6.865022151517577,-6.976337130716601,-6.991219959719736,-7.149183419203311,-6.766144973986835,-6.864200145285453,-7.251338470659519,-6.613244318656872,-6.917805637249167,-6.877445537260828,-7.004780597473239
325,325,-7.116499462906463,-7.125914711501102,-7.327041449390195,-6.6133196800937295,-7.322228718760164,-7.0622495595536305,-7.005238315763519,-7.010735202500369,-6.987686861850081,-7.059121261619925,-6.877522582971366,-7.182676478533145,-7.0575325098309705,-6.833089246468432,-6.833291616685402,-7.203733587169751,-6.774337922804369,-7.06613328509862,-6.884027080753813,-6.972948690840929
326,326,-7.105394064034669,-7.061375296684457,-7.25770265004657,-6.837219605586308,-7.4026556947495,-7.048083978449743,-6.991220415476666,-6.9497167690834445,-6.9319946565214945,-6.887741630706513,-6.982135838578809,-7.255413313742146,-7.10787191040765,-6.797741715348475,-6.872617843076927,-7.2813630039345165,-6.861605682832039,-6.921846787195501,-6.873225063536778,-7.0236039561949735
327,327,-7.219713877602936,-7.06472501417456,-7.293847692896167,-6.708133839698095,-7.331364683144383,-6.984779886417189,-7.043451605417722,-7.033357294817945,-6.953391528966671,-6.970975941152243,-6.913999156765077,-7.11437834303607,-7.117458426042678,-6.812561584562172,-6.907240006960404,-7.295898002008271,-6.651684509758013,-6.970262333622816,-6.9228472100524225,-6.965861204770033
328,328,-7.130659899610906,-7.080074929920406,-7.319685820972231,-6.616057406696305,-7.24312509344539,-7.179227055581923,-6.881194631138308,-7.000251203007544,-6.927276314919265,-6.994599524899388,-6.930311998151599,-7.061563104127821,-7.145672698335283,-6.889448871492852,-6.971680597344582,-7.236027653231345,-6.757237893259383,-6.971731990770135,-6.831430810012823,-6.94948347618349
329,329,-7.108000430446303,-7.109279442643613,-7.235982273078663,-6.725673388295342,-7.331431223480069,-7.166598833599552,-6.8464056361162875,-6.923597026599755,-7.045552885184894,-7.054385269514054,-6.934073461609945,-7.03702588988866,-7.047677354091733,-6.960193006217467,-7.070474732844055,-7.352717465854495,-6.675242109072656,-7.039403507274214,-6.974611558456822,-7.014960041115476
330,330,-7.140124242863395,-7.041851522232702,-7.247389122654107,-6.721251647472393,-7.181460131075279,-7.110250930384322,-6.9355244827828475,-7.029327540454158,-7.020031192482367,-7.012605795434785,-6.9194278020446145,-7.100615486355574,-7.197493582648112,-6.875039248903235,-6.960065517511241,-7.243847351363538,-6.656927235418704,-6.781482629869348,-6.992814687274571,-6.920560856944674
331,331,-7.186241107490406,-7.036658709110621,-7.330175673155368,-6.633365760397433,-7.165327438080966,-7.005288651377417,-6.963899753869127,-6.9553031108741985,-7.06628947158825,-7.051082663673137,-6.960091638024814,-7.076192973322965,-7.239805711072076,-6.8014809397175044,-6.990464155449482,-7.159100349012991,-6.609466169673439,-6.941366164847732,-7.014360337709382,-7.0145241594306
332,332,-7.16653971062096,-7.0871227893556865,-7.301693076481624,-6.624588812713995,-7.269626377598065,-7.216936640555589,-6.945793497965903,-7.0876503477059325,-6.8914056796512195,-7.053616003396075,-6.954631385536994,-7.103719111462251,-7.030494498785571,-6.841773150489886,-6.973414894435954,-7.310784710294583,-6.782086792948588,-7.045314323110324,-6.992057619745989,-7.028002112251944
333,333,-7.147006664527105,-6.997931185789162,-7.264201793650034,-6.743572094086156,-7.241453964795286,-7.132820835338651,-6.764962020386321,-6.954139289468414,-6.963287753807637,-6.8445656575179425,-7.091716652579177,-7.115505594216408,-7.061323499127912,-6.944308417308609,-6.92940406946304,-7.29214522764382,-6.7167837360643174,-6.83141080196445,-6.993910631255616,-7.003029513631332
334,334,-7.137305711263103,-7.14515304956751,-7.317013734774425,-6.625686826007944,-7.297150665024498,-7.1661296902868425,-7.0311023724164,-7.1416714994931185,-6.966436426590341,-7.085173915636206,-6.911818181380422,-7.124519976900743,-7.038817392471309,-6.743830005968864,-6.948497253736365,-7.186661703487088,-6.659663670964247,-6.992193417117636,-6.9551151164521094,-6.896627413707342
335,335,-7.132644795715041,-7.047107308927735,-7.274266446365866,-6.706945898735727,-7.281086226368958,-7.054152446249014,-6.939932679060549,-7.086916487925698,-7.073116468011558,-7.055042230224395,-6.914550061039315,-7.090379185029573,-7.029072591909252,-6.771247298992174,-7.0540206340579745,-7.243408884518116,-6.687362917364728,-7.017526417100301,-6.998096871535803,-6.8966707848862585
336,336,-7.149250492169333,-7.04621143031311,-7.320217500284851,-6.8327481626103355,-7.25834637889277,-7.27062057643286,-7.031405695026607,-7.066427503707212,-6.922963289050482,-6.955620366776884,-7.103941635953843,-7.157548832303232,-6.9783584440628,-6.816671500653084,-6.820539424808069,-7.2725151853861165,-6.686370082450901,-6.913897243081486,-6.855679935012526,-6.845789698779577
337,337,-7.233671812568189,-6.953877920817693,-7.313318905792914,-6.7333725019977635,-7.293187093279577,-6.994584742915439,-6.921941064686196,-6.978956459397941,-7.0306458808702175,-7.056874084657885,-6.988462472697409,-7.03279489910122,-7.151096897819018,-6.759480705428786,-7.035002944898232,-7.204724619646773,-6.611942719926049,-7.002662343179168,-6.96217658441173,-6.927482603723217
338,338,-7.069457945377308,-6.983973771802709,-7.319004792301668,-6.789765289003575,-7.305716627593465,-7.192447794738913,-6.849402598954745,-7.103301264970874,-6.993186673753414,-6.9446072422445955,-7.039648720087416,-7.0667567570370995,-7.139765901428565,-6.908920753067164,-6.978494448568339,-7.265904886404442,-6.741057055418297,-7.051305039241331,-6.870465321401153,-6.7885497632518375
339,339,-7.162525983919791,-7.032962054505034,-7.288123367565241,-6.7570853737934184,-7.240214392914358,-7.134653151908356,-6.798728741510815,-7.030631908264001,-6.924795180515948,-6.998851677200997,-6.93037178785743,-7.1291954513566775,-7.036948282127014,-6.854327213291744,-7.053483163512052,-7.3203637352892414,-6.704338841159058,-6.9232615732125256,-6.956677114639957,-6.9760021034550705
340,340,-7.077986371036135,-7.088570707521952,-7.277354400639963,-6.678328179844317,-7.345273506670251,-7.032119572583187,-6.942634260431884,-7.058784200404292,-6.968691021465354,-6.9535202157897364,-6.974012166719179,-7.147198637502143,-7.1004005480077845,-6.833197432775553,-6.99026487012338,-7.220494302486945,-6.737855265489011,-7.043112189770078,-7.112044457398685,-7.077994816105626
341,341,-7.106620845032346,-7.112205235187901,-7.309720223133538,-6.760846206347989,-7.182777984676615,-7.056171934027865,-6.913845000415721,-7.129468928271668,-6.933880022335272,-6.965881912915095,-6.903680114363182,-7.058797301842547,-7.1222040422527755,-6.948193028093455,-6.964867537175218,-7.270633814436675,-6.681336086162482,-7.1552216208918935,-6.980221819638218,-7.009464843457105
342,342,-7.181920177624067,-7.090391743605712,-7.3695955317314485,-6.631905263896227,-7.4048234810447555,-7.062207770628505,-6.998366716904609,-6.985384149037408,-6.972240775814959,-7.038230187018058,-6.936491217031506,-7.256911647516813,-7.147082724913238,-6.918079001973907,-7.027002167269992,-7.226226193016596,-6.740562677990532,-7.017169794598584,-6.971594483954004,-6.979389700426089
343,343,-7.293792933891015,-7.043339862192202,-7.3703348857450575,-6.6188383910498665,-7.244664243433114,-7.062026631265115,-6.883688543334897,-7.018337680432556,-7.02356022026794,-7.003225430073517,-6.982682183155106,-7.096519475747991,-7.010831673947093,-6.789769570376803,-7.037914778339768,-7.253729005598187,-6.810085242415293,-6.959412534969257,-6.932137819336077,-6.948901619842737
344,344,-7.180237447021477,-7.181390419959149,-7.314497988154749,-6.725830890060503,-7.263079823805774,-7.145309953972259,-7.0545399523167704,-7.048914394321182,-6.961301206915087,-6.956381026476272,-7.034156713401231,-7.046524587392855,-7.113970197764629,-6.689539665223213,-6.9343958716791505,-7.268972505736358,-6.621783843739092,-7.010604402060902,-7.026819409488448,-6.971845305091982
345,345,-7.113400479356031,-7.068195962855943,-7.234034753239929,-6.69930541145556,-7.319284496382413,-7.1346645638076645,-6.974081272479381,-7.071731260936406,-6.966915399339104,-6.949994793176332,-7.019059618444357,-7.179149303095948,-7.1138421488991135,-6.894722300169881,-7.0660825899171655,-7.22854441491768,-6.661353857192968,-6.926888155573416,-6.965492598429223,-7.0736615085645544
346,346,-7.2379160528831035,-7.146031017951922,-7.246314982754693,-6.763391311112206,-7.2683393610505345,-7.114710394569687,-6.927771799654105,-6.9773721897878636,-6.93613061123867,-6.957091440875836,-6.8984050542323,-7.168982492701373,-7.0423672568251625,-6.7080662773713025,-7.058172423417223,-7.204382259492305,-6.7571874088975905,-7.077789185366437,-6.9458037302744895,-7.152968065993798
347,347,-7.253967119005059,-7.039202357519309,-7.2888276843543975,-6.7659871958238496,-7.298086948080954,-7.101200177341636,-7.051833475185735,-7.01864255888708,-6.956690733544123,-7.0250981779789345,-6.90836102563553,-7.119355947283179,-7.027324763317023,-6.8311813456070265,-7.0145958795770795,-7.216418319637935,-6.722421779792499,-7.094315538367462,-6.870945643099142,-7.000007420224372
